description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1204782123888356,0.23277375764734506,0.2580563170431486,0.5665021419525147,0.023952579498291014,-0.47781610811163083,-0.23425419276870318,-0.06732526908628639,-0.25187866680264276,-0.25943383517536606,0.10325469508996296,11
GaussianProcessRegressor,-40.14911587322963,0.5987821080586315,1.7651086686683979,1.9102805614471436,0.5379877090454102,-20.142322283178082,-0.5398424090876208,-2.5887825798429405,-0.26530283501929075,-1.4706830459197526,-34.054184311309534,11
BayesianRidge,0.2015055712329048,0.21398990690418596,0.24588222746937274,0.0348210334777832,0.002627992630004883,-0.6223628244766808,-0.21597567858036734,-0.0608321961328385,-0.21662098562139218,-0.24660316373093183,0.1896200812880748,11
TweedieRegressor,0.0009807813367396223,0.2524934708394116,0.27502876277299526,0.006289958953857422,0.002473592758178711,-0.4616912502222575,-0.252003189826704,-0.07547801240744154,-0.2848326148076167,-0.27471594534171123,-0.005621597054709859,11
SGDRegressor,-0.09445108229510724,0.25046445840478476,0.2878653358248678,0.012601137161254883,0.0025292396545410155,-0.4708536994538542,-0.2513746055654774,-0.07553201738047441,-0.2743922445375145,-0.27481079713093515,-0.006577295509052616,11
PassiveAggressiveRegressor,0.06663145840482021,0.2426858692335241,0.26583843602296336,0.02082858085632324,0.002647876739501953,-0.6158098115144698,-0.2705245604811087,-0.1028436141714272,-0.24978029807427812,-0.3180686845237101,-0.36276126575556067,11
GradientBoostingRegressor,0.3462854048086005,0.19088558917759244,0.2224770843519144,10.89672784805298,0.004079627990722656,-0.5762677126575813,-0.18898434685988372,-0.04894734144750908,-0.182122294052757,-0.22122071663328224,0.3479121028976615,11
HistGradientBoostingRegressor,0.48032432584252815,0.16289222912024628,0.1983615017931813,1.254828119277954,0.012193584442138672,-0.6009906619623873,-0.16349900194476613,-0.03981591033521834,-0.14398416972324082,-0.1995211537600255,0.46952482320356204,11
AdaBoostRegressor,0.14260698116358772,0.23154879964599284,0.2547892879643345,2.5110204219818115,0.0064585208892822266,-0.4830756659884172,-0.2317927933675902,-0.06557638529916762,-0.24892395105348147,-0.2560541665932094,0.12638390567468555,11
RandomForestRegressor,0.4315893623262961,0.1772963228742839,0.20745422885353051,27.6240864276886,0.027301740646362305,-0.591993091652,-0.17989611110941192,-0.04430740063518447,-0.16859174388570003,-0.21047203012781396,0.4096805743785743,11
ExtraTreesRegressor,0.5084240310886275,0.1605374318742813,0.19292411449792798,7.275767755508423,0.03261280059814453,-0.578382083892,-0.16335811416742105,-0.03824715152883944,-0.14909134399799986,-0.19553624838285916,0.4903757127501997,11
BaggingRegressor,0.35657330108585394,0.18357234177075432,0.22071951469926793,2.7702322483062742,0.006318998336791992,-0.62184581372,-0.18634846520402232,-0.05019481167939157,-0.16931920025,-0.2240217736026943,0.3311321951984607,11
DecisionTreeRegressor,-0.20784002789803036,0.21967074957658458,0.3024098290232964,0.48325657844543457,0.0055825233459472655,-0.7973945162,-0.22878963014563683,-0.09670527883009795,-0.1532246032,-0.3108864264012069,-0.2896351436776127,11
SVR,0.0565944507344297,0.24057441744258956,0.2672639648526736,0.623541259765625,0.2171731948852539,-0.47620783062540983,-0.24251813115612314,-0.0726357782584778,-0.25859087109393375,-0.2694656710090924,0.03240043811538722,11
KNeighborsRegressor,0.4769066633367609,0.14992563540652698,0.19901269804883032,0.003472566604614258,0.045238161087036134,-0.69255179492,-0.15746947666282435,-0.043497637273519095,-0.1203313412,-0.20848840536460864,0.42039787948630264,11
PLSRegression,0.12961086674825262,0.22934027674250024,0.25671303649754335,0.006924343109130859,0.002849102020263672,-0.6158260907234681,-0.23067124385585988,-0.0665605615975603,-0.23927439011039878,-0.2579669701898393,0.11328303115664444,11
