description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1642996282024487,0.21294174647690525,0.25165212115024144,0.630918025970459,0.06217999458312988,-0.905603277508756,-0.20559406410013792,-0.060454376470950144,-0.19588521559848235,-0.24582577469506664,0.19680257349670077,5
GaussianProcessRegressor,-1.328516289002312,0.33194449738698495,0.42006349152543515,4.0408305644989015,0.9758320331573487,-0.7429539084026875,-0.32950525118392904,-0.17534309921275554,-0.273481595736318,-0.4187151373450505,-1.3291841695687097,5
BayesianRidge,0.21198393110936475,0.2114049120424632,0.2443671560031789,0.14148330688476562,0.003825664520263672,-0.622861628251715,-0.2069756656869207,-0.05738053325235256,-0.2058403581164317,-0.2395162014019027,0.23785932385412362,5
TweedieRegressor,0.17809975184663374,0.21171899739424277,0.2495656754342812,0.06166267395019531,0.003816556930541992,-0.7950908318360009,-0.20486286842854215,-0.0593493725430785,-0.1964195982952423,-0.2435790261011063,0.2115105391313687,5
SGDRegressor,-3.831300818580666e+29,156790454380267.56,170391695285885.16,0.13765668869018555,0.003853464126586914,-898099405044244.1,-530011610518300.1,-3.1474515546828622e+29,-531609275335754.5,-536615548942837.0,-4.13490277779635e+30,5
PassiveAggressiveRegressor,-0.7283761912507412,0.29081033600028666,0.3619048766739281,0.10427260398864746,0.003891658782958984,-0.6923113597946094,-0.23442123016802588,-0.07943768496572401,-0.20288159803214217,-0.28072025848243465,-0.0577499715104395,5
GradientBoostingRegressor,0.11130743642335994,0.23747333549495026,0.2595081912669507,0.9892652988433838,0.005001640319824219,-0.453840380405547,-0.23626360375109307,-0.0666928074517029,-0.2540416238786382,-0.258235439832616,0.114234958567269,5
HistGradientBoostingRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.5350761890411377,0.006304788589477539,-0.4573924198524537,-0.25175868472655105,-0.07535877119158006,-0.2824950435630475,-0.2744974674537751,-0.000784620874258124,5
AdaBoostRegressor,0.003073637454794498,0.25185961333348034,0.2748570227822427,0.022193527221679686,0.004091835021972657,-0.4650971375060326,-0.25101135919571405,-0.0750322126846034,-0.28176287743389955,-0.27389988491401546,0.0035796574558998985,5
RandomForestRegressor,0.35068043301189655,0.1574072590151912,0.22182196229847245,54.57341794967651,0.19784603118896485,-0.691209147942,-0.15700223748819375,-0.0481662751240168,-0.10404709159500007,-0.21926543754120015,0.36090387950852154,5
ExtraTreesRegressor,0.28129061117734355,0.16408237397822417,0.23337372422360203,96.58403363227845,0.20044975280761718,-0.7326590314959999,-0.16052117240488148,-0.05192479915235414,-0.09960478980499997,-0.22782297349732214,0.3101253134515888,5
BaggingRegressor,0.3229881861850137,0.15967277375374542,0.22650271977962178,5.331680107116699,0.025184011459350585,-0.70414222118,-0.16079026235845206,-0.05117068282975007,-0.10370771640000001,-0.22596805486338045,0.321047338710518,5
DecisionTreeRegressor,0.16292383493865292,0.17582993193226823,0.2518591803595099,0.8896347045898437,0.005652904510498047,-0.7471468762,-0.17328192066790274,-0.06339109870619715,-0.09656281729999999,-0.2517055910778519,0.15728699721936507,5
SVR,0.15915092530505648,0.2260647923058387,0.25242613808082814,1.0126573085784911,0.49309697151184084,-0.4679362779723942,-0.2262687262359698,-0.06369671548170844,-0.2367047460730724,-0.252360073042579,0.1540801947381158,5
KNeighborsRegressor,0.42850291547212027,0.15927833943064432,0.2081049005418074,0.007254219055175782,0.08560161590576172,-0.66169351396,-0.1628106539078275,-0.04439618830200797,-0.13043558830000004,-0.21059644299746813,0.410189870641292,5
PLSRegression,0.1641854851726321,0.2129482974723688,0.25166930634949786,0.020395517349243164,0.004245567321777344,-0.9060383929406628,-0.20559928508666903,-0.06046248066693579,-0.1958670035188183,-0.24584217676927755,0.19669473960314215,5
