description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.08295746758166733,0.21392555878050962,0.28482099860983273,0.6376606464385987,0.058548927307128906,-0.9457879778184015,-0.21279765328400774,-0.06374284371769544,-0.2031146085247464,-0.252457183296028,0.15646797208730387,4
GaussianProcessRegressor,-1.2080781835233352,0.31754117441913615,0.4066993965559608,5.469759511947632,1.4997870922088623,-0.7393094442,-0.33531773826293265,-0.1802803669213634,-0.2875520886388744,-0.4245707094139175,-1.3853137762584926,4
BayesianRidge,0.21808532164755356,0.2089336954026896,0.2420170637370311,0.14079155921936035,0.0039841651916503905,-0.6811631616967488,-0.2118825941527,-0.05913698802945261,-0.2124924615386805,-0.24317492943131028,0.21750957305743687,4
TweedieRegressor,0.2026889962480367,0.20707479737866924,0.24438817235548377,0.06272892951965332,0.0038023471832275392,-0.8541451809265348,-0.2118467810214632,-0.06231577365991198,-0.2040957800470211,-0.2496166970837861,0.17539721304193195,4
SGDRegressor,-5.525362401276774e+30,639793113529768.0,643349086539965.0,0.1122650146484375,0.003798961639404297,-778971915542092.1,-360011012991042.7,-1.840644665218892e+29,-357345378950772.3,-371572916509496.0,-2.4266071456922994e+30,4
PassiveAggressiveRegressor,0.1136963696183032,0.2124166370506037,0.25766626887369976,0.10416865348815918,0.003765726089477539,-0.729317228441885,-0.27086051844817766,-0.11289977406648558,-0.22515041931315896,-0.3352941718816638,-0.4916659848067759,4
GradientBoostingRegressor,0.1048245026243354,0.23587777935409807,0.2589526726498447,1.143324041366577,0.0052775382995605465,-0.45911649224665885,-0.23740767036021732,-0.06676035289925782,-0.2555248940781235,-0.2583711808070696,0.11683814411867995,4
HistGradientBoostingRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.5529531955718994,0.006502676010131836,-0.46534526628275186,-0.2531615926995048,-0.07564026190863188,-0.28402432666101335,-0.27502293637297354,-0.0006521937134658096,4
AdaBoostRegressor,-0.001980601746740751,0.24964518421289122,0.27396555371850106,0.030245351791381835,0.004234600067138672,-0.4646093049285887,-0.25160168154993007,-0.07507680158366044,-0.2830397904389735,-0.2739965545056173,0.0068025149796179015,4
RandomForestRegressor,0.38280447445415766,0.1581097685801728,0.2150194214983059,49.830436038970944,0.18191356658935548,-0.6914656894899998,-0.15654858095736426,-0.04518672184273729,-0.11007521042700011,-0.21253746158690823,0.4022003028167605,4
ExtraTreesRegressor,0.20150528351751307,0.17174324134385538,0.24456951821585138,89.27063274383545,0.18833627700805664,-0.7401479723200002,-0.1652358506289863,-0.0543822409645764,-0.10129613271699985,-0.23318736758715283,0.2803078296336421,4
BaggingRegressor,0.33630029079085133,0.16240027657150344,0.22297291845409417,5.019843864440918,0.024673604965209962,-0.7208723964000001,-0.15858723583148518,-0.04668156601959787,-0.11059860880999994,-0.2160042600316403,0.3823985348706338,4
DecisionTreeRegressor,0.06651308625996522,0.18258677194484024,0.2644359040939274,0.8349535465240479,0.005738115310668946,-0.7799856199999999,-0.17788201069577472,-0.0660020641259107,-0.10024144149999999,-0.25678912840403706,0.1271293805439858,4
SVR,0.172923508575047,0.22213335534119955,0.24890816492368106,1.273869800567627,0.5638263702392579,-0.4849972456061723,-0.22873089343078515,-0.06389250419773373,-0.24236616063046287,-0.2527677987319084,0.15469695835400019,4
KNeighborsRegressor,0.4394036539496138,0.15660263270649555,0.20492334483156271,0.007902765274047851,0.08889555931091309,-0.65595868196,-0.16142906975317384,-0.042692105963951635,-0.13269408164,-0.20658927875422833,0.4351267760539563,4
PLSRegression,-0.08558959628385554,0.2139588428321986,0.28516691734294486,0.021569585800170897,0.0042835712432861325,-0.9460392019510204,-0.21280438043964459,-0.06375298744445515,-0.20312193325940592,-0.2524772630232046,0.15633358489872679,4
