description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12368031203590801,0.21893625253656887,0.2578776761145546,0.6815603733062744,0.06519155502319336,-0.8690772977491605,-0.2161505047043298,-0.0665535215374733,-0.20229426776129317,-0.2579519566165225,0.1155928936049867,28
GaussianProcessRegressor,-1.262745437234968,0.3227019757631584,0.4143814562616323,7.346993446350098,2.0656147956848145,-0.7426275182378019,-0.32053705894460555,-0.1699159260262108,-0.24683718467934151,-0.412204511356283,-1.258066465182136,28
BayesianRidge,0.17911692068976393,0.21744922115710463,0.24958766340455288,0.14115242958068847,0.0038670063018798827,-0.6739944159654434,-0.21457391326845904,-0.060863642510859586,-0.21349871189854058,-0.24668795044149755,0.19131315719019162,28
TweedieRegressor,0.1403822145753354,0.2183570757850933,0.2554083900983169,0.06344847679138184,0.0038023948669433593,-0.7987743376940072,-0.2143435905423709,-0.06419584510210741,-0.20407528436287073,-0.253349541392144,0.14701438962621688,28
SGDRegressor,-2.9276271578523395e+30,467099045346084.3,471346565599626.8,0.08796930313110352,0.003868246078491211,-757454960080355.6,-373716961934402.4,-1.6315413402366244e+29,-372888093690760.4,-380620822915244.3,-2.172716567882115e+30,28
PassiveAggressiveRegressor,-0.33713106758233535,0.25591342918508647,0.31854401754675615,0.11206893920898438,0.0038684844970703126,-0.7712630368233869,-0.2623957812939851,-0.10281952586372797,-0.2387506247762599,-0.3150244356093025,-0.3709076264005785,28
GradientBoostingRegressor,0.11638654051060604,0.23693321299259923,0.25894863418404707,0.970426082611084,0.004887104034423828,-0.4578264201018909,-0.23737343228417546,-0.06729030416913531,-0.25595359006660023,-0.25939268947123917,0.10596356441934955,28
HistGradientBoostingRegressor,-0.000445115322502021,0.25250360261231986,0.27553647460979824,0.5236716747283936,0.00627288818359375,-0.4600110489458496,-0.2517421192881196,-0.07529286378505122,-0.2832777113329195,-0.27437845418595025,-0.0002657068548466146,28
AdaBoostRegressor,0.005516366035043907,0.2514192466867433,0.274714310629578,0.02292041778564453,0.004071378707885742,-0.45922318615212543,-0.2502421254436308,-0.07477332738823467,-0.28172525301362866,-0.2734315825331065,0.00661291609441903,28
RandomForestRegressor,0.4109656314508884,0.15372992309574124,0.21142326781636614,51.482851600646974,0.186564302444458,-0.7024918315439999,-0.1587905700258376,-0.04722591352051087,-0.1076008758379998,-0.2171173738099487,0.37261277191072406,28
ExtraTreesRegressor,0.36857841881480913,0.15597653601914094,0.21889819180823566,90.78905048370362,0.19504284858703613,-0.7495015450720001,-0.1642663356639583,-0.05219652292414552,-0.10807587511899994,-0.2280695827456337,0.3071130797088159,28
BaggingRegressor,0.388671628520586,0.15578860806537453,0.2153871249650244,5.2605259895324705,0.025372028350830078,-0.7087565081,-0.16203282910948685,-0.049839088844692195,-0.10874987901000002,-0.22305120521226884,0.3383358326225331,28
DecisionTreeRegressor,0.1470002608617167,0.17339701003509692,0.25442331830258735,0.8507279396057129,0.0057713985443115234,-0.7746984908,-0.18244263367813063,-0.06880607698926336,-0.1071834576,-0.26221777220161846,0.08556393127139442,28
SVR,0.14240783016935432,0.22840005342508432,0.2551072886295113,2.174720621109009,0.7401576519012452,-0.5087437568145654,-0.23012093736133843,-0.06559031457221973,-0.2390908565129295,-0.2560958099654937,0.1285204217868226,28
KNeighborsRegressor,0.45760415922966213,0.1573132654126768,0.2028806551764268,0.00830373764038086,0.07773098945617676,-0.66773684876,-0.1627745138476619,-0.04271270920445438,-0.13785261574,-0.20660543326719524,0.4328074867984738,28
PLSRegression,0.12363813178849081,0.21893918749881655,0.2578838823047404,0.020786190032958986,0.004484319686889648,-0.8694473710840583,-0.21615727915434277,-0.06656264643675505,-0.20235932971031195,-0.25796960008942665,0.11547063366098356,28
