description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2410060543506508,0.20192325758498597,0.24038493194941118,0.6310340404510498,0.08557634353637696,-1.2684993162412,-0.20698957818197794,-0.06271637961914449,-0.19329559790209944,-0.2502235540016777,0.1652242030555579,23
GaussianProcessRegressor,-1.418509872857591,0.3356425067352277,0.42910346137085054,5.999821567535401,1.7881901264190674,-0.741382283508542,-0.34449989562971245,-0.1885995881309737,-0.2974022781167104,-0.4342244855758877,-1.5126483022846664,23
BayesianRidge,0.26249622151701557,0.2030775505820948,0.23695736420747923,0.1457533359527588,0.0039118766784667965,-0.6352691675048587,-0.2053574552458191,-0.05695119558240983,-0.20323693725176833,-0.2386357673477167,0.2414824543851986,23
TweedieRegressor,0.23010232070258496,0.20213136104337467,0.24210546386143725,0.0671658992767334,0.003845834732055664,-0.8852068099812854,-0.20623079961449636,-0.06083058288744585,-0.19268384486431236,-0.24661868383885194,0.18986085117926435,23
SGDRegressor,-9.278189588990118e+32,8388717710624328.0,8404651436226202.0,0.1003145694732666,0.003923559188842773,-5623820754322030.0,-3106385817769627.0,-1.3450214846712506e+31,-3083256320888242.5,-3165105317217272.0,-1.7765102314268134e+32,23
PassiveAggressiveRegressor,-1.0202653741847487,0.3236521282288525,0.3921861889631005,0.12323441505432128,0.0038463115692138673,-0.6860215784975623,-0.25711125155477427,-0.09896475361952738,-0.2462629869633119,-0.30966715329302863,-0.3209908445333034,23
GradientBoostingRegressor,0.12080522022879892,0.2385817906074626,0.2587203772860061,1.1414915084838868,0.005132722854614258,-0.45897669152171156,-0.2356495497999381,-0.06653477088356004,-0.2550562767030772,-0.2579350743094363,0.11382662933323977,23
HistGradientBoostingRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.5318365097045898,0.0063265800476074215,-0.47416035195560846,-0.25103105801763065,-0.07521969465509246,-0.2836286071073709,-0.2742512666773005,-0.001799309746979283,23
AdaBoostRegressor,-0.0017859442228040923,0.25540451468473707,0.27616939748850633,0.040517663955688475,0.0041790008544921875,-0.4928579611076052,-0.24991111398015856,-0.07476485941516622,-0.2824222333744288,-0.27341814971694023,0.004291356305958271,23
RandomForestRegressor,0.26298119483435034,0.16730631714498165,0.23687944128646105,47.396913576126096,0.17860260009765624,-0.7395716509300001,-0.16997196757137784,-0.05708714910105828,-0.1074226762149999,-0.23872650360150569,0.2399198147373859,23
ExtraTreesRegressor,0.21574841086713736,0.17208373160721846,0.24435193874943706,91.2981918811798,0.19780340194702148,-0.7543326996780001,-0.1749254767026809,-0.06188211807315743,-0.10625097296200003,-0.24863287523938427,0.17592334641850324,23
BaggingRegressor,0.2695038428492551,0.1671597589949188,0.23582891521674418,4.885802698135376,0.025092220306396483,-0.74981752282,-0.17200856773114973,-0.05700389315773163,-0.11267600823000004,-0.23866215192064,0.24089338647287004,23
DecisionTreeRegressor,0.05741691791010539,0.18595097773127292,0.26788469741475923,0.8332587242126465,0.0057011604309082035,-0.7810494438,-0.19034641942323965,-0.07513881413250095,-0.1102858095,-0.274021158876831,-0.0005869204985842425,23
SVR,0.18094647602660419,0.22535623509715066,0.24971476801944759,1.93267502784729,0.6409146785736084,-0.48118677333442683,-0.2276184913216901,-0.06397109192282406,-0.2427897107942087,-0.25291820007779964,0.14795443472277564,23
KNeighborsRegressor,0.4144198731482205,0.1600385550573075,0.2111452180917889,0.008105611801147461,0.07949190139770508,-0.66757618204,-0.16569708273950218,-0.04587817054564759,-0.13068278547999998,-0.2141778894349025,0.3889443016935335,23
PLSRegression,0.24096386660303593,0.20192321708938604,0.2403916126073918,0.023599529266357423,0.00456395149230957,-1.270089739009606,-0.20699493620402842,-0.06273427528555128,-0.19330449552493112,-0.2502578540770742,0.16498791790302886,23
