description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24427834357442713,0.20261600421644652,0.23989926792240615,0.6306736946105957,0.08572373390197754,-0.8291821579010159,-0.2055816145351465,-0.05982355740477822,-0.1933490330928666,-0.24448549024080743,0.2038627795583361,24
GaussianProcessRegressor,-1.4591796946222169,0.34162792659855556,0.43275602287737625,3.916503667831421,1.0369807243347169,-0.7422905618,-0.34193595411812683,-0.18725099783700921,-0.29226562629999997,-0.4326679260182301,-1.4939507424140543,24
BayesianRidge,0.2620263113307848,0.2036056386011041,0.2370655391957801,0.13895049095153808,0.003887319564819336,-0.6956725253860176,-0.20531379637374494,-0.05681953353538688,-0.2019916247395624,-0.2383144688538102,0.2436627045852963,24
TweedieRegressor,0.24606284247890298,0.20218956552037548,0.239615861329529,0.06055517196655273,0.003693675994873047,-0.8580514659730072,-0.20574988998363047,-0.060204062408658096,-0.19165869653932394,-0.2452643430422668,0.19879487490600686,24
SGDRegressor,-2.0656819117948538e+32,3934665852284277.0,3966246593279881.0,0.09863677024841308,0.003911828994750977,-4156191521275637.0,-2271443701464282.5,-6.82990474417167e+30,-2248323556400740.0,-2325690353490278.5,-9.016405893099359e+31,24
PassiveAggressiveRegressor,-0.3873462231516447,0.26814938127203014,0.32504270002054314,0.10616078376770019,0.004040241241455078,-0.7550360038038931,-0.2624445611859874,-0.10403902093992097,-0.24696618449594715,-0.3160549462430723,-0.3785442116998456,24
GradientBoostingRegressor,0.11608480628833462,0.2379965083577682,0.2594497689769434,0.9654768466949463,0.0049899578094482425,-0.4641929057011048,-0.23628800520887783,-0.06676721469282354,-0.2555746906325015,-0.25837037504520133,0.11106785916951345,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5269280910491944,0.00629582405090332,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.010013477712509378,0.25114932995793643,0.27457603532472596,0.05381159782409668,0.004354715347290039,-0.46918739831795503,-0.25064320019620456,-0.0750312147228729,-0.2816661159342849,-0.27389510046079757,0.0010402030915179772,24
RandomForestRegressor,0.29994815221983395,0.16743806652236773,0.23089423626251956,47.510687255859374,0.17692055702209472,-0.7134763419200002,-0.16149564648947404,-0.04926350012035223,-0.10875268573099979,-0.22188612467204555,0.3443943327581997,24
ExtraTreesRegressor,0.1882323735729977,0.17501838419370871,0.24863590964894716,87.1591691493988,0.19253616333007811,-0.753309596196,-0.1699139891175125,-0.059054810888849965,-0.10027868994600012,-0.242903743300883,0.21402358732553256,24
BaggingRegressor,0.22986751099749347,0.1726959340401781,0.2421757822870507,4.846848011016846,0.025461816787719728,-0.74349111862,-0.16533718513358572,-0.05242154556381233,-0.10919208186,-0.22890398921315383,0.30213592302288994,24
DecisionTreeRegressor,0.02473459960325486,0.19020705510581457,0.2725269132550792,0.8085735321044922,0.006045103073120117,-0.7887124256,-0.1836013541894647,-0.07112763352828969,-0.10002851849999998,-0.26658794988214984,0.05342144772675894,24
SVR,0.1756266146118045,0.2250292767077917,0.25055897855847864,1.098974084854126,0.5065221786499023,-0.5051159910054466,-0.22729958272815037,-0.06397043307931334,-0.23955329997022975,-0.2528936376661289,0.14833953861219257,24
KNeighborsRegressor,0.41137781481382096,0.16065873187187008,0.21172215320293042,0.007415866851806641,0.07470054626464843,-0.6734054869999999,-0.1651837920497758,-0.0468267267156388,-0.12729719353999996,-0.21611525923909922,0.3769893187858247,24
PLSRegression,0.24421099979718386,0.20261929573621354,0.23990995662162612,0.020133781433105468,0.004424762725830078,-0.8293859073661052,-0.20558629459013478,-0.05983150540146411,-0.19338386888524664,-0.2445016796557729,0.20375720905173492,24
