description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.0016777860600802885,0.2525933383522179,0.275398285771411,0.6790826320648193,0.0794588565826416,-0.45632334116000317,-0.25181851746116346,-0.07508495293229003,-0.28370895920202166,-0.273985046604663,0.0021700697302105667,25
GaussianProcessRegressor,0.5392690155727382,0.14747484798847588,0.18677593588255678,6.177162027359008,1.5015328884124757,-0.6514251985952789,-0.15612660571037165,-0.03806890878535803,-0.1318849732820221,-0.19508597500764105,0.4935939998153791,25
BayesianRidge,0.30889638830857535,0.1930536218399659,0.22875405041900948,0.3086211681365967,0.004608631134033203,-0.6051452276861318,-0.1883909690331021,-0.049876705661436996,-0.1761295307935113,-0.22327685749973222,0.33703161608523036,25
TweedieRegressor,-0.004360457555979691,0.2529230396726747,0.2757668220119234,0.01076650619506836,0.0045740604400634766,-0.45623615707005527,-0.25214977716309067,-0.07528124695013702,-0.28417362116998807,-0.2743432032499084,-0.00044211789017758465,25
SGDRegressor,-0.02009227109683276,0.25527474878504564,0.27791816899548283,0.034888505935668945,0.004713106155395508,-0.4533356987641408,-0.2519818086711432,-0.07526404124956221,-0.28422813852792067,-0.27431255484321965,-0.00022366765910448728,25
PassiveAggressiveRegressor,-0.7933022086102106,0.2851754491297867,0.3684885121352352,0.0669363021850586,0.004629278182983398,-0.7000524122070706,-0.31960705047769783,-0.16270700304577784,-0.2836881527687414,-0.4015159440988351,-1.1683669373057546,25
GradientBoostingRegressor,0.27550076101295917,0.20531432434228306,0.23421579421295668,53.88386416435242,0.006958913803100586,-0.561526311935477,-0.20096288166646614,-0.05334181169989879,-0.19767779409821723,-0.23089624253728253,0.29138988684568246,25
HistGradientBoostingRegressor,0.3833931150450375,0.1855645042991364,0.21607344497008277,7.267018127441406,0.01461029052734375,-0.6070075087624821,-0.18265644797145258,-0.04637364352968719,-0.17125370588700756,-0.21531231755909327,0.3837706045427832,25
AdaBoostRegressor,0.09662773447537887,0.23878213069700466,0.2615354644252605,22.880767154693604,0.019856834411621095,-0.47961946361329844,-0.23755132234713874,-0.06749062635174179,-0.25944974515546226,-0.2597618601231635,0.10301529417076279,25
RandomForestRegressor,0.2487667066277729,0.2118928212977847,0.2384979359005706,118.59922313690186,0.029761266708374024,-0.553515413548,-0.20897041147824832,-0.055379329504500564,-0.21144628477499997,-0.2352855137249838,0.26418001116412304,25
ExtraTreesRegressor,0.2752459184112217,0.20900470359117446,0.23425698329311637,30.935688400268553,0.033304595947265626,-0.5194381145060001,-0.20676190923487198,-0.05393327432683322,-0.21172729408599994,-0.23218005697719007,0.28351601045335995,25
BaggingRegressor,0.171388705913888,0.21693561491337346,0.2504797583178726,12.022211790084839,0.01184225082397461,-0.58938968804,-0.21297634375114619,-0.060388793736204746,-0.20699277133000002,-0.2457067221079608,0.19747527073194454,25
DecisionTreeRegressor,-0.5512767941479828,0.26203247666406493,0.3427219019089988,1.9430471897125243,0.004905843734741211,-0.794033515,-0.2578987602406254,-0.11538037036021065,-0.19137623539999998,-0.3395918004823731,-0.5359688202901637,25
SVR,0.0073837174932237515,0.24971850084217087,0.27414978446661425,2.0650431632995607,0.7510968685150147,-0.44265504332956196,-0.25045325769198135,-0.07534374063481428,-0.2752691501166042,-0.2744634295442431,-0.0013735132270516815,25
KNeighborsRegressor,0.4747142874161747,0.15387275670676792,0.19943207391179818,0.010119485855102538,0.09939579963684082,-0.61875751492,-0.15592260567282384,-0.039619864087487536,-0.12794255438,-0.19904359583612302,0.473092818703131,25
PLSRegression,0.15623576349142343,0.220649147283211,0.25275966326607674,0.031073379516601562,0.0052907466888427734,-0.5907932505025592,-0.21424374610879782,-0.06151434948311445,-0.20887060960323361,-0.24797069373932934,0.18246931463160015,25
