description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1423030554032796,0.21911987280445402,0.25477031746241696,0.6005385398864747,0.043835783004760744,-0.8207863930412806,-0.21880672004183865,-0.06549472496063867,-0.21675605179658053,-0.2559126251730661,0.1303972172818349,17
GaussianProcessRegressor,-1.5336017598288327,0.34791460287899423,0.4378759300452324,4.152226877212525,1.4994645595550538,-0.7430312179999999,-0.3392455631973422,-0.1853454504639299,-0.28635306369999997,-0.43051002223734447,-1.4608120683349697,17
BayesianRidge,0.17365004757298785,0.21836418925625997,0.2500713277354779,0.08108034133911132,0.003290557861328125,-0.6999680981799349,-0.21852834145760797,-0.06302440966971233,-0.22301466222361163,-0.2510423159361357,0.1633791461459563,17
TweedieRegressor,0.14133816878468464,0.21929212520840838,0.2549135821516641,0.0441131591796875,0.003255939483642578,-0.8216904927068238,-0.2188671007368972,-0.06550552011216526,-0.21660320237588082,-0.2559332950576692,0.13025706771646178,17
SGDRegressor,-3.117543370640748e+34,4.838693560821205e+16,4.857224184750334e+16,0.060240888595581056,0.003429698944091797,-9.386472123636763e+16,-7.69547957325424e+16,-8.324644407967152e+33,-7.701808335665085e+16,-7.70369510650564e+16,-1.0983840285278752e+35,17
PassiveAggressiveRegressor,-0.6724303824803946,0.28903359998722916,0.3557590207916815,0.04925251007080078,0.003398752212524414,-0.7529575787746677,-0.2959034324971589,-0.13129198724662572,-0.2934177754291779,-0.3619485547267377,-0.7419142850198509,17
GradientBoostingRegressor,0.39439514881770366,0.18416842111536683,0.2140802333424972,26.97782711982727,0.005608940124511718,-0.5891464861393061,-0.1841188871049513,-0.0465987288432462,-0.17622137828462278,-0.2158582457474088,0.3813941290322861,17
HistGradientBoostingRegressor,0.5008093840423853,0.15495852987774142,0.19436367546456135,2.785193109512329,0.013459014892578124,-0.6452329882173476,-0.16006885497377354,-0.04045031440126606,-0.13562342529139979,-0.20109883321817107,0.4628895854383394,17
AdaBoostRegressor,0.11208187627679811,0.23751637005714676,0.2592199109502972,9.384697151184081,0.011541223526000977,-0.4676462559476076,-0.2370107760004096,-0.0671149052675949,-0.26123567181523477,-0.25905336438242454,0.10923551698839828,17
RandomForestRegressor,0.45049955532577457,0.16515860932765164,0.20392286347968563,52.16323552131653,0.02710433006286621,-0.6459909255580002,-0.170022771968819,-0.04337892668860751,-0.14877156161699992,-0.2082599604761873,0.4239438446286421,17
ExtraTreesRegressor,0.40642408583757006,0.16666761365655736,0.21194346576333664,14.38047366142273,0.031022930145263673,-0.7066511185920001,-0.17189294006412556,-0.04710393278676141,-0.14765017991200005,-0.2170095082349496,0.374521591695599,17
BaggingRegressor,0.4122721699679355,0.16682255739895757,0.21089681679215672,5.2214113712310795,0.007272863388061523,-0.6802543328599999,-0.17541678076932823,-0.048097324043344956,-0.14918272443,-0.21927724356769357,0.3614841967287554,17
DecisionTreeRegressor,-0.0410789776468401,0.19982232224866422,0.2806879283774286,0.8630733013153076,0.003493070602416992,-0.7809513904000001,-0.20842145079106444,-0.08334300291004744,-0.134584812,-0.28856534876469314,-0.10722611942523326,17
SVR,0.16118999989870486,0.2207485736076266,0.25194961348656486,0.8798405647277832,0.40639438629150393,-0.5962650499492568,-0.22087619486426918,-0.06362993865273432,-0.22421557530615152,-0.25224419960061895,0.15537550947584383,17
KNeighborsRegressor,0.44025419009128786,0.1566781085776113,0.20581514169599147,0.005737876892089844,0.2056112766265869,-0.6847107102799999,-0.16972656961899846,-0.048463880518380166,-0.13406809269999997,-0.2200783816554192,0.35611605751358644,17
PLSRegression,0.16544036740521417,0.2186893448261458,0.2513104708494352,0.013489246368408203,0.0035874366760253905,-0.7527640641189481,-0.2194884586624418,-0.06412059138119117,-0.22392824407301296,-0.2532172274374971,0.14868960455421806,17
