description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.012211820284860009,0.25094919552678996,0.27378797892400325,0.6628718376159668,0.0772789478302002,-0.4586628459482018,-0.2506218701682761,-0.0746273593777184,-0.28160938663555224,-0.27316298568503056,0.008577856140058904,28
GaussianProcessRegressor,0.49256929514764003,0.1559663063094154,0.19623245396890768,5.117417049407959,1.9478344917297363,-0.7283111431325107,-0.17184936323914074,-0.04621289079388952,-0.14621393526369408,-0.21492103733858764,0.3859815493493849,28
BayesianRidge,0.3171125261856985,0.19368009272850556,0.22764443430404402,0.3072761058807373,0.0046288490295410155,-0.609456074217586,-0.19888625619152123,-0.05431280220997098,-0.1903848333509645,-0.23303341453331566,0.2781758726803331,28
TweedieRegressor,-0.000445115322502021,0.25250360261231986,0.27553647460979824,0.010275602340698242,0.004526329040527344,-0.4600110489458496,-0.2517421192881196,-0.07529286378505122,-0.2832777113329195,-0.27437845418595025,-0.0002657068548466146,28
SGDRegressor,0.00015894058840770775,0.2526144289360756,0.2754532793576571,0.0354830265045166,0.004701662063598633,-0.45737872425057197,-0.25155255514660063,-0.07536810930839602,-0.2820618708409495,-0.274514591703645,-0.0012520374298651492,28
PassiveAggressiveRegressor,-1.9533701934237175,0.38717519379909887,0.473414338173243,0.05127439498901367,0.00465860366821289,-0.6622121677759492,-0.313346622935527,-0.14725041671422984,-0.26797271465625727,-0.37158627750907364,-0.9578985118818564,28
GradientBoostingRegressor,0.29584157733062133,0.20250440474833237,0.2311626436751512,54.04091954231262,0.006867742538452149,-0.5591751120844235,-0.20788523568067702,-0.05636034248773523,-0.20623108273539273,-0.23738321574837337,0.2512201997344694,28
HistGradientBoostingRegressor,0.4014105844311828,0.1829900007736094,0.21313117539220836,7.017436122894287,0.014724063873291015,-0.5688505055291377,-0.19028749952020765,-0.04967044726319993,-0.18017323291938575,-0.22285491706752034,0.3400629062259883,28
AdaBoostRegressor,0.08812844185410762,0.240184400672709,0.2630566580482508,22.128246450424193,0.018938112258911132,-0.461561926520476,-0.24023117702254013,-0.06913348252828137,-0.2643730278094734,-0.26290723538998384,0.08164321306753322,28
RandomForestRegressor,0.2833650453581297,0.20797595058840176,0.23320156314832607,125.99592452049255,0.030904436111450197,-0.521328011732,-0.21408801673451966,-0.05762440395016718,-0.21781981097920006,-0.24003378875117512,0.23441109970417956,28
ExtraTreesRegressor,0.30580703559822986,0.2045700272462378,0.22952107393188723,35.61645278930664,0.03439388275146484,-0.519379154788,-0.21061719161053866,-0.055764412544205874,-0.21513690276700004,-0.23612800906390943,0.2590963361210126,28
BaggingRegressor,0.19875583373371408,0.21453079193188582,0.2465840058949758,12.641796922683715,0.015202188491821289,-0.6086593806599999,-0.21791997495249996,-0.06311124506346506,-0.21008485341,-0.25120376937910627,0.16153091339475195,28
DecisionTreeRegressor,-0.6155496636429885,0.271236299009429,0.3501407196419909,2.1239460945129394,0.005991315841674805,-0.7976323251999999,-0.26143083793897476,-0.11730118834554815,-0.1919797919,-0.3424771210887598,-0.5590060762669826,28
SVR,0.008422618008907645,0.24889801445320064,0.2743126081119674,2.8645575523376463,0.9879471302032471,-0.44581318514259205,-0.24844406006910386,-0.07494327573126248,-0.27081080419209425,-0.27374121773536864,0.004358533232045247,28
KNeighborsRegressor,0.4934924612689382,0.15274524704361445,0.19605387035111624,0.011446475982666016,0.10399346351623535,-0.65317697756,-0.16397756390147267,-0.043104825099486245,-0.13742106886,-0.20749392908643677,0.4267019503788205,28
PLSRegression,0.20691332558204378,0.21250576641870483,0.24532555489070285,0.06494922637939453,0.00660409927368164,-0.5950787155323807,-0.21839331025493625,-0.06323360992398197,-0.21348182474215932,-0.25143707743417404,0.15991320636799014,28
