description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00696563755056645,0.24913403483673555,0.2727397531164909,0.667447280883789,0.07734093666076661,-0.4641964250031819,-0.25180627099390673,-0.07482469244708508,-0.28167050175533415,-0.2735362033379211,0.010137174102720881,4
GaussianProcessRegressor,0.44213587598359805,0.16263620129951287,0.2044233594572561,12.840120029449462,2.7541358947753904,-0.7726043585487382,-0.16492464165277027,-0.04307573839989369,-0.13949004704419887,-0.20750468124492588,0.42998706471971354,4
BayesianRidge,0.277474015969118,0.1975530498891044,0.23264463389081638,0.3185230255126953,0.005069255828857422,-0.6296463020670633,-0.19683998099931366,-0.05357661399403998,-0.18513972970570686,-0.2314526535961139,0.2912294290241335,4
TweedieRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.010634613037109376,0.004597234725952149,-0.4653452662827521,-0.2531615926995048,-0.07564026190863186,-0.2840243266610133,-0.27502293637297354,-0.0006521937134657208,4
SGDRegressor,-0.0017774527760052727,0.2499657742437605,0.2739377794075702,0.038387632369995116,0.004775619506835938,-0.4627483946540728,-0.25307496578119554,-0.07569316124284395,-0.28346580269346316,-0.27511985884418066,-0.0013647628187345884,4
PassiveAggressiveRegressor,-0.5784860664182194,0.27030189986618236,0.3438639763526686,0.05623507499694824,0.004556035995483399,-0.7611334638852548,-0.3435736628986727,-0.18224856738945036,-0.3305572202323432,-0.42356129478669996,-1.4097194730853113,4
GradientBoostingRegressor,0.2648987671190216,0.2052569575989644,0.2346604397396303,54.51635217666626,0.006877708435058594,-0.5791172573580262,-0.20545736939705886,-0.05561292850775353,-0.20223326512741296,-0.23577981371252515,0.26427681918518553,4
HistGradientBoostingRegressor,0.35386025558181977,0.1875228930296351,0.22000347081861388,6.7974310398101805,0.014924907684326172,-0.5862121640898279,-0.18839996986603658,-0.048765214671049384,-0.17637073342335766,-0.22080715824792224,0.35470119501762715,4
AdaBoostRegressor,0.09036095402579858,0.23676078451187219,0.261036267913387,18.883941173553467,0.01945176124572754,-0.4695398729792085,-0.2381048244945075,-0.06788900985837223,-0.259030894445307,-0.26055085906576425,0.10187996006840756,4
RandomForestRegressor,0.2543925733155914,0.20973308144638028,0.2363313942984805,125.15215091705322,0.031093597412109375,-0.511136836152,-0.21184986821005608,-0.05656030019202041,-0.214975128397,-0.23780792356918218,0.2517772500624419,4
ExtraTreesRegressor,0.2733545073686571,0.20703463686883186,0.23330690722757874,29.93356399536133,0.0336944580078125,-0.51741897071,-0.20901567732443369,-0.054976107379721716,-0.21169992164800008,-0.234457249216174,0.2727475824645493,4
BaggingRegressor,0.17197731747121547,0.21402508364882136,0.2490505020436167,12.281695079803466,0.010921287536621093,-0.61023207488,-0.2147106174781237,-0.06158209238020597,-0.20613334437999997,-0.24810494235800742,0.18512505139612637,4
DecisionTreeRegressor,-0.5633754495514012,0.26372986499250917,0.34221413859990213,1.9816268920898437,0.004915714263916016,-0.8270425186000001,-0.2642696083212187,-0.11904514098808354,-0.19808046250000003,-0.34497861463638124,-0.575130573360622,4
SVR,0.020200533010335975,0.24573248184487784,0.2709161555163092,3.394750881195068,1.1055798530578613,-0.4381691196520291,-0.24983559990707455,-0.07471786514038617,-0.27623518305691874,-0.27333958140134296,0.01155216605801388,4
KNeighborsRegressor,0.4234614897573815,0.1626840675886328,0.20781671013551348,0.011529827117919922,0.10187778472900391,-0.59109087516,-0.1579237460358987,-0.04020560433811815,-0.13249677038000002,-0.2004892228740156,0.4682019088531855,4
PLSRegression,0.13834005376251834,0.21992437988001454,0.2540588087219507,0.04050788879394531,0.0059125423431396484,-0.6084703179058417,-0.2154439856835751,-0.062322415915235706,-0.20720722922991036,-0.24959137849468824,0.17553900780125695,4
