description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1989857479748658,0.2211679607483114,0.24543958112190228,0.8726027011871338,0.15969581604003907,-0.46779638344250846,-0.22482809250655666,-0.061773130414743735,-0.2386039696897125,-0.2485355809580049,0.1807164640768153,21
GaussianProcessRegressor,0.26735382279188014,0.17506430955200833,0.23473163475931794,33.77003755569458,6.681666612625122,-1.8775402730632464,-0.19214243246501295,-0.06958677140534134,-0.1469504413655442,-0.2635326054413214,0.07783230069007219,21
BayesianRidge,0.593955937764787,0.1399054846207328,0.17474753626337733,1.384596300125122,0.0077974796295166016,-0.5957151089055487,-0.14538942118408388,-0.03232454401396968,-0.1265226185357128,-0.17976675353955424,0.5713390610100515,21
TweedieRegressor,-5.9392669063074166e-05,0.2516025982975979,0.27424415235960886,0.03031024932861328,0.007413387298583984,-0.46677446847204684,-0.252281652543131,-0.07567486273726746,-0.28343518599134254,-0.2750844899124198,-0.0036338584110586327,21
SGDRegressor,0.003663256631324052,0.2508260364995059,0.2737332493810793,0.07316737174987793,0.007851648330688476,-0.4679061557793836,-0.25205869264241487,-0.07552047995064634,-0.28226884215075776,-0.27480532502053856,-0.0016141024087242607,21
PassiveAggressiveRegressor,-1.3027720270664949,0.35992372637898434,0.4161500508448059,0.2740159511566162,0.007453775405883789,-0.6821378172709683,-0.24796219445873025,-0.09290415675232985,-0.22648875144827202,-0.3011360755812964,-0.23177112387462934,21
GradientBoostingRegressor,0.5368894798997952,0.15013702770756734,0.18662370310759135,108.86001839637757,0.011317062377929687,-0.5928153109236487,-0.15143914805308484,-0.03566624703743125,-0.12777512433277152,-0.18881283038310914,0.5270278320301652,21
HistGradientBoostingRegressor,0.6153067793811222,0.13247590021937786,0.17009116112405512,15.549342393875122,0.019289493560791016,-0.5734010897992363,-0.13642611796317,-0.03043267676403092,-0.11199864815343792,-0.17439488843429904,0.5964911038260422,21
AdaBoostRegressor,0.31988720174534024,0.20344372315300566,0.22615956134054852,44.92733149528503,0.04460453987121582,-0.488128577270699,-0.20084123066580659,-0.05029881558136699,-0.2052317087154479,-0.22427263950633064,0.3327838567614528,21
RandomForestRegressor,0.519734117629429,0.1550306406528968,0.19004889435409575,275.1142276763916,0.03346958160400391,-0.5602169287580001,-0.1573710869245485,-0.03642046613050348,-0.139902500616,-0.19081228336055464,0.5169844870105919,21
ExtraTreesRegressor,0.5669025856126402,0.1495313408829073,0.18047509326143635,76.72548732757568,0.041491031646728516,-0.541452061634,-0.15167367531721931,-0.033638919233328415,-0.135592793306,-0.1833923502361096,0.5538674209262662,21
BaggingRegressor,0.47217440914577546,0.1595946739677318,0.1992368655558487,27.46640419960022,0.02573113441467285,-0.5982915951,-0.16315666238396306,-0.04074539072018325,-0.14167047378,-0.20180179776714285,0.4596362023260735,21
DecisionTreeRegressor,0.00033830600474515915,0.19653115218685174,0.27418961690806,4.593011283874512,0.007634925842285156,-0.7900816132,-0.1979551023828631,-0.07542331481720689,-0.1290093058,-0.27459269039028467,-0.0005917184287431044,21
SVR,0.24203868368148618,0.2086751284349995,0.23875253972966148,5.016839265823364,1.916713809967041,-0.5415921291970928,-0.21228502950218792,-0.05841214129815886,-0.21437118235516667,-0.24166252173923436,0.2252941607657987,21
KNeighborsRegressor,0.582431487296456,0.13068199578800418,0.17721005108152885,0.0238802433013916,0.18442249298095703,-0.6474651333200001,-0.13372384853262648,-0.03272002525898332,-0.09769343696000002,-0.18077529078851762,0.5658747419444807,21
PLSRegression,0.33922313782400737,0.18854695296821952,0.22292146734179297,0.08338027000427246,0.00968170166015625,-0.6152194447783803,-0.19311249747238848,-0.051205998089044566,-0.1843488205727149,-0.22625996207881255,0.32094155222485526,21
