description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19391301420038665,0.20652623193981298,0.24601639995843588,0.6212457656860352,0.05696969032287598,-0.774679122682471,-0.2113916799605345,-0.06301632691043799,-0.1983254165682912,-0.2510215608086718,0.1658212086367384,9
GaussianProcessRegressor,-1.2772306054242244,0.3253411716667837,0.41350104386143693,4.05487551689148,1.1379420757293701,-0.740293010997928,-0.3316870824956599,-0.17730947223532065,-0.2816140560813626,-0.42101113634850496,-1.3474339776996582,9
BayesianRidge,0.22754211822271053,0.20741639971719805,0.24082995730495382,0.1392364978790283,0.00379791259765625,-0.6432147535803356,-0.21069507748975463,-0.058913176861366934,-0.21064398087943062,-0.2427144163935691,0.22006450941385572,9
TweedieRegressor,0.20436796085149078,0.20623799297210957,0.24441577688374366,0.06087541580200195,0.0037985324859619142,-0.7693847463239643,-0.2101374178241338,-0.061703707385346564,-0.1989070240516806,-0.24839908140501085,0.18315766790483867,9
SGDRegressor,-4.001363166109636e+30,542295265113269.8,548121817657023.56,0.11226367950439453,0.0038185596466064455,-852297218174862.4,-454800579119927.4,-2.9015638996694266e+29,-451926361273739.6,-466525086538491.2,-3.8572413037437943e+30,9
PassiveAggressiveRegressor,0.20889623919008804,0.21490909154257168,0.2437192476447375,0.10998420715332032,0.003827333450317383,-0.7444393312128763,-0.25436774675049056,-0.09679801450364309,-0.2319164586096142,-0.30819132532413135,-0.28374723256211015,9
GradientBoostingRegressor,0.11278448508599437,0.23636470741510718,0.2580998000813489,0.9738737583160401,0.004850006103515625,-0.4552236345612165,-0.2368468289875524,-0.0669073669591909,-0.2560085995354973,-0.25866208701064963,0.11426527736824668,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.5256032943725586,0.0062348365783691405,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.008699881101900786,0.24924912602588684,0.2728196725827377,0.022302913665771484,0.004033660888671875,-0.46064837576289996,-0.25046204058538285,-0.07496799383030311,-0.28341383342672766,-0.2737998959677862,0.007573028584832953,9
RandomForestRegressor,0.4135247716472369,0.15149295248874803,0.2098446690539376,52.09791808128357,0.18760828971862792,-0.707524780586,-0.1566096374274574,-0.04634986357764665,-0.10394318551100001,-0.21503102635155885,0.38676776006526165,9
ExtraTreesRegressor,0.34575596656805385,0.15623430672303298,0.22163737076321938,99.86257796287536,0.19822683334350585,-0.7519057321999999,-0.16178510793559941,-0.052032770710586984,-0.10239422709999982,-0.22790401870502502,0.3114249308515039,9
BaggingRegressor,0.40669340319091163,0.153749367438659,0.21106328480123787,5.088516330718994,0.02463359832763672,-0.72193606568,-0.15991060755655667,-0.0488295618312579,-0.10611825961000002,-0.22081065495612714,0.3538081125908543,9
DecisionTreeRegressor,0.14200300005906286,0.17454361726034576,0.2538142427994527,0.8065279960632324,0.005599689483642578,-0.7771704912,-0.1804529909492313,-0.06926666622519735,-0.09834977009999998,-0.26312782266101153,0.08283793940156739,9
SVR,0.17699023886651988,0.22332659753683723,0.24858538819218629,1.000671625137329,0.5259680271148681,-0.465945989161074,-0.22845279820270514,-0.0643551031843098,-0.24321900711958272,-0.2536774495502524,0.14805297369248657,9
KNeighborsRegressor,0.46925692799748986,0.15378151082441066,0.19962515721575008,0.00702815055847168,0.07497801780700683,-0.656364428,-0.16209396271004747,-0.043179968417684136,-0.13078658846,-0.2077644923695306,0.4282190858025621,9
PLSRegression,0.19384172565645208,0.2065276451695914,0.24602727829011992,0.019826889038085938,0.004361104965209961,-0.7749059302103547,-0.21139772442729052,-0.06302649382365463,-0.19829909512687946,-0.2510417793115318,0.1656868159877955,9
