description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1917455671945948,0.20581646919228977,0.24531844085503104,0.6361125946044922,0.058263635635375975,-0.7558676235349099,-0.21204284812551352,-0.06390243607972733,-0.199809896174705,-0.2527619954756005,0.157973113203235,18
GaussianProcessRegressor,-1.3467921119980728,0.3307590180830028,0.4180165322577691,6.5295275211334225,1.9746959686279297,-0.7412841805568215,-0.3295031906484993,-0.17590570722693463,-0.2723861146256272,-0.41940698350669664,-1.3177562115131156,18
BayesianRidge,0.2275328942298841,0.20634633517941178,0.23982593463035484,0.14419546127319335,0.00389246940612793,-0.6367921796213372,-0.21154270069403838,-0.05951980356427172,-0.2123421131219229,-0.24394659864923077,0.21578996617936222,18
TweedieRegressor,0.20092586943729118,0.20556228602250562,0.24392127626649585,0.07040362358093262,0.003885173797607422,-0.7200133588110835,-0.2107032019677458,-0.062499848767700504,-0.20048399394038952,-0.24997217682613165,0.17649190865215988,18
SGDRegressor,-4.5626452148017176e+30,576719108202863.1,582860330489638.2,0.1333937168121338,0.003991270065307617,-1048979425756003.8,-681002999915525.4,-5.250391113408944e+29,-682942768318143.0,-686974302818738.6,-6.922958759261155e+30,18
PassiveAggressiveRegressor,-0.7012689723889638,0.2866825225236914,0.3559120065289699,0.10636515617370605,0.0039981365203857425,-0.7134239417049268,-0.24585169308476207,-0.08949955538572042,-0.2268658521157282,-0.29567831245593656,-0.17935823021905048,18
GradientBoostingRegressor,0.11392236955200385,0.23403655943635562,0.25685737186523966,1.2431302070617676,0.005567407608032227,-0.4637694940328654,-0.23759259294053603,-0.06711009874820165,-0.25724382733358075,-0.25905207623812904,0.11576890812107729,18
HistGradientBoostingRegressor,-0.00033790547962775364,0.24958720880950702,0.27291632281185874,0.5659636974334716,0.00679326057434082,-0.4607982607371552,-0.2529934730650549,-0.07590213232262286,-0.28497507443542947,-0.275498070977248,-4.858806227923118e-05,18
AdaBoostRegressor,0.005968936992625351,0.24830601384603423,0.2720546330699096,0.03228316307067871,0.004578590393066406,-0.4573525700914923,-0.2514322054169719,-0.07539661481807754,-0.28216854077566395,-0.2745783496974664,0.006618126670961599,18
RandomForestRegressor,0.4096213803820997,0.15287600286034153,0.20966283740269007,53.298903703689575,0.18675999641418456,-0.7003048604360004,-0.158844527786949,-0.04723293959811688,-0.10905537370900006,-0.21720229423444018,0.3775522504676424,18
ExtraTreesRegressor,0.3129619399533142,0.16005491419811943,0.22617601423292288,95.31790328025818,0.19676799774169923,-0.7447959899600002,-0.1626909837710641,-0.05227607703649999,-0.10260506304099974,-0.22861586245998095,0.3110719797155397,18
BaggingRegressor,0.37832859034650745,0.1548684302590833,0.2151476445082487,5.540051984786987,0.02755274772644043,-0.69800391632,-0.16077272805809575,-0.048876216188633616,-0.10874425904000004,-0.22098004934689913,0.35564724773174705,18
DecisionTreeRegressor,0.1265027805033624,0.17737521398098482,0.2550274401650103,1.049616003036499,0.00624237060546875,-0.7701020730000001,-0.18184134427068574,-0.06930244226603605,-0.10006422769999998,-0.2632432417328598,0.08677652483028948,18
SVR,0.1700080587045497,0.22152545898065315,0.24859539878376632,1.6733475208282471,0.6366440773010253,-0.4795191383602092,-0.2290308898241411,-0.0647797787887404,-0.2373457646697832,-0.25451292948462373,0.14647948024596436,18
KNeighborsRegressor,0.4816283092857089,0.15075151433755893,0.1964611971735594,0.007837057113647461,0.0787543773651123,-0.67060470568,-0.16234840061625078,-0.042768086474096335,-0.13514551609999997,-0.20676299347958754,0.43637118354800125,18
PLSRegression,0.19164438651404025,0.20582215822433153,0.24533379537028333,0.022496128082275392,0.004530143737792969,-0.7560419491809959,-0.21204038221522623,-0.0639084691506911,-0.19986620086360762,-0.25277369257099974,0.15789289219511454,18
