description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12567217731467628,0.22062590516177172,0.2559195444047389,0.6266872406005859,0.04379744529724121,-0.6773864716445923,-0.21840263124396309,-0.06460560201355606,-0.22114404481141053,-0.25413485597666907,0.14522794821181373,4
GaussianProcessRegressor,-1.3844503995192854,0.33049671907946565,0.42263012575240255,3.133262586593628,0.9190405368804931,-0.7409250446,-0.34671178468956204,-0.19096862058931208,-0.30310831190000004,-0.436977462939082,-1.5266145719650024,4
BayesianRidge,0.13287032131697374,0.22058648060803046,0.2548639032216106,0.08439950942993164,0.0034086227416992186,-0.6488633129560542,-0.21842731899456774,-0.06389390208427222,-0.22183884719768776,-0.2527323306689346,0.15464134661545395,4
TweedieRegressor,0.1264342611491044,0.2206762853642977,0.2558079874693544,0.04759893417358398,0.0033926963806152344,-0.6797042050936292,-0.21846485954210335,-0.06460681333126095,-0.22124528185411255,-0.2541377478160306,0.14521420417463218,4
SGDRegressor,-1.0165145131594518e+34,2.0276526676886836e+16,2.7594536036887996e+16,0.05623621940612793,0.003389310836791992,-8.201266745051488e+17,-6.360962548298572e+17,-9.461211898327032e+35,-6.306245761565023e+17,-6.416848306387945e+17,-1.2418212144655866e+37,4
PassiveAggressiveRegressor,-0.3156613416962053,0.26735028469725924,0.3139340057296324,0.06370396614074707,0.0033943653106689453,-0.7106856894605758,-0.2717594359231053,-0.11125415335378604,-0.23987243618274906,-0.3313704268764756,-0.473461198374917,4
GradientBoostingRegressor,0.3883804458653759,0.18299648799964582,0.21404593552815832,27.756130981445313,0.006021738052368164,-0.5669553122040657,-0.18508809712245358,-0.046495203421575794,-0.17945516660727948,-0.2156127245898302,0.38483805074452376,4
HistGradientBoostingRegressor,0.476411955042636,0.15602068014228712,0.1980437610854193,2.913339948654175,0.014064550399780273,-0.6650723604061067,-0.1609535408005275,-0.04104001807171275,-0.1330846552295427,-0.20254548756314222,0.45702927995899156,4
AdaBoostRegressor,0.09469868405936266,0.23743195495184924,0.26041313174884256,8.186522293090821,0.010591983795166016,-0.47439146397580334,-0.2403840637701781,-0.06854921406214623,-0.2647185574141392,-0.26181233637040513,0.09315743592915682,4
RandomForestRegressor,0.41412201930382975,0.16537570764304868,0.20949318166512237,53.88329110145569,0.028138208389282226,-0.6627107190959999,-0.16839308687744486,-0.04451258412611365,-0.1411329062609999,-0.21093568969756685,0.41097166971186605,4
ExtraTreesRegressor,0.324826117050539,0.17332324548528025,0.2248920596490159,16.081147527694704,0.03466649055480957,-0.7072696295679998,-0.17512430701301218,-0.05076725770779689,-0.14000335166999994,-0.22528926445541453,0.3281377638980194,4
BaggingRegressor,0.34947549711153403,0.1731718490162389,0.22074868967456027,5.372937631607056,0.007857322692871094,-0.68116680042,-0.17476482901347326,-0.04887761373596092,-0.14566151693,-0.22101892178877808,0.3532779193622556,4
DecisionTreeRegressor,0.014840956268732608,0.19590082387988475,0.2716561108619927,0.8122694969177247,0.0036173343658447267,-0.7852785656,-0.19690866585492756,-0.0758672654603474,-0.12585458109999997,-0.2752434207376001,-0.0033892987955826737,4
SVR,0.13469763911302335,0.2235578810426919,0.2545952219794307,0.8599227905273438,0.42882647514343264,-0.5704638060406675,-0.224826587638856,-0.06477182977920375,-0.23042508905082668,-0.2544795598840491,0.14305830561560096,4
KNeighborsRegressor,0.4112445512037046,0.16083792340591932,0.21000700162632663,0.006284523010253906,0.062171125411987306,-0.6826739440799999,-0.16981048643385713,-0.04722969269911098,-0.13849640036000005,-0.21728342150560848,0.3750336290420848,4
PLSRegression,0.1213745438319197,0.22255150772244942,0.25654774137444525,0.014911174774169922,0.0038197517395019533,-0.6900865336644395,-0.2209464253920166,-0.06475849688002902,-0.22746551679123767,-0.2544408350779898,0.14318797848796389,4
