description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19324293981903273,0.20785544135822157,0.247833193361322,0.671707010269165,0.0617070198059082,-0.9230967171394624,-0.2079249446737231,-0.0619202099961312,-0.19686628293312478,-0.24880574476989992,0.17497723418597583,23
GaussianProcessRegressor,-87.88283997845642,0.6296958819985323,2.6013395677277855,5.852604246139526,2.1949256896972655,-37.69351977986183,-0.5023043754696708,-4.328801672587606,-0.25174323796372583,-2.0146650475782857,-57.052399253956864,23
BayesianRidge,0.216034249137794,0.21096440129512867,0.24430740488945357,0.15062084197998046,0.004035758972167969,-0.5872113022094768,-0.21067022093552423,-0.058982731951719915,-0.20897934581529393,-0.2428469699794918,0.21430850074522603,23
TweedieRegressor,0.2050309387151349,0.2086154625407241,0.2460159127820382,0.059716081619262694,0.00405726432800293,-0.6458940228064953,-0.2074359365876008,-0.05975972864204977,-0.20035011839282682,-0.24444422271357866,0.2039567742184356,23
SGDRegressor,-8.493737775376667e+29,250388288037329.03,254294817853277.16,0.15212364196777345,0.004034280776977539,-372060188434413.8,-182610046929659.97,-3.8480137382281055e+28,-182432555927903.8,-187792800825568.62,-5.0814277813672844e+29,23
PassiveAggressiveRegressor,-0.8541699301717265,0.3099204395527324,0.3757187357537119,0.10944628715515137,0.00406036376953125,-0.6364295939802894,-0.23885887144419238,-0.07904132135524893,-0.22176770678083657,-0.2803230362074166,-0.053772891317029094,23
GradientBoostingRegressor,0.10151793713473078,0.24120418995260104,0.2615428134353852,1.2504526138305665,0.005497121810913086,-0.4675197187615058,-0.23689084864379453,-0.06718700232953159,-0.25783427097478645,-0.2591956388801674,0.10511190158381725,23
HistGradientBoostingRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.5795112609863281,0.006867027282714844,-0.47416035195560846,-0.25103105801763065,-0.07521969465509246,-0.2836286071073709,-0.2742512666773005,-0.001799309746979283,23
AdaBoostRegressor,0.003900562045234812,0.2541678632508468,0.27538446236124886,0.05573539733886719,0.004641389846801758,-0.47369250350053366,-0.2498456363142909,-0.07477532042370633,-0.28295358293500633,-0.27344000777517596,0.004117863034390634,23
RandomForestRegressor,0.3874145172481198,0.1547063425483347,0.21595906362918627,58.95929613113403,0.20201964378356935,-0.7147603054139997,-0.16312328690129269,-0.050371790246610704,-0.10906577059699978,-0.22428601543205456,0.3286433322918366,23
ExtraTreesRegressor,0.3396647239974211,0.15920554444865584,0.22421792789677814,111.2530604839325,0.22505416870117187,-0.7303031359439996,-0.16563022473468764,-0.0534991071946021,-0.10996081734800012,-0.23118334050317904,0.2869295518145477,23
BaggingRegressor,0.3568676846420229,0.15816581140966474,0.2212780071629605,6.386365509033203,0.029898452758789062,-0.7086202256,-0.16572234028357377,-0.052729400621091396,-0.11048288689999994,-0.22949119402037446,0.29726473774069256,23
DecisionTreeRegressor,0.21657758634095903,0.16855633106322682,0.2442227300746324,1.0273640155792236,0.006294631958007812,-0.7557851402,-0.17993708218311982,-0.06726399335081874,-0.10306610999999999,-0.25915127598077287,0.10349007859889939,23
SVR,0.1660431171730986,0.22682766341750582,0.25197641004472515,1.3637562274932862,0.5658111095428466,-0.5037532496928171,-0.2287377728133811,-0.06469729551601233,-0.24153171081657332,-0.2543447065833864,0.13818389342152265,23
KNeighborsRegressor,0.3294387272063031,0.16889507384763752,0.22594738500360007,0.008288431167602538,0.08202319145202637,-0.71441429164,-0.175188166784153,-0.05189530069006106,-0.13935050446,-0.22744346690388323,0.30920978192496057,23
PLSRegression,0.1931793933502235,0.20785594803921975,0.24784295380529847,0.02276434898376465,0.004593324661254883,-0.9248364962582674,-0.20792877980285604,-0.06193307860702589,-0.19684497926022862,-0.24883134620491026,0.17480393862782934,23
