description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2554603287984657,0.21064168391813057,0.23463968507219313,0.9069509983062745,0.19044995307922363,-0.514357951078845,-0.21978356029378793,-0.059074494684756396,-0.23455974489161352,-0.24304806655166183,0.22199767412935292,20
GaussianProcessRegressor,0.38413003752200114,0.1630862822869558,0.21340375504358028,40.04355607032776,4.499214220046997,-1.3111166309353317,-0.18437254582129586,-0.06249107662471677,-0.1407003343884104,-0.24979043651757094,0.1763947598221519,20
BayesianRidge,0.6160331427592802,0.13596869861915029,0.16850174976323298,1.8925591468811036,0.00847768783569336,-0.6204887622012322,-0.14074731027557724,-0.030775636710431698,-0.12047213549903639,-0.17541492108214496,0.594629386605056,20
TweedieRegressor,-0.003448680799129411,0.24944934553057513,0.2723987615027089,0.037864065170288085,0.008591985702514649,-0.4634511207632775,-0.2536452977901954,-0.0761006692249627,-0.28627011571976846,-0.2758601061060397,-0.0022341979879116902,20
SGDRegressor,-2.8451639971792388e+16,32177782.785084616,45868147.21690211,0.7577008724212646,0.008503246307373046,-208138861.38510916,-28823870.522753336,-1451404047964994.8,-23768715.48354615,-37358657.474576734,-1.9092503752838036e+16,20
PassiveAggressiveRegressor,-0.5462599446465544,0.28938533124425597,0.3381417518935946,0.13625259399414064,0.008494138717651367,-0.6650536438668972,-0.2927957879439093,-0.1352813861014398,-0.23847867635792652,-0.3666946694593852,-0.7813170230914832,20
GradientBoostingRegressor,0.523669336912252,0.15358471287840783,0.18767732953791028,137.92615447044372,0.0129913330078125,-0.5701553546699534,-0.1592281185422674,-0.03752983765159954,-0.14020733736651106,-0.19370880886294523,0.5057478932409487,20
HistGradientBoostingRegressor,0.6116718169714732,0.13541275677873435,0.16945601957553988,18.411375951766967,0.019065427780151366,-0.5931154302219473,-0.143890863726362,-0.03209697127372475,-0.12291475254918391,-0.179145785133362,0.5772577621753963,20
AdaBoostRegressor,0.29855785996615136,0.20528658576332412,0.22774742326200267,54.84555010795593,0.053133821487426756,-0.4751002179689414,-0.20863285495886216,-0.053431860746732854,-0.21659679698766907,-0.23114325639153427,0.2963173305636453,20
RandomForestRegressor,0.5163844237176405,0.15902155867831902,0.1891070350763214,320.8366202831268,0.03553729057312012,-0.5627991977979999,-0.16780124995867143,-0.03899259150694629,-0.15778194047700006,-0.1974614525265725,0.4864614510138036,20
ExtraTreesRegressor,0.5459991457958479,0.1552979388932027,0.1832254852270591,92.99546389579773,0.04366025924682617,-0.5494064606960001,-0.16216673330671716,-0.03606881548739018,-0.15098616496399997,-0.18990994528059288,0.5249796932316334,20
BaggingRegressor,0.44693572159121586,0.16785983836378207,0.20222989202005837,32.94214420318603,0.03539271354675293,-0.5847379929799998,-0.1728499235347421,-0.04394670070818271,-0.15459848019000005,-0.2096312940409452,0.4211610221755951,20
DecisionTreeRegressor,-0.08424269171001719,0.20606832474384498,0.2831527587083361,5.1665912628173825,0.008940172195434571,-0.7933475754000001,-0.20815749888411733,-0.08159478153946267,-0.13745628930000003,-0.2856304258058121,-0.07483094843243002,20
SVR,0.006879964094960056,0.246365140884993,0.27099321500995427,6.349866437911987,2.4800864696502685,-0.4436322269630537,-0.25231348090633243,-0.07635528347250044,-0.2811351138494992,-0.276319714846721,-0.005609419782296276,20
KNeighborsRegressor,0.6047800622679766,0.12628103819853326,0.17095309514131812,0.029045963287353517,0.22245893478393555,-0.65983872388,-0.13702378481361993,-0.03386191321932689,-0.10196577865999998,-0.1839918357281161,0.5539777973538182,20
PLSRegression,0.3208089255378014,0.18954666173997173,0.22410602395977822,0.10009627342224121,0.010952568054199219,-0.7112300682114108,-0.19538683961022837,-0.053137200401192033,-0.18472741266527,-0.23049454138600983,0.3001033587343308,20
