description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16782624675182323,0.21084033482657255,0.2499391537576699,0.6774426937103272,0.0621248722076416,-0.8970844658234849,-0.21120571644803884,-0.06288981688083625,-0.2018185078668398,-0.25073846514358217,0.16794753660292397,1
GaussianProcessRegressor,-1.3219195973285807,0.3290987397270961,0.41749461346786115,6.412735176086426,2.326957941055298,-0.7402754089278967,-0.33008070251749067,-0.17606542678764106,-0.27586878450305685,-0.41958410132217033,-1.3296241320624527,1
BayesianRidge,0.21162203750895725,0.2107586826448161,0.24327334461201006,0.15154852867126464,0.004223251342773437,-0.7047870086082421,-0.2106586772268575,-0.05899958478015679,-0.2129253170880343,-0.24288241589916035,0.21938762559025254,1
TweedieRegressor,0.1820830305263771,0.21007439119397853,0.24778892832448082,0.07054567337036133,0.00413665771484375,-0.8376193079189921,-0.21007281500322308,-0.06169422704910695,-0.2016222068577708,-0.24834354090291724,0.18370608120732565,1
SGDRegressor,-5.628089503038883e+30,645987766677564.9,649991662172583.6,0.1657329559326172,0.00420985221862793,-588570353276638.9,-250842528515874.4,-7.24564304096311e+28,-249949497699223.44,-262444533619838.34,-9.582290879549271e+29,1
PassiveAggressiveRegressor,-0.4689454275115921,0.26305821718350386,0.3320703645172235,0.1144709587097168,0.004217004776000977,-0.7291248079116317,-0.24041614257814253,-0.08345115226001741,-0.21628223705977123,-0.2873479844155431,-0.10295801875299018,1
GradientBoostingRegressor,0.1122424237927071,0.23600401354372058,0.25815139824574457,1.186023473739624,0.005453729629516601,-0.46195608663012394,-0.23747226889981685,-0.06727784952888916,-0.2575181828537836,-0.2593701504385207,0.11009178742065713,1
HistGradientBoostingRegressor,-1.6671826561731606e-05,0.25096708941571205,0.2739876000512837,0.5669415473937989,0.006947040557861328,-0.46184843891299765,-0.2525305437867632,-0.07566908936569869,-0.28458373082905764,-0.27506801253760305,-0.0008128658226866037,1
AdaBoostRegressor,0.006003028637030616,0.24997246088412517,0.2731617073961984,0.028964471817016602,0.0044383049011230465,-0.4588463993391348,-0.2503220394920143,-0.07491262409288788,-0.2808668050766368,-0.2736913913801077,0.00916234186601259,1
RandomForestRegressor,0.4403453484225367,0.14918094092133055,0.20496860574094616,56.5882025718689,0.19923696517944336,-0.6701076517280005,-0.15773928436148543,-0.045861754826674685,-0.10899550561500013,-0.21399514364883948,0.39309655332254445,1
ExtraTreesRegressor,0.32797853985967473,0.15801872772764797,0.22460470986881265,100.80825371742249,0.21397042274475098,-0.7219452210920003,-0.16340310128854763,-0.052047366203108195,-0.10690302724200018,-0.22801961056266293,0.3111549501488535,1
BaggingRegressor,0.3599099288210953,0.15642647487632266,0.2192036762345052,5.458277654647827,0.02691206932067871,-0.6793512960399999,-0.16252450884400677,-0.04945074003369059,-0.11263754672000001,-0.2219503711804974,0.34485576282007613,1
DecisionTreeRegressor,0.16616611311791507,0.17129739089769513,0.250188335890127,0.9209968090057373,0.006038665771484375,-0.7591702460000002,-0.17908469360347873,-0.06662038103500775,-0.10251951599999998,-0.25761973064064664,0.1195719852915867,1
SVR,0.17080886604854673,0.2239591836093467,0.2494908444302896,1.1049946784973144,0.5209710121154785,-0.49941132561407303,-0.2279487346772608,-0.06429275580272334,-0.23919320020197277,-0.25355570914606346,0.14951821881500457,1
KNeighborsRegressor,0.4779454088885533,0.15226595806196963,0.1979635566213073,0.008289957046508789,0.0794517993927002,-0.6641217667999999,-0.16160299510355278,-0.04252273779040777,-0.13272333290000002,-0.20614576933137485,0.43761121145314574,1
PLSRegression,0.16771746781862917,0.21084418749317696,0.24995548882349994,0.021961736679077148,0.004601478576660156,-0.8972692103686668,-0.2112125303750468,-0.06289947807335601,-0.2017882135136805,-0.2507576941746487,0.16781988181404622,1
