description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00034494893474934507,0.2524520572084145,0.27523292150759726,0.6131420135498047,0.011384153366088867,-0.45561195761273066,-0.25160376126032197,-0.07531988486181458,-0.28190718149756205,-0.27442646718829034,-0.0002657916018122819,5
GaussianProcessRegressor,0.16611762777150962,0.21353197691201067,0.251378247552817,1.313543939590454,0.36139850616455077,-0.6436035707814941,-0.20921356387776724,-0.0608136586897459,-0.19587085535864257,-0.2465412900602102,0.19188107169993213,5
BayesianRidge,0.08399764507879326,0.2340677947349336,0.26346540234938737,0.0035384654998779296,0.001821613311767578,-0.543639205747626,-0.23100816856814815,-0.06761870226998422,-0.23289532609918165,-0.260028204831193,0.10145160168828375,5
TweedieRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.0019001483917236329,0.0018018245697021484,-0.4573924198524539,-0.25175868472655105,-0.07535877119158005,-0.2824950435630476,-0.2744974674537751,-0.0007846208742580795,5
SGDRegressor,-0.0001617269555884704,0.25261089550397703,0.2753026636748116,0.00491185188293457,0.0018090248107910157,-0.4576629418663202,-0.25177622429899343,-0.07534995987616089,-0.2821664509256282,-0.27448151092110357,-0.0006688823203310878,5
PassiveAggressiveRegressor,-5.1207545594562545,0.6233305309246508,0.681048091210475,0.004217910766601563,0.0017961978912353516,-0.8409883981244549,-0.42830007750293786,-0.27425727650744286,-0.39685342412427527,-0.5015727694421773,-2.616066692772134,5
GradientBoostingRegressor,0.16508676092720465,0.2210240408896008,0.2515335796900363,0.1304964542388916,0.0027779102325439452,-0.5782877434907621,-0.2185744559202573,-0.06179645891162355,-0.2210872904034821,-0.24856913573480172,0.17908049283477948,5
HistGradientBoostingRegressor,0.16470073626073567,0.21508714671729176,0.2515917216267359,0.2756086826324463,0.017253637313842773,-0.5923159003721723,-0.2115379245589865,-0.06066701173692496,-0.1991377751023525,-0.24627513174329843,0.19383480359747957,5
AdaBoostRegressor,0.05882151753234666,0.24264773103758006,0.2670615052460075,0.04258279800415039,0.003215169906616211,-0.5364351202899005,-0.23973880487534044,-0.07032907679119105,-0.2644907671754178,-0.2651799288016342,0.06598956959777218,5
RandomForestRegressor,0.12134033361212604,0.21702965874174254,0.2580391741537794,0.5056416511535644,0.017867183685302733,-0.6537048346620278,-0.21411015308654627,-0.0647036359999443,-0.19763746658825682,-0.2543093019961481,0.14032163539613157,5
ExtraTreesRegressor,0.11903918591639417,0.21732223688018157,0.2583768464123822,0.5962309837341309,0.0179415225982666,-0.6555319623192309,-0.21453822849685705,-0.064971230468757,-0.19837849538472624,-0.2548337512606515,0.1367865087506914,5
BaggingRegressor,0.11156975712741579,0.21742186230678787,0.25946988814703437,0.05493407249450684,0.004146718978881836,-0.656550585168868,-0.21444936565862943,-0.06524022124273572,-0.1976972213440998,-0.2553740842870531,0.13320082235081313,5
DecisionTreeRegressor,0.1187254056854985,0.21738436245265083,0.2584228565908883,0.007708358764648438,0.0022761344909667967,-0.6555319623192307,-0.2145295158499486,-0.06496798817697645,-0.1981882726978143,-0.2548274386397389,0.1368175185317259,5
SVR,0.07994207896112737,0.23593635067331487,0.2640479998048985,0.42763609886169435,0.1450038433074951,-0.5232070023011521,-0.23457729867168306,-0.0685138497295561,-0.2451454743452815,-0.2617475468223133,0.0897243207221509,5
KNeighborsRegressor,0.012208483118279156,0.22562611954662126,0.2735948660939198,0.001665496826171875,0.03649296760559082,-0.6924545962399999,-0.21821228384508382,-0.06968492440657278,-0.19253321821999997,-0.2639066632749391,0.07422444416506446,5
PLSRegression,0.08312861502074131,0.2336175515921652,0.26359035021323,0.0032415390014648438,0.0022354602813720705,-0.5510659871677772,-0.23026453683736653,-0.06762026809394867,-0.2311376813205997,-0.2600300469496316,0.10140141638628633,5
