description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24100119428366729,0.2115041509315993,0.2398996605734184,0.8334315776824951,0.1504265308380127,-0.5358549320480874,-0.2134572964302403,-0.058107009170233204,-0.2193117588837478,-0.2410312901735666,0.22745371203582526,42
GaussianProcessRegressor,-0.19416723044234918,0.21051614025767199,0.3009134929484957,34.40177841186524,4.302645063400268,-2.76906643661765,-0.22268961468818618,-0.1003533462000243,-0.15991702843360836,-0.3167003297196093,-0.33431434831736456,42
BayesianRidge,0.5233158530165329,0.15328383437077286,0.1901185273810879,1.3266245365142821,0.007321882247924805,-0.648942004156374,-0.15798139804826736,-0.03771341778195777,-0.13750034608136458,-0.19418084055645934,0.4984404260872072,42
TweedieRegressor,-0.0016072223312273426,0.2522847956874315,0.27558641861397715,0.035224199295043945,0.0073016643524169925,-0.4659101989341675,-0.2515446536615516,-0.07522775050638561,-0.2832467758298937,-0.2742507618957469,-5.133803346746291e-05,42
SGDRegressor,-6.4934898976970504e+16,49441172.03972085,70169466.05511762,2.648880195617676,0.007307577133178711,-513179315.00291693,-74487350.37250835,-1.0675068216665228e+16,-58580015.93988603,-100262624.91785023,-1.4179338333739157e+17,42
PassiveAggressiveRegressor,-0.0037947950970276256,0.24734278520912792,0.2758872034504043,0.17147984504699706,0.007342624664306641,-0.6285254095612756,-0.2930345838940657,-0.12720766099915,-0.27201235911004884,-0.3500164860315075,-0.7096630842040398,42
GradientBoostingRegressor,0.4304450027595943,0.17011691226877976,0.2078150138897299,109.01399579048157,0.010838508605957031,-0.5852777693048028,-0.16860036981273427,-0.04180541195579933,-0.15388603914588486,-0.2044388423829549,0.44395591872835494,42
HistGradientBoostingRegressor,0.5284853451543705,0.15090732571612664,0.18908482889301975,15.61040015220642,0.019501447677612305,-0.6107433572407531,-0.15208994497064438,-0.03616318940324895,-0.12993458924037202,-0.19014046247584787,0.5190206610506852,42
AdaBoostRegressor,0.24044604812198078,0.2151399526380244,0.23998737812394297,46.21784601211548,0.04366335868835449,-0.47405381401194474,-0.21398273508037993,-0.05662532934867959,-0.22261209123770023,-0.23792275434046325,0.24735780553013703,42
RandomForestRegressor,0.4434002932676162,0.1737882422053326,0.2054379032134902,283.4329300403595,0.034600257873535156,-0.599755300636,-0.1733408270036632,-0.04198793262262724,-0.16152942819000002,-0.2048871553266801,0.4417403323866475,42
ExtraTreesRegressor,0.4784512839036098,0.16702029653614456,0.19886416341280924,78.58745050430298,0.0428741455078125,-0.5800710180259999,-0.16653281239976236,-0.0392093813700679,-0.15413840479299995,-0.197978617188968,0.4787135703599484,42
BaggingRegressor,0.37436994545109825,0.18029465229853325,0.21780502190466874,28.83209376335144,0.028418636322021483,-0.6388351437199999,-0.17836678391734478,-0.04675364426056098,-0.16063826582,-0.21618025130275478,0.37841056352487396,42
DecisionTreeRegressor,-0.13769253011502647,0.21483080426437923,0.29371189852654156,4.847391748428345,0.008280754089355469,-0.7857962919999999,-0.22081155024983845,-0.08978616321339891,-0.14664019879999995,-0.29957662983824385,-0.1939954067138447,42
SVR,0.0006389037745903048,0.24893565526923658,0.2752772408962028,5.804207181930542,2.0491838455200195,-0.44527742931584446,-0.24718999549251341,-0.07462873466979456,-0.26791001808863013,-0.2731437979399997,0.008079371977064076,42
KNeighborsRegressor,0.4798113860790265,0.1477215644294919,0.19860469374033257,0.02236461639404297,0.17936224937438966,-0.69178762332,-0.1550557264289883,-0.043138934946057826,-0.11397410164000002,-0.2076037748294019,0.42668599357116077,42
PLSRegression,0.17875436442153914,0.2187390900962908,0.24954313368211956,0.07966084480285644,0.008689689636230468,-0.6394766279444666,-0.2175119829724958,-0.06180539272044121,-0.21884159848037338,-0.24859187254606274,0.17822267145478407,42
