description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1676126166538695,0.2172896072502064,0.2511091414411793,0.5898106575012207,0.04166312217712402,-0.8189069275004897,-0.2211563058828962,-0.06619877145099544,-0.21958043669821015,-0.2572753801501739,0.11693977430582292,19
GaussianProcessRegressor,-1.5084938184732244,0.3441218250068099,0.43591949953299525,2.946208047866821,0.8264800071716308,-0.7410890917999999,-0.3408765443295684,-0.18608180945277591,-0.2909273463,-0.4311415150972164,-1.4844034381406588,19
BayesianRidge,0.1776879514682842,0.21874832938103286,0.24958478432744005,0.08006091117858886,0.003268718719482422,-0.6912728824730295,-0.22078798340016262,-0.06361925995694387,-0.2251509727734578,-0.2522146424626028,0.151425293118037,19
TweedieRegressor,0.16609940120033617,0.21738601874430097,0.25133728623482765,0.04571313858032226,0.0032440662384033204,-0.8182553826214235,-0.22134048750081167,-0.06625980873520212,-0.21972174043141296,-0.25739317035812165,0.11612089981340039,19
SGDRegressor,-6.901610158872249e+31,1522317208982549.0,2286519928347417.5,0.044066429138183594,0.0032863616943359375,-1.227336806460934e+17,-1.1091339055234918e+17,-1.2381611092188075e+34,-1.1112316107800714e+17,-1.1094668464156403e+17,-1.6482290641697142e+35,19
PassiveAggressiveRegressor,-0.7226028004234828,0.2942350844522247,0.361237105034637,0.05937943458557129,0.0032928943634033202,-0.6757194823767753,-0.26636277271284403,-0.10246667330792647,-0.2371825739567849,-0.318941227643377,-0.3639433931042075,19
GradientBoostingRegressor,0.396535781741569,0.183807448971181,0.2138087826504173,26.70721983909607,0.0057522296905517575,-0.577559033294295,-0.1849989902634589,-0.04667635213757162,-0.17869677519611057,-0.21603587067705615,0.3773853367292144,19
HistGradientBoostingRegressor,0.49579874481810804,0.15613661182832703,0.19543472856784547,2.759736442565918,0.013317441940307618,-0.6539186224469848,-0.16118603506714607,-0.04046665024917127,-0.13650187038863393,-0.20105924698414532,0.46053056827511957,19
AdaBoostRegressor,0.0971391283869113,0.24102033153907024,0.2615231837526478,7.075213432312012,0.00929555892944336,-0.4676874131199673,-0.23773990194309902,-0.06779916003562814,-0.2604552260126371,-0.2603670684546179,0.09568477553619507,19
RandomForestRegressor,0.4451863458831502,0.16621664645776482,0.20500919911604795,52.64776091575622,0.02684478759765625,-0.630886902506,-0.1690640778906278,-0.04244671729840621,-0.15093503223300003,-0.20595147662926827,0.4340577098194177,19
ExtraTreesRegressor,0.40062735158071794,0.16736739690104557,0.21308272348474921,14.623602676391602,0.03110642433166504,-0.671094233694,-0.1697146488386493,-0.045662113838909314,-0.14508512675400012,-0.2135833172624415,0.39125952951739024,19
BaggingRegressor,0.4149448199198006,0.16833668553783654,0.2105223422010461,5.241881704330444,0.0074481010437011715,-0.6381136404800001,-0.1747154540794166,-0.04733400252253493,-0.15289037035999997,-0.21747803492807743,0.3689656681707095,19
DecisionTreeRegressor,-0.10311515995680232,0.20633561055997904,0.2890747809704492,0.8682135105133056,0.003480339050292969,-0.7810325118,-0.20342681731225531,-0.08025807131181159,-0.1296314899,-0.2831833944698984,-0.0698947868083711,19
SVR,0.16896366886612235,0.22038511891716348,0.2509052704167141,0.8774549961090088,0.39420223236083984,-0.592449771829115,-0.22364248883460996,-0.06440653807250232,-0.22796860245009665,-0.25377976040503475,0.1407107914966821,19
KNeighborsRegressor,0.4102019906885612,0.16087020280594028,0.211373933770472,0.005839157104492188,0.21012492179870607,-0.69242785852,-0.1698918235457708,-0.04830716049895843,-0.13619398633999996,-0.2197487154623448,0.3554220767914159,19
PLSRegression,0.16082721079461693,0.22035222126603246,0.2521305523631536,0.014308595657348632,0.003604698181152344,-0.7652916219923881,-0.22102082270079126,-0.06440132941128295,-0.22466784386521574,-0.2537646048017761,0.14091922846112354,19
