description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21651112116533255,0.2066603022230662,0.243739269603668,0.6689100742340088,0.06181778907775879,-0.7640891609591395,-0.20997783069663742,-0.06289583030127709,-0.19925637438786176,-0.25072615482764293,0.16380844048252757,42
GaussianProcessRegressor,-77.13963653353149,0.5707573913226155,2.4341356701737937,5.755265522003174,1.1717578411102294,-33.67802880982282,-0.4807000341346529,-3.529678118767368,-0.24520344882783052,-1.832713172911601,-46.26336911017798,42
BayesianRidge,0.2265130223723143,0.21026931788759787,0.24217850304525002,0.15477190017700196,0.004160499572753907,-0.5928268372762855,-0.21166281685727067,-0.059812750606047314,-0.21080264904534168,-0.24453338398376348,0.20482289026273742,42
TweedieRegressor,0.22355256246648392,0.20758047566316537,0.24264151991053245,0.11208114624023438,0.004104471206665039,-0.6808345418521112,-0.20938165012902257,-0.0611844189128536,-0.20137612364770313,-0.24730628839590302,0.1865891452751211,42
SGDRegressor,-1.675473247073448e+29,105682204605543.73,112713993187383.83,0.19932293891906738,0.004123497009277344,-374971877201469.9,-217416131544502.3,-5.6452336068284945e+28,-217505894399250.94,-221778995653345.56,-7.450742627715217e+29,42
PassiveAggressiveRegressor,-0.5917328147053231,0.28298313436656125,0.34741148537343935,0.12619595527648925,0.0041370391845703125,-0.7680349861324967,-0.27444407143219307,-0.1141083676971063,-0.2509252354389132,-0.33517527265636626,-0.5081583399647757,42
GradientBoostingRegressor,0.10376488790102822,0.23810100122375585,0.26068741431107995,1.1890331268310548,0.005375528335571289,-0.45610088897491574,-0.2369369926297312,-0.06721361115096319,-0.25292183763029896,-0.2592268511420734,0.10650888457290689,42
HistGradientBoostingRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.5900519847869873,0.0078083515167236325,-0.4658950283371806,-0.25164140389795037,-0.07528924769923752,-0.28321919190134753,-0.2743627892821642,-0.0008682004837801572,42
AdaBoostRegressor,0.004819709765380709,0.2510125685365896,0.27470082915779875,0.024790239334106446,0.004375600814819336,-0.46760463070050806,-0.2502905547710633,-0.07471504110246968,-0.28124804429344746,-0.27331363634191336,0.0067773259489791295,42
RandomForestRegressor,0.34784884477630207,0.16098014764129387,0.22237359707479054,56.642882919311525,0.19844655990600585,-0.7074734426139998,-0.1654694815669552,-0.05284169881812902,-0.10691155156000001,-0.22984452000483505,0.2973232770063544,42
ExtraTreesRegressor,0.29125405867318555,0.16456915336977998,0.2318218566119275,107.15313215255738,0.22033791542053222,-0.7399746056040002,-0.1679831330072406,-0.05638555431776504,-0.10629927998400004,-0.2374299426600476,0.25000729055861826,42
BaggingRegressor,0.3259226616806148,0.16288982524033527,0.22608094024554637,5.984526824951172,0.029117631912231445,-0.72203126248,-0.17005268436180015,-0.05634735240242926,-0.10860245848000001,-0.23727318353443402,0.2510671952895652,42
DecisionTreeRegressor,0.16654716487700205,0.17432327149958093,0.25139092811810143,0.9845518589019775,0.006175518035888672,-0.7671901416,-0.1784186551455524,-0.06549861774028999,-0.10607544299999998,-0.2559100659855461,0.1287389324683616,42
SVR,0.15004924448226342,0.2264651807012541,0.2538668354322366,1.2928911685943603,0.5637236118316651,-0.47875762276318384,-0.22781646030877467,-0.06485373743893563,-0.23649968130093954,-0.25463529604202784,0.13788283748043556,42
KNeighborsRegressor,0.35314141956118894,0.16984727781241488,0.22146941521242847,0.008051729202270508,0.08107762336730957,-0.67722263824,-0.1755498718822429,-0.05164327148855465,-0.1376173543,-0.2271290871006527,0.31316496048545905,42
PLSRegression,0.21647246370251172,0.2066584659176119,0.24374528259618466,0.023453378677368165,0.004688739776611328,-0.7646839248512219,-0.20998255938913118,-0.06290488268539753,-0.19926534791933076,-0.25074406416378187,0.16368807982414962,42
