description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002075520107135409,0.250962195750585,0.2737297132269707,0.6770524024963379,0.07932815551757813,-0.4638277390032882,-0.2522944961591964,-0.07548140473583217,-0.2860861925903161,-0.27473615450062455,0.0007745962710186572,9
GaussianProcessRegressor,0.541327180176894,0.14870344339637015,0.18557719536005887,5.830114841461182,1.710271406173706,-0.6603668813303953,-0.15442872745678388,-0.03785012757713407,-0.1313110795274538,-0.19452804306806484,0.49883022782557046,9
BayesianRidge,0.31344920562844647,0.19172008226408524,0.22704369248328518,0.335557222366333,0.004977989196777344,-0.6158932393459057,-0.18981627747989527,-0.050614131202579814,-0.1788563809375438,-0.22495582798800337,0.32979811893963845,9
TweedieRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.012561798095703125,0.005011129379272461,-0.46429537881529104,-0.2526152055451891,-0.07567248711386684,-0.28628761714730233,-0.27508360575337243,-0.0017538182808563452,9
SGDRegressor,-0.00041017611097426965,0.2511819536289637,0.27407041322564724,0.04113550186157226,0.0051501750946044925,-0.46318961355618204,-0.25245590451364974,-0.07563567751849742,-0.2844324430789916,-0.27501640884344036,-0.0012607004430977397,9
PassiveAggressiveRegressor,-3.9757741978632133,0.5470716094606286,0.6112282748717568,0.06178536415100098,0.005156660079956054,-0.7505358898563043,-0.3845414588162153,-0.21894693575998003,-0.3940530833236905,-0.4394128571946042,-1.9131704030423329,9
GradientBoostingRegressor,0.2593714400038777,0.20480935725381244,0.23581603444471588,53.34670057296753,0.006838417053222657,-0.5684519646374153,-0.20092891576920296,-0.053215544620555534,-0.19889184222491402,-0.23068407541115704,0.29547207655541274,9
HistGradientBoostingRegressor,0.37299986877595603,0.18256808076769615,0.21697361264081907,7.020857810974121,0.014490938186645508,-0.5506068806208629,-0.18340460452580518,-0.04645268583133642,-0.17440059200140248,-0.2155201814956016,0.3849635076538644,9
AdaBoostRegressor,0.102088772497962,0.23708207562107317,0.25965088384372254,19.20900092124939,0.016718387603759766,-0.4521704997437233,-0.2366963983015335,-0.06710267764427322,-0.2580800886064344,-0.2590393972650458,0.11162982219305562,9
RandomForestRegressor,0.23515196970221386,0.21220667169018073,0.23964075574902488,119.88538646697998,0.029539823532104492,-0.5566494037419999,-0.210013410331992,-0.05581213744081803,-0.21249511827900003,-0.23624324230526628,0.26106074871455726,9
ExtraTreesRegressor,0.26764968913302845,0.20826691361890048,0.23449443436970666,31.43801965713501,0.03496007919311524,-0.50520748716,-0.206522322781801,-0.053655760960879505,-0.2095891407529999,-0.2316321463156859,0.289629297337535,9
BaggingRegressor,0.1544512408953953,0.2176642851886118,0.25196628484659195,12.282206583023072,0.011937856674194336,-0.63992937484,-0.21619608906858243,-0.062242778776401886,-0.21027700701999996,-0.24947302263485618,0.17598743696877917,9
DecisionTreeRegressor,-0.5377033652244949,0.25867302899250916,0.33978905580050195,2.0303786754608155,0.005005645751953125,-0.8048687308,-0.25569457782070415,-0.11298104774042872,-0.19095471599999997,-0.33607680117430694,-0.4955475590787117,9
SVR,0.002618171149749604,0.24878687671963953,0.2736552787802857,2.4885976314544678,0.9021481513977051,-0.4392134562038451,-0.25080321782451753,-0.07591077902465301,-0.27591027891532444,-0.2755156591979473,-0.004930964111889535,9
KNeighborsRegressor,0.4758333439990935,0.15410253943202723,0.19838452845478424,0.010327768325805665,0.10021929740905762,-0.646697404,-0.15787143781266458,-0.04090034413297676,-0.12844282384,-0.20217641772011802,0.4585569642129205,9
PLSRegression,0.14274228358396024,0.2190610372413479,0.2537048711319835,0.032084417343139646,0.005643701553344727,-0.5920400459972391,-0.21367180489000753,-0.0612895463675772,-0.20734965976460162,-0.2475534319656228,0.1885520382228089,9
