description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.006608021770376782,0.2515698549517405,0.2742568828938681,0.7061876773834228,0.0821317195892334,-0.45600459105140834,-0.25079335866923275,-0.07447836625886554,-0.2823140734064998,-0.2728753363141908,0.010241508578450987,25
GaussianProcessRegressor,0.47135740886978383,0.15788674560624308,0.20006830202989773,14.1541419506073,3.5375449657440186,-0.6932340400652788,-0.16715076163053302,-0.04385518480509224,-0.14143176052751177,-0.20939874029506336,0.41667205005062347,25
BayesianRidge,0.2850433312564128,0.19743203305440177,0.23266822250487681,0.3204801559448242,0.004732322692871094,-0.6151858301673867,-0.1967194831966511,-0.05328203398182578,-0.1872739198979724,-0.23079364549748274,0.29162757959851937,25
TweedieRegressor,-0.004360457555979691,0.2529230396726747,0.2757668220119234,0.0112213134765625,0.004671764373779297,-0.45623615707005527,-0.25214977716309067,-0.07528124695013702,-0.28417362116998807,-0.2743432032499084,-0.00044211789017758465,25
SGDRegressor,-0.0019058695871774223,0.2523385667648692,0.27542963828713846,0.03695836067199707,0.004759836196899414,-0.4540040256299057,-0.25219578811981674,-0.07545512368952101,-0.28180263026181446,-0.27466128806685886,-0.002782796864143888,25
PassiveAggressiveRegressor,-2.309507559450222,0.4209124443231535,0.50058623122074,0.06945147514343261,0.004776430130004883,-0.6442370911665776,-0.3217802705153469,-0.15027802258320574,-0.3096679910285989,-0.374436187692431,-1.018705713246466,25
GradientBoostingRegressor,0.2540426316773723,0.2090315719921897,0.23765897262607655,54.60165233612061,0.007036161422729492,-0.5792186299630377,-0.20356341252493793,-0.05506595179420716,-0.19784809567543268,-0.23463481252317395,0.26812695866407016,25
HistGradientBoostingRegressor,0.3598881562228554,0.18842072137917168,0.2201532711223547,7.237530946731567,0.015004253387451172,-0.5874864738491073,-0.18677727108496625,-0.04818123636568757,-0.1771188000670849,-0.21946371792681413,0.3597763230898566,25
AdaBoostRegressor,0.0839694581625251,0.23972356618898416,0.2633614400784987,20.99030680656433,0.01816449165344238,-0.4636204024016122,-0.23797201695484665,-0.06805562270199264,-0.2600220512685695,-0.26085073682767407,0.09549285557895541,25
RandomForestRegressor,0.2526117753569992,0.21205869203642747,0.23788679592027157,126.18055372238159,0.03123922348022461,-0.542226667702,-0.21159832951628874,-0.0565098445991547,-0.21542016251400004,-0.23769648006363928,0.2488283268755001,25
ExtraTreesRegressor,0.26953852615582663,0.2095755939947889,0.23517755390388373,35.47235469818115,0.035147905349731445,-0.5331898568600002,-0.20816316915998354,-0.05477593944566774,-0.21273627128529995,-0.2340035434096647,0.2721697903959295,25
BaggingRegressor,0.17836935186334124,0.21724519100788897,0.2494224418752804,12.614553737640382,0.01386246681213379,-0.6029779341400001,-0.21642251139769697,-0.06239084033073071,-0.20944091233,-0.24974034196118117,0.17042753087157642,25
DecisionTreeRegressor,-0.6172373449794784,0.26976564980408596,0.349932348968491,2.089512586593628,0.005010080337524414,-0.8060918730000001,-0.2594129811015774,-0.11543423535440248,-0.1967812669,-0.3395872042893848,-0.5349244662844636,25
SVR,0.020066109452081315,0.24819254935705054,0.2723927851216549,3.374708890914917,1.1486143589019775,-0.446149578168077,-0.248867155654699,-0.07437188732280992,-0.2725008417671261,-0.27268710553467973,0.011549146682731836,25
KNeighborsRegressor,0.46632647034105,0.15550133831067575,0.20101804383718144,0.009831809997558593,0.10091376304626465,-0.63840555116,-0.1594577922384581,-0.04085630901561976,-0.13343463472,-0.20211042653182315,0.4565237614338198,25
PLSRegression,0.14867606016166868,0.22124147868489583,0.2538894381052598,0.03361701965332031,0.005568599700927735,-0.6310336999734124,-0.21695019679034083,-0.0626745464108454,-0.21216440880967208,-0.2503119731116317,0.16682972715423786,25
