description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1472176492536702,0.2171161657962487,0.25237659736510704,0.618870210647583,0.043787050247192386,-0.7471581727358887,-0.22010316884762932,-0.06544529374403588,-0.22125186349440912,-0.25580513868350174,0.13628211718656996,14
GaussianProcessRegressor,-1.445890419057914,0.3358074593740178,0.4274137376605835,3.233486795425415,0.8650859832763672,-0.7413810437999999,-0.34443440258311847,-0.18922531262010417,-0.3003212799,-0.43498987843870357,-1.498046061713771,14
BayesianRidge,0.15339869668098027,0.2175816966496358,0.2514603092426757,0.08424568176269531,0.003474998474121094,-0.7168088164681298,-0.21961450834448545,-0.06458745059830576,-0.22170092580655262,-0.2541201467264666,0.14764997999107807,14
TweedieRegressor,0.14770307811801853,0.21700252527288988,0.2523047570390814,0.046813440322875974,0.003135061264038086,-0.7478088236367719,-0.22007691821912245,-0.06545294295596185,-0.2209631461584834,-0.25582000149844236,0.13618333510732758,14
SGDRegressor,-3.139927350566712e+37,1.5310022254364705e+18,1.5314040060361902e+18,0.07003388404846192,0.0033699989318847655,-1.0658580477221482e+18,-8.899985577367502e+17,-1.2552859627978681e+36,-8.92034557353575e+17,-8.922923813812562e+17,-1.6258651006205707e+37,14
PassiveAggressiveRegressor,-0.25375948025492967,0.26255980459488937,0.3060110393339761,0.07485918998718262,0.0035332679748535157,-0.6871452248019085,-0.2574058438686927,-0.09595060170663483,-0.2370244854946714,-0.30782648945655555,-0.270771944381612,14
GradientBoostingRegressor,0.40129286596042846,0.18296273193012522,0.21146436642777347,27.391749143600464,0.0057599544525146484,-0.5985613380294126,-0.1874213355251833,-0.04768667730580932,-0.17945333132138513,-0.21835485974821664,0.3706613559057774,14
HistGradientBoostingRegressor,0.4963697591174828,0.1530117825017418,0.1939482560434435,2.8231717586517333,0.014155864715576172,-0.6588765248345202,-0.16186854055092573,-0.04209451828122797,-0.1323736771464746,-0.2051628721570331,0.44430416537428297,14
AdaBoostRegressor,0.10841265668990685,0.2368767010937166,0.25805479088304434,8.463729524612427,0.01081986427307129,-0.47794939828874766,-0.2407925718181026,-0.06910209872285014,-0.26656201079838376,-0.2628585197948628,0.08799919985498128,14
RandomForestRegressor,0.4224389145927091,0.1630564005317842,0.2076963865687107,52.58555798530578,0.02759709358215332,-0.651054548374,-0.1694527885556422,-0.04510327121871732,-0.1411383588950001,-0.21235535753167198,0.4046644881980068,14
ExtraTreesRegressor,0.3269973709706361,0.17203478005541123,0.2242014202150825,15.433023977279664,0.03232870101928711,-0.6956826291079996,-0.17611852258112715,-0.05149083505803095,-0.14167394895399998,-0.22690380826586445,0.32019198541714017,14
BaggingRegressor,0.3598773621772693,0.17070368021007856,0.21865608710643739,5.266244125366211,0.007555818557739258,-0.68079149488,-0.17382388854919756,-0.04860199382130599,-0.1434260614,-0.22043962274742662,0.35814656829526903,14
DecisionTreeRegressor,0.04393668860068245,0.1903198334433735,0.2672226738429118,0.7900079727172852,0.003391885757446289,-0.7832724832,-0.1973360349951057,-0.07564466415158913,-0.12567061750000003,-0.27500809906295426,0.0008801605459734408,14
SVR,0.15104993886145057,0.22181548151473074,0.251808885537211,0.9002552032470703,0.4138972759246826,-0.5764350246263634,-0.22570840931761768,-0.0652936376156479,-0.23157647704432707,-0.25549702844743594,0.1384544574069872,14
KNeighborsRegressor,0.41246106489248247,0.16014277174088004,0.20948276849227923,0.005703544616699219,0.05957808494567871,-0.67952259608,-0.1707870676327255,-0.04790226968125147,-0.13903107048,-0.21882359743207966,0.3676431206713398,14
PLSRegression,0.14213569606045973,0.21976558744501798,0.25312746946006937,0.013300657272338867,0.003759956359863281,-0.6928682588753619,-0.22176298812708625,-0.06530104182862764,-0.22652729631173618,-0.25551022164218395,0.13830960510543303,14
