description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1681814643173345,0.22496770243632783,0.24906474322960764,0.8595402717590332,0.15526056289672852,-0.4483712526617472,-0.22957901547437737,-0.06333231303532211,-0.24966858669141345,-0.2516417711016386,0.16451707124905451,10
GaussianProcessRegressor,0.3305127704921048,0.1702424774116509,0.22344421047574192,30.77161350250244,4.095812225341797,-1.1703942132240752,-0.18326808140830886,-0.05821582057139354,-0.14387727443450093,-0.24119270897864178,0.23119709279849426,10
BayesianRidge,0.6001173173557341,0.1369364396607523,0.17268883364701168,1.3176016330718994,0.0071715831756591795,-0.5419972356758296,-0.1391796161853032,-0.029888436236686515,-0.11975792056847094,-0.17286337378904987,0.6052799691870787,10
TweedieRegressor,-8.698177999932888e-05,0.24921427892640632,0.2730969468154857,0.024226617813110352,0.007083702087402344,-0.4538020766981424,-0.25321040689789054,-0.07587195291875107,-0.285262489787634,-0.2754278788733243,-0.0008241528286737632,10
SGDRegressor,0.002373643511881296,0.24934527810891094,0.2727607745032345,0.06672072410583496,0.0071661949157714845,-0.4482630991688774,-0.2526674746075386,-0.07575419367062794,-0.2829860781811157,-0.2752123771220901,0.0007532022155040563,10
PassiveAggressiveRegressor,-0.22946263244472154,0.23730648838601193,0.30279982830941155,0.2608896255493164,0.007161426544189453,-0.6760679201846987,-0.2246909373002798,-0.07385484123635284,-0.20306097343622298,-0.27013370658179203,0.026905988211880373,10
GradientBoostingRegressor,0.5288132445604669,0.14658826088168075,0.18745390629448835,70.71175684928895,0.011051225662231445,-0.5660300824530629,-0.14065700638770062,-0.031349884637648415,-0.11779083063869475,-0.177048706839797,0.5860330288292905,10
HistGradientBoostingRegressor,0.6039771709898931,0.12966025280473262,0.17185337623346206,13.949581193923951,0.01749839782714844,-0.5451462746328477,-0.12549665714366184,-0.026080550597168094,-0.10193629697917465,-0.16147749979243872,0.6556096229488799,10
AdaBoostRegressor,0.36092717369700067,0.19292489717455308,0.2183097506243735,33.53892831802368,0.03875055313110352,-0.48385534154776727,-0.1925531147388416,-0.04639050357755499,-0.1933105819259542,-0.21537122438128184,0.3880206023399281,10
RandomForestRegressor,0.5378845923200171,0.15025736665591094,0.18564069352514792,223.23523344993592,0.03329048156738281,-0.5439660829540001,-0.14730311245391609,-0.03237095300066094,-0.13026630479699997,-0.17991304738178826,0.57268116328406,10
ExtraTreesRegressor,0.5665023853237752,0.14536755546417288,0.1798006733564393,66.23952660560607,0.03724117279052734,-0.5330583802519999,-0.14203450364995404,-0.029931052984155916,-0.12591575513000003,-0.1729974169365621,0.6047633531852792,10
BaggingRegressor,0.4862737668725582,0.15506582768592456,0.19573289942399683,21.82271800041199,0.02327570915222168,-0.60579805258,-0.15144988593024608,-0.035883825967094655,-0.12845353642,-0.1894226838224144,0.5263336392890147,10
DecisionTreeRegressor,-0.012613842568873768,0.19734398651597695,0.27480199910332814,3.7188789367675783,0.007568645477294922,-0.7661911674,-0.1925292209331315,-0.07140970757874687,-0.12683270770000002,-0.2670978355889066,0.057221989881594236,10
SVR,0.3000121785556378,0.19500523859346836,0.22847737467090332,4.677734136581421,1.7093040466308593,-0.5812602150330084,-0.1973988181118756,-0.05189896629971251,-0.19340292855043234,-0.22778853441358754,0.31534541104523023,10
KNeighborsRegressor,0.5544099014291048,0.13089698962309063,0.18229120833398257,0.02382817268371582,0.18253016471862793,-0.6177609347199999,-0.1300693050793237,-0.03065789996380382,-0.0962323037,-0.17501663148617636,0.5952839924395896,10
PLSRegression,0.353039293118635,0.18304818843465426,0.21965288412846437,0.08145432472229004,0.009253692626953126,-0.6727036332416645,-0.18427102974350223,-0.047659944730928966,-0.17492272162317574,-0.2182984318408847,0.37108374549247625,10
