description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13215533300317517,0.22097811402906592,0.25634108065216715,0.5955535411834717,0.042360353469848636,-0.8504530876637878,-0.21852385652425071,-0.06472930533628488,-0.21624818835213316,-0.2543704896596813,0.13982967661291545,25
GaussianProcessRegressor,-1.3662117035087773,0.33003299337192243,0.42327635666374974,3.1065237522125244,0.8335743904113769,-0.7416751051999999,-0.34691081789412725,-0.19073381950143148,-0.3048357803,-0.43672456046100827,-1.5370583806438047,25
BayesianRidge,0.14633041536908742,0.22103172041931693,0.25423896709011307,0.07996721267700195,0.0032332897186279296,-0.7679618752786013,-0.21798839035318998,-0.0628050168034184,-0.22160840533443515,-0.25056068403555415,0.16546496860629628,25
TweedieRegressor,0.1321619541414023,0.22099374187199458,0.25634010278537245,0.04468517303466797,0.0031517982482910157,-0.8532779624516209,-0.21853476387049722,-0.06472137547636178,-0.21648517510472504,-0.2543588173197582,0.13990576386208853,25
SGDRegressor,-2.228181770510201e+36,4.106683096103904e+17,4.1074522154788736e+17,0.03824167251586914,0.0031858444213867187,-4.7675318655912294e+17,-4.3757727693415494e+17,-1.936819603464147e+35,-4.379821088083187e+17,-4.376594097430988e+17,-2.5832960976820296e+36,25
PassiveAggressiveRegressor,-0.0977707880761276,0.23578768442495798,0.28830557885632896,0.07136225700378418,0.003233480453491211,-0.769851194149536,-0.26462905231825334,-0.10844145656121681,-0.2196296548708318,-0.3275984321460713,-0.43599400575458647,25
GradientBoostingRegressor,0.3940040069326558,0.18364186868403062,0.21420622499194797,27.336008262634277,0.0057507514953613285,-0.5663405908931154,-0.18086003117351193,-0.04479888548918799,-0.17135302273551262,-0.2116207282975378,0.4046706049911041,25
HistGradientBoostingRegressor,0.5112092500368697,0.1535906220866693,0.19237945966961256,2.758164978027344,0.01340932846069336,-0.6150654970377952,-0.15752414477523322,-0.039400179930918,-0.1322845738189103,-0.1984778156083961,0.476153485166951,25
AdaBoostRegressor,0.09807630717868943,0.23900648459733984,0.26132569202831035,9.534753561019897,0.01194014549255371,-0.468048487706755,-0.23657514146251427,-0.06677818203783892,-0.25727683117381395,-0.25838238142176256,0.11256875901250404,25
RandomForestRegressor,0.44140778718149953,0.1668123114394531,0.20565754625317004,54.99843816757202,0.027109050750732423,-0.6225906776640002,-0.16763009641965815,-0.042637483214200904,-0.145633227493,-0.2064563606869391,0.4330355309766,25
ExtraTreesRegressor,0.3830250054103217,0.16757422492323834,0.216137932450988,14.66248173713684,0.03049783706665039,-0.7089627880859997,-0.1691680452485647,-0.04675392664537946,-0.1395489646999998,-0.21620340527542278,0.37834990689190484,25
BaggingRegressor,0.39952048059561307,0.16984881943359872,0.21322902007896577,5.538779449462891,0.007834196090698242,-0.6550643087400001,-0.1721241596174901,-0.04620440743727858,-0.14683047629999998,-0.21488686841181134,0.3859702762859877,25
DecisionTreeRegressor,-0.06953112085600033,0.20507762405919328,0.2845731520606997,0.9864093780517578,0.003549957275390625,-0.7888294314000001,-0.20494682441902595,-0.08147956686960003,-0.127855361,-0.28536193204304877,-0.08340950694944205,25
SVR,0.15841375684383763,0.2220841659617245,0.25243323050417044,0.8831925392150879,0.36168084144592283,-0.6241868999995256,-0.22120131056226916,-0.0628037086268294,-0.22730265390524101,-0.2505553914260151,0.1655106602037456,25
KNeighborsRegressor,0.44052428144523836,0.15544883473320065,0.20582012266171382,0.006159448623657226,0.06554670333862304,-0.67566278828,-0.16317693868414507,-0.044921603376868256,-0.13040676902,-0.21188479057377418,0.4030465562634652,25
PLSRegression,0.13614968920008408,0.22322617195289846,0.25575048044617815,0.014475822448730469,0.003606843948364258,-0.7893654401590694,-0.21891238483702105,-0.06351212168298247,-0.2210618543611135,-0.2519511669491198,0.15604950249869082,25
