description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.05436274892134496,0.24432152264714954,0.2683553603699698,0.8578581809997559,0.15498819351196289,-0.48252152949280874,-0.24263534092006012,-0.07129035678872667,-0.2682709620548577,-0.2669698135047856,0.05095025394225834,24
GaussianProcessRegressor,-6.323371138281466,0.29416748962047085,0.746798627032044,36.2667281627655,7.500953960418701,-9.159183806694667,-0.3158676444009084,-0.49123863409001967,-0.1768182303365448,-0.6917155988932252,-5.538062926526946,24
BayesianRidge,0.40393890860925474,0.17626080036097472,0.21305580693720236,1.4863229274749756,0.00821533203125,-0.5820850422885983,-0.17668136293739317,-0.04496669543597589,-0.16096863957733154,-0.21198782440156178,0.40158832186401455,24
TweedieRegressor,6.069579765410893e-05,0.25347222797577434,0.27595280214990164,0.029064416885375977,0.007913589477539062,-0.4728241666750025,-0.25152941885409785,-0.07521640823803738,-0.28363814930523235,-0.27423852667671395,-0.0014880391456876918,24
SGDRegressor,0.000613990282113619,0.25262982651549054,0.27587644537025796,0.07561945915222168,0.0077782154083251955,-0.4696300368644845,-0.2509975483057967,-0.07507830628306347,-0.2813194521612859,-0.2739855667876592,0.000364989911388669,24
PassiveAggressiveRegressor,-1.4723111936804845,0.3585208687040307,0.43390989734926383,0.1251145362854004,0.007657098770141602,-0.9433940355940361,-0.45872037241755786,-0.30983205543502323,-0.44917270242022667,-0.5230733408725199,-3.1579389407254452,24
GradientBoostingRegressor,0.4233192942010242,0.17551287941289825,0.20956352715523174,104.12772212028503,0.010493612289428711,-0.5591766280679569,-0.17431945119844663,-0.043153982348488815,-0.16078266763072505,-0.20769976940925727,0.4255034893860438,24
HistGradientBoostingRegressor,0.5622071251832035,0.14764278199255415,0.1825922470690491,18.824671077728272,0.02376861572265625,-0.5790957048219251,-0.15074478020863616,-0.03510738865487549,-0.13038870365467026,-0.18730263205967795,0.5327238731782418,24
AdaBoostRegressor,0.18843279428242565,0.2251707840232218,0.2486052143736288,42.17757954597473,0.039241790771484375,-0.46679920638615097,-0.22247000103830317,-0.06048118670065321,-0.23453611705731583,-0.2459062943673907,0.19477965674024206,24
RandomForestRegressor,0.4836964466541378,0.16679723850119121,0.19828987809204685,271.2509030342102,0.033581781387329104,-0.5482802705100001,-0.16995656712697862,-0.04075316939105236,-0.15582840580529994,-0.2018272928671238,0.4574638831205694,24
ExtraTreesRegressor,0.5375656431432538,0.1564581506126464,0.1876605717515077,79.39301209449768,0.043529844284057616,-0.529570345522,-0.16230093218593372,-0.037622115163315456,-0.14600186348999997,-0.19391478170479884,0.49921836196356184,24
BaggingRegressor,0.4268977751545804,0.17066529973519645,0.20891231230088184,27.648635816574096,0.02787179946899414,-0.63148113262,-0.17437361903669052,-0.04520839645562895,-0.15569384990000004,-0.21256990465376102,0.3981560852057645,24
DecisionTreeRegressor,-0.06325051957474237,0.20486974504609745,0.28455471789812725,4.942687606811523,0.008986330032348633,-0.7892507036000002,-0.21472695964002764,-0.08695258705442453,-0.1397782558,-0.2947377502476647,-0.1573887582219394,24
SVR,0.089917158015555,0.23426865849107592,0.26326216715989736,6.289475154876709,2.080352258682251,-0.5568284119639924,-0.2324703995395116,-0.06905533385395805,-0.24075231528219776,-0.262722403480409,0.0807974272617908,24
KNeighborsRegressor,0.44018420059227004,0.1595970501877423,0.20647646887210258,0.02357783317565918,0.18063321113586425,-0.68022719744,-0.1645509067720294,-0.045538638677192086,-0.12801213153999996,-0.2133217036001775,0.39376786317777235,24
PLSRegression,0.11030777390651558,0.2320247628215686,0.2602962351753845,0.07854547500610351,0.009085369110107423,-0.6161301321145188,-0.22963865494205304,-0.06643672256834308,-0.24044695421738255,-0.25772751207860634,0.11538990016092725,24
