description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1528980639796036,0.214574414275816,0.25153464804179226,0.6486786365509033,0.059764957427978514,-0.8151299379000531,-0.21743660058829964,-0.06724536534035871,-0.20540271151715256,-0.25926448393074375,0.11229853757194105,14
GaussianProcessRegressor,-1.188336187950362,0.3115769750761071,0.40428441526137127,6.417500305175781,1.1928215026855469,-0.7413810163966643,-0.3284997574378322,-0.17617338057041473,-0.2627745419394866,-0.4197149316069103,-1.3260203989165216,14
BayesianRidge,0.19647404621106612,0.21429449955022592,0.24497960690571,0.1464184284210205,0.003938055038452149,-0.6324520057881193,-0.21680255932780437,-0.06186610414294236,-0.21843734537249535,-0.2486930785942405,0.18346864346024724,14
TweedieRegressor,0.16799598432515472,0.2140516345006109,0.24928301584794949,0.06542005538940429,0.003871297836303711,-0.7782085308669122,-0.21608495717634185,-0.06510379292723505,-0.20666728718492838,-0.255104159102937,0.1406054481319619,14
SGDRegressor,-3.7357724852430927e+30,524568492313937.0,528226504198631.44,0.1286916732788086,0.003861808776855469,-598447095916583.1,-244764980127030.5,-7.278326172429751e+28,-243845639907977.5,-253402874387384.4,-9.60910436992525e+29,14
PassiveAggressiveRegressor,-0.07524020582389901,0.23012594693806462,0.2833888289764688,0.12436099052429199,0.0038787364959716798,-0.6552545679918963,-0.22316691142696038,-0.0683922090608254,-0.21538892306564814,-0.26123201895428355,0.09677872533116247,14
GradientBoostingRegressor,0.10880735957941456,0.23651687931091747,0.25799766454113776,1.1139863014221192,0.005120277404785156,-0.458745334554788,-0.2378558685859195,-0.06751616299617333,-0.25752743587363935,-0.25982794808598697,0.10892789891441908,14
HistGradientBoostingRegressor,-0.0008957425432876143,0.25119424137790974,0.2734162987283668,0.5498624801635742,0.006583642959594726,-0.4668874422427246,-0.2526304224829908,-0.0757981198948113,-0.28582868076554324,-0.27529947417062756,-0.0003022870126108579,14
AdaBoostRegressor,0.005631462792764497,0.24996736944710984,0.272523316895767,0.03913435935974121,0.004296064376831055,-0.5077219327118826,-0.25209899549632564,-0.07566092736319033,-0.28529278356366394,-0.2750525007150372,0.001460932703110207,14
RandomForestRegressor,0.4248328493232554,0.1525642433236396,0.2072654989104099,51.80510516166687,0.1846923828125,-0.7255310034939999,-0.15693184204319513,-0.04660866525194531,-0.1067931331990001,-0.21564958132866816,0.38517420226557963,14
ExtraTreesRegressor,0.34632270732376913,0.15751979813663594,0.220958991146076,90.99006576538086,0.19250874519348143,-0.7531130773599999,-0.16269169202680614,-0.05212014960953717,-0.10505639682900014,-0.22827949459870694,0.31171789966078556,14
BaggingRegressor,0.3681214515328812,0.15555572407716603,0.2172434968910627,5.167733478546142,0.02509284019470215,-0.72225499772,-0.15891389579808257,-0.04822604063032552,-0.10571617816000001,-0.2192220964925405,0.36355079076066416,14
DecisionTreeRegressor,0.1322822434699502,0.17512194885966476,0.25457703339095933,0.8609378337860107,0.005575037002563477,-0.777369458,-0.1763350734305041,-0.06692044529128474,-0.0959138348,-0.25862269799823834,0.11725026949817448,14
SVR,0.15584925649041992,0.2263911816269047,0.2510961088239369,1.0946465969085692,0.5129471302032471,-0.48631843359462473,-0.2320368545375656,-0.0661309841534379,-0.2453091963762884,-0.2571462646174473,0.12723302284318094,14
KNeighborsRegressor,0.4188890342711856,0.16141498139947616,0.20833369393284076,0.007143878936767578,0.07618579864501954,-0.6789537091199999,-0.16450627250319338,-0.0445762449454917,-0.13463883143999997,-0.2110951792321143,0.4118014579816351,14
PLSRegression,0.15284900262093026,0.21457644327160622,0.2515419319661847,0.020630645751953124,0.004317808151245117,-0.8152863958483849,-0.2174421026809795,-0.06725311448305296,-0.20536987443314256,-0.25927947003669494,0.11219561106300029,14
