description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15977071681813138,0.2171458191641494,0.25216267525857194,0.8006011009216308,0.05087637901306152,-0.7992866283525146,-0.21419351202186712,-0.06300154347345446,-0.2102646736464207,-0.25099049986649963,0.16359369158937526,17
GaussianProcessRegressor,-1.5336017598288327,0.34791460287899423,0.4378759300452324,4.052931404113769,1.1772560596466064,-0.7430312179999999,-0.3392455631973422,-0.1853454504639299,-0.28635306369999997,-0.43051002223734447,-1.4608120683349697,17
BayesianRidge,0.18572158814186512,0.21454486072002452,0.24823805352775416,0.08455219268798828,0.003468894958496094,-0.7532681267725833,-0.21199091914066265,-0.061127455469365245,-0.2072187755123298,-0.24723527766449394,0.18852301014620457,17
TweedieRegressor,0.15914090812413906,0.21721524949281537,0.25225716404812,0.04605212211608887,0.0034820556640625,-0.7995400459415087,-0.21420351844074376,-0.06300911630181447,-0.209602508747942,-0.25100591725056465,0.16351910624876198,17
SGDRegressor,-3.8229994949101586e+37,1.700502150394899e+18,1.700920506460017e+18,0.06169009208679199,0.003417778015136719,-7.074479988473119e+17,-4.8622470814885e+17,-7.778534130375921e+35,-4.8204523747940864e+17,-4.9248903382247e+17,-1.0467060820732657e+37,17
PassiveAggressiveRegressor,-0.10372819131500277,0.2476485419401091,0.2890100628639842,0.059844350814819335,0.003298664093017578,-0.587973225540476,-0.23281150531000838,-0.07096279044543115,-0.22911643688913452,-0.2662386020760466,0.05852470992617491,17
GradientBoostingRegressor,0.39258450399211864,0.18485316888212378,0.21440002434822955,26.39323773384094,0.005613851547241211,-0.6139587676002253,-0.18220423052909085,-0.046032471894312574,-0.17650001118827716,-0.21454836344732175,0.388709357680733,17
HistGradientBoostingRegressor,0.4752426795598308,0.15869361134330673,0.19927882307959113,3.0790078163146974,0.015307092666625976,-0.6801532338335046,-0.16141332976456443,-0.041838010926514756,-0.13196257164705394,-0.2044991967771924,0.44414915442578956,17
AdaBoostRegressor,0.11935154158134254,0.23643545971342825,0.2581565724827766,8.16246190071106,0.010460519790649414,-0.49151056980489044,-0.23527188858325426,-0.0660096820805397,-0.2564627910697522,-0.25691813040409833,0.12375293584805296,17
RandomForestRegressor,0.4154853078325612,0.16745360702258408,0.21031953490494062,50.44812631607056,0.026720666885375978,-0.675727624044,-0.16989969154873155,-0.045193761415570785,-0.14317142312299996,-0.21256581871909966,0.39980624929456504,17
ExtraTreesRegressor,0.3326071502584369,0.17325870465549084,0.22473601279968433,14.341247129440308,0.030664348602294923,-0.7391598473300004,-0.17429641769169874,-0.05139060996196163,-0.13882197032899987,-0.22666273836356807,0.31735883282687327,17
BaggingRegressor,0.36470814139460106,0.17399178236690938,0.219264610413442,5.1305251121521,0.007405805587768555,-0.69749564844,-0.17598396565977975,-0.04973563906755141,-0.14486224891,-0.22300779552565958,0.33948476544757494,17
DecisionTreeRegressor,-0.05029018421924358,0.20420157506390782,0.28192692215154946,0.8808218955993652,0.004028606414794922,-0.8040534272000001,-0.20119448162026857,-0.07925778937475884,-0.12398797689999999,-0.2814681926757451,-0.052902857361128076,17
SVR,0.1703243677688031,0.22035546504216785,0.25057403369053627,0.9340293407440186,0.408784008026123,-0.6291734703625884,-0.2197758546953537,-0.06222243643758328,-0.22761200817120364,-0.24943708119066876,0.17401739095177798,17
KNeighborsRegressor,0.4063443873172422,0.16418034862671554,0.2119576939464957,0.006259536743164063,0.0635298728942871,-0.67145351356,-0.16435584290611877,-0.04533551759657173,-0.13004347979999994,-0.2128982308648518,0.3979017515402627,17
PLSRegression,0.1639515093476771,0.21902990652935492,0.25153454045169765,0.01606607437133789,0.003763628005981445,-0.7787700801703211,-0.21657897229862305,-0.06255915474611892,-0.2179755818394505,-0.25011527263277616,0.16941383982211794,17
