description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12698956846820053,0.22261161573763416,0.2572118397350474,0.5980622291564941,0.04285616874694824,-0.8319583379711716,-0.21727824220295605,-0.06432395842421076,-0.21341497138751145,-0.2535908962526037,0.14587277716524263,27
GaussianProcessRegressor,-1.4413374067867966,0.33786876182959663,0.43012545196954244,2.9755791664123534,0.8240583896636963,-0.7419597264,-0.34355081108125296,-0.1882292381827269,-0.2961220567,-0.43384208650239825,-1.5000604762140364,27
BayesianRidge,0.15274957542178325,0.22083753340871054,0.2533886377967075,0.08074846267700195,0.003301715850830078,-0.735411347000418,-0.21673533745947524,-0.06217286725488719,-0.21824657708052547,-0.24931072775204832,0.1746310013917441,27
TweedieRegressor,0.12660469904572647,0.22266645008737104,0.25726852981611625,0.04495348930358887,0.0032814502716064452,-0.8359111729027976,-0.2173655741395752,-0.06435988272516129,-0.2136850721904986,-0.2536614552962172,0.14539077369525455,27
SGDRegressor,-2.361028455092159e+34,4.1623562606063016e+16,4.2299170403654184e+16,0.04661307334899902,0.003348541259765625,-1.4989453369227523e+17,-9.796217850361374e+16,-1.9834058829846399e+34,-9.749776855018338e+16,-9.872055252840195e+16,-2.6788275215398762e+35,27
PassiveAggressiveRegressor,-0.03592063500361409,0.24538414478093395,0.28018474199634813,0.06949248313903808,0.0033369541168212892,-0.7424677411625222,-0.25408928146358634,-0.09363455593555307,-0.23066190611573653,-0.303525082340952,-0.2357915787600034,27
GradientBoostingRegressor,0.3738171569327565,0.18654811989463405,0.21783708722033374,26.98064332008362,0.005904626846313476,-0.5452934011316666,-0.18263351771164005,-0.04526914429779633,-0.17389970383230777,-0.212755399444291,0.39866927628361337,27
HistGradientBoostingRegressor,0.44795936864306884,0.16088795918930549,0.20453458840228397,2.9396117687225343,0.014076423645019532,-0.6141729431752827,-0.15604628306063825,-0.03856205615433432,-0.13127834099777527,-0.19635429437658292,0.48737632491502814,27
AdaBoostRegressor,0.09471849781875474,0.24064795989712784,0.26192265383500873,10.527298307418823,0.012916040420532227,-0.4528404585466559,-0.2363524227474702,-0.06671896619128012,-0.25917591882864477,-0.25826935677361296,0.11431810479310608,27
RandomForestRegressor,0.40821926879407844,0.1691736638459036,0.21176864084252375,56.44549670219421,0.02821459770202637,-0.6142280842280003,-0.16557739121488613,-0.0413763571640307,-0.1431218830330002,-0.20340046891406055,0.44999235077667255,27
ExtraTreesRegressor,0.3333330129238804,0.17317505004122577,0.22476863804632768,14.854944801330566,0.031598234176635744,-0.6857892914880002,-0.1665466436133053,-0.04568058159146782,-0.134957769171,-0.21367887559172366,0.392417035585544,27
BaggingRegressor,0.34891690932116504,0.17652494920293346,0.22212602629889136,5.585971260070801,0.0077115058898925785,-0.6354600081399999,-0.17151555389240092,-0.0463117569306199,-0.14470968774,-0.21515657797834206,0.384391124212805,27
DecisionTreeRegressor,-0.022610323728226023,0.1994164829354112,0.27837890718119,1.0231038570404052,0.0036650180816650392,-0.7936700001999999,-0.19866026917911223,-0.07679266954117728,-0.1243856703,-0.27705866741394986,-0.021057465596049218,27
SVR,0.14922752351861934,0.22258338955755635,0.25391476463360096,0.8578868389129639,0.40351381301879885,-0.624110253965343,-0.22016874822981042,-0.06287659806570264,-0.22431257527419332,-0.2507021217584505,0.1654447802913285,27
KNeighborsRegressor,0.40006362913361737,0.16156123439387113,0.21322289470906258,0.006515216827392578,0.06112823486328125,-0.65699032284,-0.16193988173527712,-0.04441351894435201,-0.12927190406,-0.21072899502218703,0.409679525276471,27
PLSRegression,0.1446807673672189,0.2213809183773129,0.25459235481420833,0.01459488868713379,0.0036518096923828123,-0.7897540920704067,-0.21826392651807516,-0.0632733131974297,-0.22089727492360262,-0.2514918022776285,0.16021819983822108,27
