description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18624168249391293,0.20799085316568286,0.24616789586509158,0.6730305671691894,0.06125330924987793,-0.7510896968379163,-0.21103854406251826,-0.06320470397012862,-0.19934262274035935,-0.25136166773875324,0.16481225801525934,13
GaussianProcessRegressor,-1.2088858015519657,0.31381634050897333,0.40557420450907755,4.3391571044921875,1.3670524120330811,-0.7410574980624713,-0.33001130767041525,-0.17728530515784108,-0.26225718704723067,-0.4209205935754058,-1.339538488913328,13
BayesianRidge,0.20344608554500399,0.2115659669237815,0.24355176506022913,0.1505380630493164,0.004137229919433594,-0.6256116517657118,-0.21379976556575525,-0.060585135980940875,-0.21045025359212954,-0.2461107439638539,0.1996826920608767,13
TweedieRegressor,0.18396669303849356,0.20839020318092405,0.24651175625270913,0.07060017585754394,0.004102087020874024,-0.7405622088793924,-0.2113268486242344,-0.06325616241269014,-0.20227252389189804,-0.25146416672089084,0.16406602747489685,13
SGDRegressor,-7.854222217038923e+32,7625963150858631.0,7647778224109726.0,0.08070311546325684,0.004156684875488282,-5058281747452341.0,-2504919857143205.0,-9.845312346083657e+30,-2452539365628885.0,-2579628310587481.0,-1.309269760710499e+32,13
PassiveAggressiveRegressor,-0.4624714691553644,0.263861274686572,0.3300102236156901,0.10394287109375,0.004142189025878906,-0.7625204989978382,-0.2691163707797606,-0.11030226984542775,-0.23953355416015681,-0.3308104802635597,-0.452605515658033,13
GradientBoostingRegressor,0.10186501666196546,0.23689423360708786,0.25861546971740706,1.0707126617431642,0.005394172668457031,-0.4469950739123201,-0.23967237071000427,-0.06850965711849152,-0.25990684288371274,-0.2617185425638322,0.0955849751942727,13
HistGradientBoostingRegressor,-0.0022187645931042166,0.25085456086645735,0.2731901006381997,0.5591969966888428,0.0066813468933105465,-0.46641974848999707,-0.2529480882489276,-0.07591339051381504,-0.2853976652192364,-0.27549337101889443,-0.0020728271163257704,13
AdaBoostRegressor,0.003019658218082255,0.24982731484735435,0.2724752067362752,0.039309215545654294,0.004401588439941406,-0.4652729994057766,-0.2515640894674235,-0.07536956021238414,-0.2831850013487257,-0.2745085595968125,0.0050495974167618085,13
RandomForestRegressor,0.28046042659497994,0.16444282525583395,0.23147870039206714,55.550953245162965,0.19735794067382811,-0.7129111495900001,-0.17037762372655393,-0.05748366513691901,-0.10869062819899991,-0.2396372839084603,0.2408544452715235,13
ExtraTreesRegressor,0.24866526657869026,0.1661836146984662,0.23653773092732952,109.67413382530212,0.23001704216003419,-0.743346013956,-0.1701244936047288,-0.05895987092852804,-0.10077549985499978,-0.24270076292369672,0.2206599231196285,13
BaggingRegressor,0.25374455726156575,0.1665939379629911,0.23573683534821213,5.45292911529541,0.027135705947875975,-0.7171532720599999,-0.17280260352767962,-0.05946160110717404,-0.10885181001,-0.24374559327932568,0.21448107400512853,13
DecisionTreeRegressor,0.10548703804547732,0.17909956427255108,0.2580934674095048,0.9361530780792237,0.006026792526245117,-0.7701506918,-0.18323614838852315,-0.0697053571058101,-0.1043764229,-0.26391185303967657,0.07885785931719651,13
SVR,0.1495199567206401,0.22665386617582267,0.25166090662735113,1.227929162979126,0.528246545791626,-0.481253310762793,-0.2315144789592849,-0.06583459607602563,-0.2456221350912727,-0.25654850693046216,0.1309096490359937,13
KNeighborsRegressor,0.38572409021486553,0.16368815535557882,0.21387766552811116,0.00808558464050293,0.080487060546875,-0.66893633484,-0.1690152547855372,-0.04661520883597951,-0.13781294013999998,-0.21582171816081352,0.3834751656268266,13
PLSRegression,0.1862152005054305,0.20798887319293471,0.2461719013309694,0.022421550750732423,0.004613399505615234,-0.7511967756768342,-0.21103998884550154,-0.06321005141780393,-0.19929253316717976,-0.2513722763589458,0.16474156259541198,13
