description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17380035475206868,0.2284243614199326,0.25083636054792063,0.8856985092163085,0.16132678985595703,-0.448281705393535,-0.22869220375012875,-0.0630992141739513,-0.2476250094688492,-0.25117058851269175,0.15993668242157577,24
GaussianProcessRegressor,0.30821194145869424,0.17301984061249562,0.22952739054989646,34.44472513198853,4.258483457565307,-1.195485867715834,-0.18262970973019507,-0.059691399696720424,-0.14043738842518316,-0.24423195676898762,0.20520602292494283,24
BayesianRidge,0.6046270398276953,0.13998440245577276,0.17352077188732654,1.3861276149749755,0.008023738861083984,-0.5726998547585886,-0.13825830125162636,-0.029808043201989997,-0.11959159394940469,-0.1726030592400866,0.6031528649685614,24
TweedieRegressor,6.189537864265127e-05,0.25347042640236056,0.27595263662593783,0.024475574493408203,0.0072056293487548825,-0.47277495807003034,-0.25152766335615795,-0.0752166320868865,-0.28358842045451993,-0.2742389510719411,-0.0014912497319906626,24
SGDRegressor,0.0023513286764198504,0.2532213129063053,0.27563654846472696,0.0696136474609375,0.007347488403320312,-0.47410592100831206,-0.25138888730063413,-0.07509189402551569,-0.28339493306450664,-0.27401019935148313,0.00018686681624060508,24
PassiveAggressiveRegressor,-1.9679196653251023,0.4235471457641138,0.47541629094606147,0.29361658096313475,0.0072861194610595705,-0.7915727865115058,-0.2826961364087993,-0.11836989876025528,-0.27091071568390446,-0.3285257652843649,-0.5884112468593148,24
GradientBoostingRegressor,0.5672173818049733,0.14762321974543297,0.18154441534981705,71.13888139724732,0.01117401123046875,-0.5785177591040265,-0.1417841078057794,-0.03204985689722086,-0.11940088779409423,-0.1789821766158805,0.5733983847248212,24
HistGradientBoostingRegressor,0.6308367637410355,0.13151022121655756,0.16767071297179204,14.976659202575684,0.01954803466796875,-0.5694913891802249,-0.12693034073470705,-0.027139541635352406,-0.09907827638983689,-0.1646874525626481,0.638818140574394,24
AdaBoostRegressor,0.3553640417162447,0.19907667340725935,0.2215670892364856,33.94468016624451,0.04607863426208496,-0.49641966061482823,-0.19440885154809642,-0.04737379647306446,-0.19505176182739753,-0.21764600288725106,0.36914032315179124,24
RandomForestRegressor,0.5636882716516121,0.15142167747828814,0.18228311116344492,220.39976677894592,0.03464775085449219,-0.5469692450540001,-0.14746270614593834,-0.03258809721252327,-0.13009675665799994,-0.18048173110296908,0.5662244399997516,24
ExtraTreesRegressor,0.5939359126131043,0.14609668304145157,0.1758511770954828,78.56093573570251,0.042662191390991214,-0.52922313654,-0.1423737747992139,-0.030313219042200912,-0.125096318182,-0.1740812125906633,0.5964087625371869,24
BaggingRegressor,0.500230513469418,0.15778061385432166,0.1950890334795338,22.33341188430786,0.02635350227355957,-0.58482032554,-0.1538943174942185,-0.036619308550372306,-0.13074039893000003,-0.19133650380721678,0.5123925415999352,24
DecisionTreeRegressor,0.014859483779696592,0.19963313828496596,0.2739031830048596,3.6840277671813966,0.007943105697631837,-0.771515502,-0.19042298738501914,-0.0709795645082181,-0.12201620580000001,-0.2663088433624798,0.05514337285453965,24
SVR,0.31797217570617387,0.19754990954709742,0.2279024715924916,5.5920483589172365,1.9200850486755372,-0.5425912127209053,-0.19667837081191858,-0.051606757402210844,-0.1919075212631457,-0.22711806584157532,0.3131293691430712,24
KNeighborsRegressor,0.6016416940032313,0.13068855058612885,0.17417464226387475,0.025969934463500977,0.19403958320617676,-0.63113636812,-0.1287321859046404,-0.030363205643524804,-0.09440702329999998,-0.17422191937691012,0.595581553594052,24
PLSRegression,0.3551634043863736,0.1879941250730796,0.22160156696776137,0.08462281227111816,0.010435342788696289,-0.6136428563900564,-0.18275783415139263,-0.047381995075692344,-0.17038811714864605,-0.2176004888192568,0.369505548641819,24
