description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0003419272737800183,0.24946274811625535,0.2726636472404907,0.7002428054809571,0.0810020923614502,-0.4718589871826787,-0.2531845050693388,-0.07590524510861646,-0.2859758572939943,-0.27549894287871374,-0.00028304803794989566,26
GaussianProcessRegressor,0.5572027228977279,0.14485863266124033,0.18146963752292908,4.93512487411499,1.3553295135498047,-0.5767012580003297,-0.150417898284361,-0.0350916705042534,-0.12982318292791137,-0.18727246861965807,0.537460340556158,26
BayesianRidge,0.3476350310253965,0.18281745997163665,0.22026567125432325,0.306231689453125,0.004606485366821289,-0.6192523404514306,-0.18701611557582992,-0.04922325195083978,-0.17327218475130546,-0.22182467386279234,0.35102848463908154,26
TweedieRegressor,-0.0005391543689616807,0.249582341541097,0.2727837813285685,0.010022211074829101,0.0044840812683105465,-0.47188360062130175,-0.25328806842740026,-0.07596348415041833,-0.286031036900136,-0.2756045956884214,-0.0010502983585000346,26
SGDRegressor,-0.0008345366918758312,0.24971878704793674,0.2728240444010176,0.03758254051208496,0.004632186889648437,-0.4741761981126381,-0.2533388220484613,-0.07594941449652437,-0.2853885075055077,-0.27557976738145207,-0.0008750940040658239,26
PassiveAggressiveRegressor,-1.066257337199704,0.3181111200667405,0.39200689448809456,0.06605234146118164,0.0046751976013183595,-0.9767249201169298,-0.5748053525907786,-0.48053145380751605,-0.5454839056421131,-0.6332713875084971,-5.376350169490655,26
GradientBoostingRegressor,0.29849695069944704,0.19797494466121401,0.22841061467149276,53.224638271331784,0.007079553604125976,-0.5713082339752524,-0.20139015056126164,-0.05346577620293719,-0.19641318765031504,-0.2312074346115201,0.2954186356813536,26
HistGradientBoostingRegressor,0.3910240088765401,0.18055442559676183,0.21281468197040634,7.727723264694214,0.014643669128417969,-0.573371354786764,-0.18288110719381998,-0.04604416668683213,-0.17435769661146427,-0.2145451870449822,0.3933058746581629,26
AdaBoostRegressor,0.11407290760434152,0.23296220515071384,0.2566850012134653,16.78359932899475,0.015309381484985351,-0.48915084496053984,-0.23517012356592124,-0.06662395256866982,-0.25398046215606096,-0.2581077170863837,0.12193840276211712,26
RandomForestRegressor,0.27672593358320896,0.20534260761689524,0.23192787434898507,123.82094225883483,0.03046731948852539,-0.5265969267919999,-0.20938238628090575,-0.055233322450100965,-0.2128711616266,-0.2349991171626166,0.27216085736343365,26
ExtraTreesRegressor,0.28782873439810075,0.20518012464065427,0.23014085616842642,33.01029920578003,0.03367018699645996,-0.515072135052,-0.20642125356750868,-0.0534752268206797,-0.21330484142199996,-0.2312217802418551,0.2953664684594416,26
BaggingRegressor,0.21151450061552268,0.2082814268395495,0.24215774087665837,12.380543613433838,0.011640501022338868,-0.6111023497800001,-0.21424243728628958,-0.06121695700131563,-0.20854923498000005,-0.24740744045233512,0.19289583819099537,26
DecisionTreeRegressor,-0.5472503326435281,0.25669836745625985,0.3392202682978049,1.9488072872161866,0.004999732971191407,-0.8069341166000001,-0.26410224447671665,-0.11919900572327921,-0.1976682495,-0.3452048558232324,-0.5714108890122809,26
SVR,0.002485655544848031,0.24660593623578145,0.27237113198456364,2.0932148456573487,0.7910384654998779,-0.45040611069774494,-0.2515114013585529,-0.07615093850532317,-0.2757867827624759,-0.27593953054443743,-0.003466862525670278,26
KNeighborsRegressor,0.5693368958838093,0.13408239369021477,0.178965918683476,0.009906959533691407,0.10233221054077149,-0.6529100355599999,-0.13943680767411443,-0.033453353040836235,-0.11061549284000002,-0.18285381770666356,0.559125582892021,26
PLSRegression,0.21394416871004607,0.20662281550024814,0.24178435614874363,0.0327362060546875,0.005368852615356445,-0.6174433056472763,-0.20969319534346034,-0.059426663159901374,-0.2008528107161774,-0.24376074279364862,0.21660235871007663,26
