description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25099049679643226,0.20873645319409992,0.23642409898300554,0.8422854900360107,0.1513352394104004,-0.547437763140444,-0.21470467797730905,-0.058573211848477844,-0.22158741463089732,-0.2420110682010553,0.22665226167209324,29
GaussianProcessRegressor,-0.22528169135994713,0.21090005052212799,0.30238904311994574,34.45798578262329,6.67432050704956,-2.184472370712098,-0.22720595654446188,-0.10331470227979364,-0.16575292367469568,-0.3208014255019723,-0.36195730651451274,29
BayesianRidge,0.5347434663955501,0.15044983195767495,0.18633494905040685,1.33093581199646,0.007283639907836914,-0.666209939361903,-0.16018343209308944,-0.03880719552049396,-0.1414023520737397,-0.1969920700923092,0.48750821903142183,29
TweedieRegressor,0.0005172274957430112,0.25010194226373256,0.27310882580665624,0.031742095947265625,0.007188224792480468,-0.46382597956761173,-0.2527189051292604,-0.07581094296818822,-0.2839546044178164,-0.2753275292842927,-0.0008074189489011951,29
SGDRegressor,-5.290656268614325e+16,47839684.827639595,62835178.321588874,3.69794921875,0.0070666313171386715,-437987937.80669725,-65009359.9397857,-7934604169599805.0,-49774425.437800124,-87337674.81676647,-1.0478805885969464e+17,29
PassiveAggressiveRegressor,-0.988645083734581,0.308792196696807,0.3852358707273525,0.13024868965148925,0.006984710693359375,-0.6068873879729797,-0.27095890603026895,-0.10940941836215741,-0.21956620098125837,-0.3286472738828276,-0.4395609049522589,29
GradientBoostingRegressor,0.45580139696542643,0.1665489242074452,0.20152400703684126,108.11997480392456,0.011058759689331055,-0.5991021179754539,-0.16876855783706218,-0.041883659102596525,-0.1514671494251966,-0.2046320195713617,0.4470642242166633,29
HistGradientBoostingRegressor,0.5421767419527177,0.14902369254517897,0.18484044460146568,15.503400897979736,0.0190610408782959,-0.6162851084353909,-0.15410909618955498,-0.03686716265938717,-0.1331445112090462,-0.19196729298351858,0.5132135050807471,29
AdaBoostRegressor,0.24349356062848593,0.21353025846143758,0.2376043531995559,46.19708585739136,0.04158034324645996,-0.4809671114458145,-0.21614493397923695,-0.05753480016331969,-0.22482540050146776,-0.23984347162920078,0.2404923871156046,29
RandomForestRegressor,0.4653674715304237,0.1699435697774018,0.1997449315495591,281.25038661956785,0.033646249771118165,-0.592871815386,-0.17440568902604392,-0.04231819193753629,-0.16261428174599998,-0.20568460544877687,0.44136525498265583,29
ExtraTreesRegressor,0.5009396486146656,0.16384325571759037,0.19298547032714175,78.84748969078063,0.04240150451660156,-0.5816011229160001,-0.16785769284245972,-0.03955550168300937,-0.15567287485200004,-0.19886588444860978,0.4777884793602881,29
BaggingRegressor,0.39305076374789194,0.17681276309486643,0.21282579447198025,28.976969051361085,0.025743532180786132,-0.61158928822,-0.17942263145857335,-0.04736938203638473,-0.16071491924999998,-0.21762061838220212,0.3744808120555625,29
DecisionTreeRegressor,-0.1710173661308816,0.2165557653942902,0.2956172322081762,4.818929815292359,0.008023548126220702,-0.7828705592,-0.2180751215537601,-0.0879213923376258,-0.14647375229999998,-0.2965015086604633,-0.16069778659906325,29
SVR,0.012075320731818828,0.24579723821596544,0.2715251085335298,5.650364398956299,2.064238691329956,-0.45088642513572097,-0.24871567146332238,-0.07504816643542991,-0.2718394616898293,-0.2739271610585071,0.009385845516413993,29
KNeighborsRegressor,0.49129636599178006,0.14592312165798846,0.19484106676437163,0.02093815803527832,0.19100546836853027,-0.69325352428,-0.15648192128414254,-0.043324054500278555,-0.11458146994,-0.2080473634231655,0.4282189815726135,29
PLSRegression,0.20062803589894462,0.21373955566933533,0.2442432301096976,0.09017004966735839,0.009851026535034179,-0.6465678762278471,-0.21828968412157898,-0.0621951309708059,-0.21858310130666095,-0.24938411234583185,0.1787464645728158,29
