description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.0034949252904739048,0.2528154546558159,0.2756479719886264,0.6865813255310058,0.08055324554443359,-0.4561789640610952,-0.25203766560835505,-0.07522041902447878,-0.2839693899007857,-0.2742323276094839,0.00036649293437951425,25
GaussianProcessRegressor,0.5672845265361248,0.14532459944053164,0.18100827267891764,7.8344199657440186,2.188285970687866,-0.5885557573293457,-0.1506763258569858,-0.035162907451065095,-0.12930601410877682,-0.187480144605653,0.5324757638473383,25
BayesianRidge,0.3476648642288874,0.18738384698546623,0.2222453058415516,0.30551953315734864,0.004561614990234375,-0.5924662624250104,-0.18551058512418783,-0.04885360991846134,-0.1717984063745757,-0.22098678171136088,0.35039051524263093,25
TweedieRegressor,-0.004360457555979691,0.2529230396726747,0.2757668220119234,0.010185861587524414,0.0044838905334472655,-0.45623615707005527,-0.25214977716309067,-0.07528124695013702,-0.28417362116998807,-0.2743432032499084,-0.00044211789017758465,25
SGDRegressor,-0.007242564203558288,0.2534765921510459,0.27616220796168794,0.03798565864562988,0.004591464996337891,-0.45208356015063184,-0.25206967257965995,-0.07535219306262447,-0.2830224173313301,-0.27447391657592063,-0.0014068328299508437,25
PassiveAggressiveRegressor,-4.111583171456761,0.558388894586702,0.6221210941730957,0.04978194236755371,0.004594993591308594,-0.9433293550221606,-0.5612917707519107,-0.43391919337933266,-0.5216864661376787,-0.6208880966063239,-4.779901217189094,25
GradientBoostingRegressor,0.2845050153762876,0.20296310537616677,0.23275579804422977,53.78154149055481,0.007058143615722656,-0.5452864797181662,-0.1997138110086782,-0.0526121786820146,-0.19615067732528052,-0.22934500442521838,0.30068622407966794,25
HistGradientBoostingRegressor,0.3847859763495196,0.18345717291848762,0.2158292614385547,7.8045533180236815,0.014729118347167969,-0.5540735278435382,-0.18081764507167514,-0.04495480885604003,-0.17168239066686847,-0.21199731831939594,0.4025342323681661,25
AdaBoostRegressor,0.10290623543289168,0.23664641145837942,0.26062503481808424,19.56429886817932,0.016962003707885743,-0.46786381796220866,-0.2336268044585544,-0.06583628676920536,-0.25328463422121006,-0.2565458078064958,0.1251162717123741,25
RandomForestRegressor,0.2633099152742385,0.21013747565729962,0.23617809954065405,120.6494861125946,0.03014373779296875,-0.537546018862,-0.20816588092655977,-0.054747157302806396,-0.21334441855600011,-0.23393753273517862,0.2725566800653363,25
ExtraTreesRegressor,0.28277688398006817,0.20826402795030752,0.23303671546934826,30.996466636657715,0.03382010459899902,-0.5136839545880001,-0.2063494204694142,-0.05343765665595081,-0.21214607608300007,-0.23111841713549727,0.2900221347701586,25
BaggingRegressor,0.19754277922226948,0.2124725200703143,0.24649502365710796,12.76488175392151,0.011508941650390625,-0.6230661323000001,-0.2114734086099137,-0.05987592593413025,-0.20300491813,-0.24468444124339483,0.20393718779303116,25
DecisionTreeRegressor,-0.6167640416097591,0.27074027743583023,0.34988113932997106,2.0549049854278563,0.005097293853759765,-0.8106650741999999,-0.2609550649203648,-0.1163760115548742,-0.1990182322,-0.34097835395518394,-0.5469202691468102,25
SVR,0.007665542834094596,0.2496579283474482,0.274110863162021,2.5347824096679688,0.8427646160125732,-0.4419654488504908,-0.2504123851415522,-0.07531278127669253,-0.2751899721834724,-0.27440735214039336,-0.0009677261878782595,25
KNeighborsRegressor,0.545176656846182,0.13960131651905708,0.1855746219059124,0.010625267028808593,0.10397329330444335,-0.65479629492,-0.13781097510874726,-0.03253299333795704,-0.1083777135,-0.1802677438990955,0.567255145109982,25
PLSRegression,0.1912619966123087,0.2143616798395804,0.24745779403003884,0.03373870849609375,0.005432844161987305,-0.6158902298634711,-0.20867352083992347,-0.05916371783699135,-0.20011673107411534,-0.2431699917728652,0.2137400426464299,25
