description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11405821819503859,0.23272641827889973,0.2559529488427073,0.6928979873657226,0.08096303939819335,-0.465846154954708,-0.23900854434137156,-0.06836549243952028,-0.26166389560077585,-0.26146342729969996,0.09961980222982683,20
GaussianProcessRegressor,0.15962862418292767,0.18739479815383556,0.2492832919415063,11.500022649765015,2.5851648330688475,-1.1547224957742006,-0.1963986171973348,-0.06845789826587348,-0.15204882671125008,-0.2615514713782725,0.09858832096645517,20
BayesianRidge,0.392830891745678,0.17881355179094127,0.2118909358631441,0.3113218307495117,0.004647350311279297,-0.6662757088843867,-0.1862383534396857,-0.049219097349913414,-0.17299537324014433,-0.2218053669952261,0.3517329869221034,20
TweedieRegressor,-0.003579679576923178,0.249465720947533,0.27241654155512596,0.014104795455932618,0.004622268676757813,-0.46348849265723946,-0.2536602781675349,-0.07610947760962354,-0.286306531705398,-0.27587607124264213,-0.0023502110728537582,20
SGDRegressor,-0.030178843889813622,0.2532880707392605,0.2760030357610127,0.03574347496032715,0.004627609252929687,-0.4736206994725677,-0.2537439824237678,-0.07619850364471457,-0.28498858550797534,-0.2760356339143697,-0.003524437582404105,20
PassiveAggressiveRegressor,-0.28150490178295895,0.24568902436399176,0.3078347766865749,0.08816566467285156,0.004706764221191406,-0.6870083146179615,-0.28507259529407497,-0.12238197641460688,-0.2720103938597401,-0.3471942569796016,-0.6099678494870522,20
GradientBoostingRegressor,0.49512063657919414,0.16274465656711679,0.19321967856238778,22.94058108329773,0.00644216537475586,-0.5544376228929597,-0.1662098297398924,-0.039247573215553784,-0.15329354025442846,-0.19807363722868526,0.48300347885820943,20
HistGradientBoostingRegressor,0.6266354049916725,0.13178185489710342,0.1661590926189349,5.885599565505982,0.016277217864990236,-0.5525719172801113,-0.13345836692543703,-0.028970077311504572,-0.10918538172632655,-0.17009812928406992,0.6183470381898943,20
AdaBoostRegressor,0.16847789111292588,0.22297350859282067,0.24796731869189645,9.333683300018311,0.01926732063293457,-0.47186156621993797,-0.2283446842703049,-0.06450538458016575,-0.2396885371189769,-0.2539673946766746,0.15044595079408302,20
RandomForestRegressor,0.5753083290283685,0.14681105383658336,0.17721252651704453,77.79858679771424,0.03107771873474121,-0.5617703145032247,-0.1537497088715405,-0.03393392181391778,-0.1401094516024001,-0.18416551957519828,0.5529917092679016,20
ExtraTreesRegressor,0.6340347654612604,0.1342181838552825,0.1645043781818391,26.63247404098511,0.0371516227722168,-0.5440129588264349,-0.14063902731279235,-0.029361645455834657,-0.122574895692,-0.17129786822676676,0.6132201212753692,20
BaggingRegressor,0.5041297731185581,0.1545511707135447,0.19148799950038828,7.755605888366699,0.011137580871582032,-0.63310133466,-0.16081865499344403,-0.038968651302496785,-0.14017327228999998,-0.19739328908756168,0.48670967710523205,20
DecisionTreeRegressor,0.07320196201788598,0.18483344370122107,0.2617882188998277,1.303196382522583,0.004861068725585937,-0.8016458141999999,-0.1961741172642542,-0.07612795845471303,-0.1205689137,-0.2758241430885298,-0.0025403866338651994,20
SVR,0.1356217224064029,0.22790740422298386,0.25281885937082216,1.7245570182800294,0.7381850242614746,-0.4770305696193777,-0.23535907883873222,-0.06744297413045215,-0.25249334002248136,-0.25969325233697305,0.1117489377918319,20
KNeighborsRegressor,0.5881784360320879,0.12722842463104242,0.17450669252369794,0.01001272201538086,0.12414450645446777,-0.7165937726399999,-0.1418671685192855,-0.03907862051038828,-0.09694046500000002,-0.1975855665181127,0.485158836089135,20
PLSRegression,0.2524274931284509,0.20189628918620875,0.23511709441496484,0.03067636489868164,0.005303239822387696,-0.9018045305214122,-0.20798669868621925,-0.059145551932986026,-0.19935886683581178,-0.24316287544105344,0.22091323933303791,20
