description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.05507116006397239,0.24384022186443063,0.2675967233438528,0.858753776550293,0.15510802268981932,-0.48745827588032514,-0.24276453392993097,-0.07136870861511327,-0.26909539105106245,-0.26713150078353387,0.05239308739577908,27
GaussianProcessRegressor,-6.372672619846854,0.30274249153905053,0.7474699092641474,36.39824032783508,7.037179660797119,-13.132521822058397,-0.32474828631690056,-0.6567584306454392,-0.17611455378915253,-0.7891073250149805,-7.702714053240712,27
BayesianRidge,0.43210509148526877,0.17074795566532647,0.20745085386288803,1.4015942573547364,0.007293701171875,-0.7717469568563893,-0.17933877798248643,-0.046163322349894176,-0.16831819734786446,-0.21483044242658816,0.38676939907429153,27
TweedieRegressor,-0.0003139678400070345,0.2536073354183865,0.27532738234087684,0.023206663131713868,0.00700831413269043,-0.4687107277581169,-0.25151068891139045,-0.0753305947961592,-0.2836602941748055,-0.2744361297010399,-5.0978218409980516e-05,27
SGDRegressor,0.0025995924325462605,0.2530401521949039,0.2749261243759578,0.07099266052246093,0.0071910381317138675,-0.4615601723286614,-0.2508914341713125,-0.07522207413783587,-0.2826231788930091,-0.27423711573311504,0.001407609907390861,27
PassiveAggressiveRegressor,-2.760225356567819,0.4668311329985458,0.5338118078000335,0.15627522468566896,0.007200717926025391,-0.885839903844519,-0.4340332747556655,-0.30938431111005754,-0.41918461105697047,-0.48221790538471876,-3.1658979671626293,27
GradientBoostingRegressor,0.44508092240926844,0.17278713450610964,0.2050671364823328,104.41965560913086,0.011013126373291016,-0.5593616140183909,-0.17416161030504732,-0.043182502007742415,-0.16217341606051114,-0.2077279620622022,0.42630507485245744,27
HistGradientBoostingRegressor,0.5644182141437256,0.1467176011447048,0.18168375398502157,18.520297622680665,0.022285032272338866,-0.5460622949513707,-0.15013043051059974,-0.03487442818321387,-0.12924310871618855,-0.18664935785240538,0.5365222270255517,27
AdaBoostRegressor,0.1864154584026787,0.2256104993546539,0.2483033525280424,42.97762427330017,0.03889288902282715,-0.4529430643043793,-0.22473848405687993,-0.06153802333778208,-0.23908206240898258,-0.24803456886126568,0.18309130776365562,27
RandomForestRegressor,0.49258916193826674,0.16651981432737034,0.196092556643543,263.4700741291046,0.032904529571533205,-0.552478133416,-0.17087638362285054,-0.04086576265916638,-0.155451768701,-0.2021136720704016,0.45701376017915063,27
ExtraTreesRegressor,0.5354733116034431,0.1574297626670351,0.18762321541555527,78.02075843811035,0.04305400848388672,-0.533350941422,-0.16122412451377094,-0.03706334948624646,-0.146493120972,-0.1924418850421979,0.5074208459132015,27
BaggingRegressor,0.4378505301394372,0.17103394261162913,0.2063987876171348,26.466822242736818,0.0241549015045166,-0.6094969376999999,-0.17581381084745254,-0.045224069907779094,-0.15867983482000003,-0.21257899732299657,0.39891450013460866,27
DecisionTreeRegressor,-0.0069146609855603725,0.1963633488746464,0.2762342793106002,4.674330329895019,0.007634782791137695,-0.8004346394,-0.21807195491541154,-0.08944610998083309,-0.1450672694,-0.29895562291012945,-0.18851878771361918,27
SVR,0.09703112788033252,0.23346032855259352,0.26158788639208186,11.861487579345702,3.545627737045288,-0.575592641826041,-0.2327024968971493,-0.06870168234656507,-0.24422965067700586,-0.2620902102257515,0.08780816800569616,27
KNeighborsRegressor,0.4498242985623908,0.15610206828596124,0.20418881188782595,0.03719682693481445,0.21846351623535157,-0.6661174728,-0.16290672461896283,-0.04490677670216871,-0.1270796287,-0.21184381183827986,0.40282621917669736,27
PLSRegression,0.11430824503846782,0.23249939001843506,0.2590732302275437,0.12370843887329101,0.011713838577270508,-0.6981227438883064,-0.22978765211206023,-0.06665139033622726,-0.24059691367538094,-0.25815652910935566,0.11486804807902766,27
