description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11591165826309557,0.23808790223395085,0.2610238829501788,0.6804625034332276,0.07980513572692871,-0.47194409964557427,-0.2364474794021758,-0.06721037523663873,-0.25881140005905734,-0.259239106401528,0.10045545855053031,12
GaussianProcessRegressor,0.1231378229639718,0.19441968325043577,0.25995494471967373,7.736508178710937,2.0301157951354982,-1.3171946702940913,-0.19124875725122542,-0.06504412990911922,-0.14955829922781338,-0.2549649154747312,0.12897450843366493,12
BayesianRidge,0.368877263667333,0.18459105986724436,0.2205409936940265,0.2968269348144531,0.004472208023071289,-0.6352905535916844,-0.18150890022350757,-0.046994490781712826,-0.1675017434957273,-0.21676873030499083,0.3708310187988154,12
TweedieRegressor,-0.0001065432171312164,0.2551255401498793,0.2776230674235358,0.012988996505737305,0.004497432708740234,-0.47621777074415145,-0.25085866038111354,-0.07481928182317357,-0.2806068285554122,-0.27351736688862716,-0.0013161114614588687,12
SGDRegressor,-0.010483679475018715,0.2570781356824097,0.279059663243717,0.03441486358642578,0.004462242126464844,-0.4891999479418824,-0.2524189103421343,-0.07576501939627678,-0.28160430445158185,-0.2752321927857324,-0.013906767685363208,12
PassiveAggressiveRegressor,-0.18141268354789353,0.25689729101037206,0.30174023802353045,0.08773880004882813,0.004477739334106445,-0.6682293122017278,-0.27199717400506807,-0.10894166358849348,-0.25207479874243777,-0.3270435014378442,-0.4557436244171228,12
GradientBoostingRegressor,0.4842967074094676,0.16739473156362336,0.1993574023749451,22.309178113937378,0.006383705139160156,-0.5561091735503348,-0.165344089036428,-0.03893556261534033,-0.15198288511548902,-0.19731772919184315,0.47864510493395135,12
HistGradientBoostingRegressor,0.6361736409408993,0.13079570119492875,0.16744781859581806,5.5087343692779545,0.015820026397705078,-0.5797494171857642,-0.13265025946419587,-0.02804319316229211,-0.10910755311207994,-0.16744346981710306,0.6245339147621441,12
AdaBoostRegressor,0.14211634591276967,0.23165804033385312,0.2571263651701303,9.886641263961792,0.018860530853271485,-0.4687614290967398,-0.2243309416098202,-0.06258896717812916,-0.23093699323612843,-0.2501546814847276,0.16230946135851215,12
RandomForestRegressor,0.5699543036348904,0.15017207951475095,0.18204959494502274,79.05245008468628,0.032529592514038086,-0.5564173773679546,-0.1519760549877402,-0.03333590481489533,-0.13906782060700001,-0.18256725164146292,0.553716851539992,12
ExtraTreesRegressor,0.6294863351585924,0.13691832718272015,0.16897969773042493,25.09263172149658,0.036085081100463864,-0.531932833398,-0.13924749159601063,-0.02873443451774512,-0.12305104902663144,-0.16950525899090613,0.6153609666209239,12
BaggingRegressor,0.5158519196532845,0.15686050909114452,0.19316192337043753,7.86712384223938,0.010829687118530273,-0.5928460906599999,-0.1573031265951295,-0.03742243780327842,-0.1380186205422222,-0.1934307804699053,0.49893438513827276,12
DecisionTreeRegressor,0.10643333800232702,0.18480043170649557,0.2624193725322491,1.3625908374786377,0.004728460311889648,-0.7667309174,-0.19039760499662994,-0.07212087719603229,-0.1145829424,-0.2684753907423548,0.03366530802901935,12
SVR,0.13322940283204454,0.23345455826692177,0.2584547387662902,2.393361759185791,0.8049513816833496,-0.483314687226449,-0.23300828945602575,-0.06645048163754635,-0.249145482637707,-0.2577632647039671,0.11067574105956172,12
KNeighborsRegressor,0.5715498325648214,0.12906561866521737,0.18171156655000953,0.009154319763183594,0.11031761169433593,-0.70652632408,-0.1417720630420645,-0.03874796518380741,-0.09521621239999997,-0.19683837004761454,0.48131650039528606,12
PLSRegression,0.22145820642704706,0.20984096437741717,0.24494770777555924,0.0312225341796875,0.005234336853027344,-0.6897097913959586,-0.20441701202830947,-0.05693746214484878,-0.19805574732628287,-0.23859271819012431,0.23747438409666294,12
