description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22871154400093496,0.20516679133738494,0.2423574667662997,0.6678898334503174,0.06129035949707031,-0.6322513808446676,-0.20403084581599243,-0.059210208478018875,-0.19602665122332424,-0.24329162290259215,0.21171900343521077,24
GaussianProcessRegressor,-1.4544709405127998,0.341308691916552,0.43234151106063534,6.8139091491699215,2.4537673473358153,-0.7422869122318254,-0.34164134840525673,-0.18693231166611085,-0.2919232639430434,-0.43229938969877635,-1.4897055246126476,24
BayesianRidge,0.23679506600175915,0.20781224022390127,0.2410841026384744,0.153863525390625,0.004188680648803711,-0.5513846663521562,-0.20721854008769985,-0.057871230866055876,-0.20656694579031928,-0.24053000009143446,0.22958308612100606,24
TweedieRegressor,0.22833209573937896,0.20535036745965243,0.24241707534135998,0.07366218566894531,0.0041214942932128905,-0.6325893659967787,-0.20391194825912362,-0.05909086741000722,-0.196270859040747,-0.24304906787742717,0.21329330061318932,24
SGDRegressor,-6.718153445857634e+31,2230835806665239.2,2261897644548169.5,0.13984508514404298,0.004189491271972656,-6789076258724567.0,-4652040389638787.0,-2.2257341515172682e+31,-4660468263653000.0,-4670366290696442.0,-2.950816433654038e+32,24
PassiveAggressiveRegressor,-1.0570271368156883,0.3263923394951097,0.3957929000234931,0.10793242454528809,0.004128265380859375,-0.5982814427189347,-0.22282208714216795,-0.06930682999184294,-0.20902594026194152,-0.2625746074084761,0.07721806559976026,24
GradientBoostingRegressor,0.10604279767929958,0.23896987468729142,0.2609193888590279,1.2323737621307373,0.005455589294433594,-0.46462335942265875,-0.2372882486326998,-0.06739887716732387,-0.2562120063822263,-0.25958611950852944,0.10271828134270451,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5808326244354248,0.0069049358367919925,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.006570986389778377,0.252152297268012,0.27505301420899203,0.04873247146606445,0.0045601844787597655,-0.4754698271843221,-0.2506004701119987,-0.07482644907594116,-0.28236650513973355,-0.273523309018567,0.0037488568101107676,24
RandomForestRegressor,0.29843731362469705,0.1645409200386637,0.23114325775313746,53.83388772010803,0.19553170204162598,-0.709599091614,-0.16972625591276708,-0.05590996586773963,-0.10769262281900012,-0.2362274581196273,0.25596530239373844,24
ExtraTreesRegressor,0.2701678451607198,0.16860760328882768,0.23575422553123293,104.0495388507843,0.21940178871154786,-0.7350153316959996,-0.17135382673219998,-0.05714436747192401,-0.10715581854499998,-0.23890781535347907,0.23955670316247185,24
BaggingRegressor,0.28475960725942584,0.16575346869405447,0.23338557253830186,5.405843782424927,0.026826238632202147,-0.7178730686,-0.17204785346772203,-0.0578419879357067,-0.10825100651999997,-0.24035153650586696,0.2301236740630599,24
DecisionTreeRegressor,0.11406083595416583,0.18226501085421687,0.25974664043114193,0.9293596267700195,0.006209564208984375,-0.7798690589999999,-0.18460290857846023,-0.06848113233996556,-0.10895834949999998,-0.2615440765563037,0.08850733983648543,24
SVR,0.16595059838980342,0.22635484010591922,0.25202514676778254,1.950948429107666,0.665492582321167,-0.47276111138494664,-0.2279118742226725,-0.06431971729969478,-0.23937073192940556,-0.25359212436306333,0.14363013807763034,24
KNeighborsRegressor,0.41890344070990493,0.16195305670577265,0.2103643490308637,0.007992219924926759,0.08334646224975586,-0.68911958408,-0.16770500795097204,-0.046223922753490514,-0.13336669975999998,-0.21481995393864173,0.38460211991434534,24
PLSRegression,0.2287063206328056,0.20516322982176355,0.2423582874191402,0.02178788185119629,0.004631757736206055,-0.6323612855775489,-0.20403118390000818,-0.05921477554525325,-0.19602396569164457,-0.24330097820148566,0.21165809720676682,24
