description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15451849774439608,0.21953240278211825,0.25434551510431413,0.615511417388916,0.04346346855163574,-0.7043854121136314,-0.21724982896962458,-0.06475573686891267,-0.2143327619067555,-0.25442777731033583,0.13640285339903924,22
GaussianProcessRegressor,-1.3073359952948351,0.3264814538681907,0.4201723305014015,3.176638889312744,0.8941435813903809,-0.7403308574588289,-0.3347049860893552,-0.18104307775605202,-0.2806615099,-0.42548156771096846,-1.4153660607822676,22
BayesianRidge,0.16910023002232,0.22089951197632457,0.25214267051563155,0.08078589439392089,0.0032364368438720704,-0.6316604898033354,-0.2203355901450002,-0.06369361410107402,-0.22114163257417213,-0.2523499204277724,0.15047220445517934,22
TweedieRegressor,0.15462315232307788,0.21952258028262092,0.254329773041113,0.045192623138427736,0.003199195861816406,-0.7020795765324235,-0.2173601440026772,-0.06473915845845782,-0.21422959194565577,-0.25439574107412294,0.13663067620011923,22
SGDRegressor,-2.071350696019628e+35,1.2585629985274205e+17,1.2589220671555686e+17,0.04034543037414551,0.0032413482666015627,-9.85617270144345e+16,-8.316809032126307e+16,-1.0398414932143893e+34,-8.299767362223557e+16,-8.339720658273842e+16,-1.398522028123134e+35,22
PassiveAggressiveRegressor,0.047986452335261776,0.23498554524784684,0.26989422579971806,0.050396966934204104,0.0032387256622314455,-0.7149783931887269,-0.2891189459343539,-0.12269125942809775,-0.27977764275389505,-0.3465980311339606,-0.6449386213716037,22
GradientBoostingRegressor,0.3709880669728697,0.18910433670397525,0.21938224234259213,26.28211522102356,0.005612564086914062,-0.582828176006558,-0.18912694745767927,-0.048694555276139466,-0.18101675338857998,-0.2206589707345433,0.35039690477804103,22
HistGradientBoostingRegressor,0.4882293804575758,0.15838612040509772,0.19788355491516366,2.7562607765197753,0.013226795196533202,-0.6539683632039739,-0.16318111931861753,-0.04170020029242968,-0.13809828763068677,-0.2041891470809997,0.44384348470521806,22
AdaBoostRegressor,0.09859188793159668,0.24184719491349269,0.26262300113650455,7.391919183731079,0.00961132049560547,-0.4666475391001457,-0.23912964280665325,-0.06826967137624439,-0.26378350886290347,-0.26127142533771286,0.08940315549668776,22
RandomForestRegressor,0.4200601478051087,0.16955232327375064,0.21065099054806077,53.6616729259491,0.027846384048461913,-0.6654654545579994,-0.17153602547834473,-0.04478610116742812,-0.14997346872700007,-0.2116046742178201,0.40257986265044643,22
ExtraTreesRegressor,0.3383392522855596,0.17278827247331588,0.22500372838699922,15.13736400604248,0.03185276985168457,-0.7106640151779992,-0.17218692653486875,-0.04920894076707263,-0.13871863807900003,-0.22180923413936546,0.343511499610082,22
BaggingRegressor,0.37149274400854393,0.17322030905175484,0.2192942158753218,5.587409496307373,0.007700824737548828,-0.6822620436000001,-0.17805620444066766,-0.04919083580872687,-0.15133317687,-0.22175906497956444,0.34382601073328506,22
DecisionTreeRegressor,-0.0732349168268347,0.20585383197574647,0.28656254510866774,1.0118908405303955,0.0035056591033935545,-0.7731551217999999,-0.2059632299449307,-0.08111058244052079,-0.13171553949999998,-0.2846446737378042,-0.08124877224957094,22
SVR,0.16552283835527204,0.22179037729986,0.25268488048722826,0.9052441120147705,0.35938143730163574,-0.592860447892196,-0.22425296167881026,-0.06495182570024968,-0.22469482224990572,-0.2548205552328405,0.13368030623896537,22
KNeighborsRegressor,0.4107761618058354,0.16420642320633838,0.21233040262257172,0.005740737915039063,0.0695106029510498,-0.6695125846,-0.17280685594980189,-0.048548668661594865,-0.14292117058,-0.22024786824292528,0.3526765257828496,22
PLSRegression,0.15924106532549565,0.22144043251657447,0.25363417730252313,0.013813352584838868,0.0036414623260498046,-0.6711297377623975,-0.22119386523960186,-0.0650213192705968,-0.2230081377907362,-0.25496533891503614,0.1327341520238751,22
