description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.48799817059378303,0.16168984448739632,0.19606896694339132,0.9085234642028809,0.1901329517364502,-0.5550221876627731,-0.16082958453920532,-0.03759269873970601,-0.14698171430532908,-0.1938306376458421,0.5022340345424926,9
GaussianProcessRegressor,0.4629383242405305,0.1530493958494887,0.20080993036992914,39.01963567733765,4.420499420166015,-0.8993256079849413,-0.15430538123271237,-0.04204024193158964,-0.11771309265363576,-0.2050027751626124,0.4435235968076262,9
BayesianRidge,0.5702756556756865,0.14350217542544816,0.17962553847308138,1.8672384738922119,0.008388042449951172,-0.5712743408602765,-0.14453267320952734,-0.032073357737252485,-0.12431939747827041,-0.1790455070867975,0.5753685410970482,9
TweedieRegressor,0.03788735955800826,0.24641596855883047,0.2687732634274103,0.09407463073730468,0.00843343734741211,-0.45319623523729347,-0.24805781284244044,-0.07293863120025046,-0.2791959068708508,-0.27006812737245134,0.03444314656199143,9
SGDRegressor,-9.905080736485299e+19,2199508263.6270866,2727106598.3186607,1.8070019721984862,0.008407878875732421,-12799219398.06927,-2205448622.4383044,-8.416296127335675e+18,-1864053031.8748329,-2821982795.9042444,-1.1153347365410272e+20,9
PassiveAggressiveRegressor,0.19637929547320665,0.22252823250497172,0.24563975918792336,0.33540878295898435,0.008318185806274414,-0.6079091559546173,-0.24170446426300435,-0.08636950040240324,-0.20307239901520338,-0.2923545701184903,-0.14490182631321746,9
GradientBoostingRegressor,0.547289582807482,0.14725231831043586,0.18436706763377253,136.24527096748352,0.012813425064086914,-0.6121479511760748,-0.14816392643747697,-0.034620084207909116,-0.12413875769858547,-0.18603221891174843,0.5415822527570425,9
HistGradientBoostingRegressor,0.621771778978916,0.13091224588252015,0.16851946405904691,18.255499267578124,0.018360710144042967,-0.6129253998219457,-0.13472902526734507,-0.02964959364221003,-0.11040513734097887,-0.17213415257653794,0.6074026628235447,9
AdaBoostRegressor,0.32369110189081796,0.20107576339962738,0.22534382145752707,52.92921404838562,0.05525240898132324,-0.47959897908879895,-0.19770480617938976,-0.04887676510800011,-0.20386298471683043,-0.22106077913984462,0.35294526755581834,9
RandomForestRegressor,0.5429665606527371,0.1517753708216082,0.18524525508647455,330.3095064163208,0.03558282852172852,-0.5983990927439999,-0.15511711117679378,-0.03549640745286925,-0.13693805105199994,-0.18835281016009242,0.5300322653213805,9
ExtraTreesRegressor,0.5823192615714841,0.14630591505259138,0.1770905261433519,101.74301013946533,0.04875049591064453,-0.5743069796760001,-0.1499588404868856,-0.03288620547549738,-0.13389900266640004,-0.18130599025369812,0.564551253906534,9
BaggingRegressor,0.4887140267429706,0.15783335055362493,0.1959318519351389,34.670430946350095,0.03640494346618652,-0.61681133534,-0.1601879021587294,-0.03912466259353971,-0.13842796921999997,-0.19769478330424678,0.4820578610318053,9
DecisionTreeRegressor,-0.019613240955219435,0.1976282734262441,0.27668832712510893,5.662351846694946,0.009189367294311523,-0.786970976,-0.19868534264095855,-0.07695266067844422,-0.1247223677,-0.27730179457614235,-0.018969040186473496,9
SVR,0.16259095545979763,0.22492427078613775,0.25075056938963997,7.246416473388672,2.681643486022949,-0.5534523649137375,-0.23053274469189472,-0.06563563098359555,-0.24333065208037424,-0.2561840221571504,0.1311271842527331,9
KNeighborsRegressor,0.5494431048649939,0.13638366260419066,0.1839280321802733,0.037802934646606445,0.24821720123291016,-0.68892439976,-0.14780702346988792,-0.03854866156074666,-0.1109585139,-0.1961887009548497,0.48972037469359064,9
PLSRegression,0.3357056891373714,0.18956756727354826,0.22333324221293965,0.1448075294494629,0.014007663726806641,-0.6329340849983334,-0.18632906482170836,-0.04808518439704125,-0.181035914910318,-0.21923632048996242,0.36331498962591346,9
