description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11584091388973328,0.2248786354594746,0.2588489730871104,0.6026028633117676,0.04289188385009766,-0.8382687022014403,-0.22588890708030984,-0.06903093663425801,-0.2255224536399704,-0.26272050873690644,0.08319049417495497,27
GaussianProcessRegressor,-1.4413374066723028,0.33786876182133263,0.4301254519594564,2.9950734615325927,0.8375973701477051,-0.7419597264,-0.3435508110715867,-0.18822923817243606,-0.2961220567,-0.4338420864905445,-1.5000604760778813,27
BayesianRidge,0.13566241268945833,0.2256104105727926,0.25593102673088247,0.08231844902038574,0.003260898590087891,-0.733420109460791,-0.22541675416295823,-0.06634320456863126,-0.2306585829711793,-0.25754673166902836,0.11919920603005715,27
TweedieRegressor,0.11524813204162754,0.22511699349191655,0.258935730812707,0.04647707939147949,0.003236198425292969,-0.8287070539753529,-0.22566775695197006,-0.06878930140814324,-0.2253214548513262,-0.2622627138026667,0.08643717699385826,27
SGDRegressor,-1.8252212593480796e+34,3.692255085301398e+16,3.7191097845491496e+16,0.043843555450439456,0.0032097816467285155,-1.4611448989786922e+17,-1.154143606874613e+17,-2.756570537637219e+34,-1.1498780616749642e+17,-1.1616485323874435e+17,-3.748252224395477e+35,27
PassiveAggressiveRegressor,-0.2359317268164216,0.24806719769865437,0.3060402017886223,0.05325174331665039,0.0032354354858398437,-0.6529669867975226,-0.2623348971590801,-0.09845920416702288,-0.24788195549357797,-0.3107832623660552,-0.3145185931265874,27
GradientBoostingRegressor,0.37736158018120236,0.18722665775836328,0.21721969363498625,26.776362037658693,0.0056190967559814455,-0.5543052174417723,-0.18866036991334056,-0.04781441155215897,-0.1793675002982978,-0.21863411918105485,0.36507049034001005,27
HistGradientBoostingRegressor,0.47403313003184244,0.15936756705620184,0.19964591750172206,2.8054852962493895,0.01375131607055664,-0.6307068193191234,-0.1593859042351821,-0.039687880801177036,-0.13545584185181864,-0.19919282420398038,0.47299855638946414,27
AdaBoostRegressor,0.092784669098806,0.24125507488230968,0.2622022593162005,9.51623468399048,0.011721134185791016,-0.4712560551242643,-0.238320111299389,-0.06784298914119222,-0.2627644610833851,-0.2604357567663881,0.09933311252369877,27
RandomForestRegressor,0.43417219251150674,0.16714197426244634,0.20707295577002505,51.89999175071716,0.027380752563476562,-0.6250667289060001,-0.16942560150477273,-0.043140693954618684,-0.15195497204399996,-0.20768105189223843,0.4271714148224584,27
ExtraTreesRegressor,0.38983360536949685,0.16793029997311684,0.21503313254161252,14.437170267105103,0.031302261352539065,-0.6693992663500001,-0.16999024958156259,-0.04606430078598851,-0.14654548530199998,-0.21460080864135928,0.3882318154205371,27
BaggingRegressor,0.37725835909868133,0.1718258186681509,0.21723769824409736,5.168248701095581,0.007356023788452149,-0.64564456614,-0.1747672676758404,-0.04715972774386499,-0.15273217038000003,-0.21715813271688783,0.37335209810463665,27
DecisionTreeRegressor,0.037588584463000285,0.19094110191498168,0.27006084491114385,0.8605044841766357,0.0034420013427734373,-0.7653856316000001,-0.20428702028035084,-0.08055102363855535,-0.1267500714,-0.2837881018225259,-0.06971182094679965,27
SVR,0.13901807462741056,0.226520977021396,0.25543373655281554,0.9140154361724854,0.3787261962890625,-0.6507884577578892,-0.22739224060103247,-0.0663345040626338,-0.23205894442223726,-0.25751786761331463,0.11939103623232523,27
KNeighborsRegressor,0.3867068087880531,0.16371239885180722,0.21558339693386783,0.0061492443084716795,0.05907735824584961,-0.64769652592,-0.16314767379650563,-0.044614075170613984,-0.12950017782,-0.21121480002361284,0.4074889408494527,27
PLSRegression,0.12630465281642966,0.22851295861772744,0.25731271703790937,0.01418619155883789,0.00354151725769043,-0.7502076845167653,-0.2273782526515972,-0.0668842463374107,-0.2369345355596725,-0.258583870536421,0.11216751904021674,27
