description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11628512926531964,0.23396512270513842,0.25770207024077146,0.6959503173828125,0.08132891654968262,-0.46791137900463387,-0.23800896937316596,-0.06791054462909621,-0.26046747629272915,-0.26058953046980415,0.1010403814447349,3
GaussianProcessRegressor,0.1428927524696355,0.19117596718225024,0.25379286569407616,8.08313889503479,3.0397237300872804,-1.245938137095108,-0.18602172745874726,-0.06208215876363059,-0.1422833051008891,-0.24891727923686385,0.17771713182672305,3
BayesianRidge,0.3656315567044377,0.1814884867777533,0.21833965075478867,0.30374393463134763,0.004710340499877929,-0.6659906731837307,-0.1816869721427599,-0.04697869879007928,-0.16829871262731025,-0.21673519863391558,0.3778608834720037,3
TweedieRegressor,-0.0002217587344910399,0.25098333178495563,0.2741637140872187,0.014396429061889648,0.004586029052734375,-0.4584688068089989,-0.25266438647120515,-0.07563513612265962,-0.2861203440033671,-0.2750084352117027,-0.001163741478134428,3
SGDRegressor,0.0011259320237611004,0.2508908422434157,0.27397894883607643,0.03602280616760254,0.004656219482421875,-0.4626322661967649,-0.2527093756626798,-0.07575797334121923,-0.28334079187837147,-0.27522968987859475,-0.0027678235435507404,3
PassiveAggressiveRegressor,0.10427902152170321,0.22502128870914087,0.25944672848885564,0.10275154113769532,0.004635047912597656,-0.6481021688129843,-0.26514781973805535,-0.10670507388459063,-0.20939004409049078,-0.32536864982029495,-0.4129184979010919,3
GradientBoostingRegressor,0.48320128808151885,0.16443404237266768,0.19707091687268108,22.456271505355836,0.006579399108886719,-0.5566424213620443,-0.16386302775250894,-0.03818476270022779,-0.15148160660667057,-0.1953887216378559,0.49427000297578016,3
HistGradientBoostingRegressor,0.6329341400548646,0.13001843298133475,0.16608630476661634,5.984949445724487,0.016462039947509766,-0.5617673861088202,-0.1331728976695718,-0.028404349138968367,-0.11099682324633578,-0.16850613369940648,0.6238154908181238,3
AdaBoostRegressor,0.1622530054802005,0.22527115283379306,0.2509101702401179,10.584929466247559,0.01924128532409668,-0.4665810646602046,-0.22717716473467764,-0.06387003079949194,-0.23572480905722942,-0.25271799869503064,0.1544809506427437,3
RandomForestRegressor,0.5787861440265821,0.14673622766210853,0.1779152398264457,79.2002788066864,0.03300542831420898,-0.552334788259926,-0.152327879301731,-0.03344284952082405,-0.13730063456800015,-0.18285229883377468,0.5571079681490033,3
ExtraTreesRegressor,0.6363807803014117,0.13387076409977042,0.16530471498782556,25.079410219192503,0.03815755844116211,-0.550857138238,-0.13951825256977907,-0.029069127056708548,-0.12253717040999997,-0.17045818301531135,0.6149587088027779,3
BaggingRegressor,0.5202885612049297,0.15394279667653904,0.1898680381936721,7.819452619552612,0.010723876953125,-0.6230626315800001,-0.1555802021191564,-0.03728714884671046,-0.13317670169999998,-0.19307929682307776,0.5060894050045777,3
DecisionTreeRegressor,0.09380511124805957,0.18408794192000327,0.2609592106342837,1.2973074913024902,0.005005836486816406,-0.7727221313999999,-0.19032954719955233,-0.07271676833133604,-0.11654996980000001,-0.26958994695395316,0.03715211372169023,3
SVR,0.13121728993244997,0.22961223626616836,0.25551559426436565,1.3741366386413574,0.6582708358764648,-0.48863462867167573,-0.23433292063885452,-0.06704547957386456,-0.25166400880073353,-0.2589234263630677,0.11250492830901533,3
KNeighborsRegressor,0.5359949579949472,0.1318260503939759,0.1867339034649812,0.00976858139038086,0.11260576248168945,-0.7327932152799999,-0.1409556385922465,-0.0395374972350982,-0.09314272524000003,-0.1987171479469054,0.4761411952229203,3
PLSRegression,0.2420896383156983,0.20362571751030922,0.23865511569825446,0.030933952331542967,0.005304527282714844,-0.9760633232274415,-0.20637616836300401,-0.05845789097749279,-0.19755910650006384,-0.2417563817653122,0.2258654587107233,3
