description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1843313068017206,0.2104829667313755,0.2486211872503248,0.6668051719665528,0.06083359718322754,-0.8471144315625037,-0.2093520971196185,-0.0624640505335138,-0.19853460162466127,-0.24991144191352355,0.16999392045721695,27
GaussianProcessRegressor,-1.3687012707250945,0.3325760429077647,0.42367846086281846,4.1911376953125,1.263629388809204,-0.7413779763448595,-0.3384951469426405,-0.1828517966203922,-0.29019969587391664,-0.4276011097850113,-1.4288501409987877,27
BayesianRidge,0.2206590345088263,0.2104221541643164,0.24302166489792346,0.14769535064697265,0.0040379524230957035,-0.6938645618449343,-0.2099371935818651,-0.058742012926297674,-0.20948062721972988,-0.24235110317155145,0.2198021014138035,27
TweedieRegressor,0.1922020771607077,0.21019387298853556,0.24741874818447432,0.07088255882263184,0.003995847702026367,-0.821331910052106,-0.20880777880757728,-0.06162016129217753,-0.19985933724174187,-0.24821729144168794,0.18128115500516126,27
SGDRegressor,-2.196189545868605e+30,394617910386784.3,407958653006761.7,0.09366784095764161,0.004069185256958008,-1502500481001154.0,-891251541390691.2,-9.434443493107431e+29,-892981847385966.8,-900185159494412.0,-1.2529112046536121e+31,27
PassiveAggressiveRegressor,-0.05913842343114162,0.24427704930369917,0.2833071929349135,0.1150674819946289,0.004057550430297851,-0.7742764292449202,-0.2575354670177774,-0.0996143727992808,-0.24048351112583127,-0.3117046953079294,-0.32304401583128683,27
GradientBoostingRegressor,0.11142538959205373,0.23844834561505066,0.25949451895733444,1.0203548908233642,0.005095386505126953,-0.4575232510422015,-0.23593043836438304,-0.06669035603999426,-0.255471211286716,-0.258220373075006,0.11461487361595941,27
HistGradientBoostingRegressor,-0.00039996804972131095,0.25361625027117407,0.2753392174768849,0.5456876754760742,0.006539154052734375,-0.46868595292957105,-0.2515203486048056,-0.07533751344238873,-0.2836713809881718,-0.27444870996571913,-0.00014250720645647696,27
AdaBoostRegressor,0.0031029323577063117,0.2529475504443445,0.27485674463798226,0.04954991340637207,0.004473495483398438,-0.46826852614579745,-0.2499392493239744,-0.07476944006280059,-0.28089406688977625,-0.2734146115681805,0.007356406376591606,27
RandomForestRegressor,0.40608468729912306,0.15357420945214773,0.21215022687725607,54.94312806129456,0.19576826095581054,-0.6792723345440004,-0.15153833198601693,-0.0439695589162297,-0.10284510970699985,-0.209435256643621,0.4153828839031578,27
ExtraTreesRegressor,0.34495396455472005,0.15640718189676797,0.22280100754038665,96.17824296951294,0.19901413917541505,-0.7420752025880006,-0.15474987662154477,-0.04788552585393404,-0.09865248969799996,-0.21843226101433907,0.36225662639377615,27
BaggingRegressor,0.3428851881170477,0.15695535289151388,0.2231525569719053,5.521391296386719,0.02683086395263672,-0.70771681128,-0.1580712951377771,-0.049290096621924774,-0.10202096406999998,-0.2213826469394941,0.34438228669523935,27
DecisionTreeRegressor,0.14927817211665995,0.17481639558391826,0.25390720643289805,0.9492257595062256,0.006245088577270508,-0.758406627,-0.17256472954098362,-0.06282448051926823,-0.10114183629999998,-0.2503552329310895,0.16361087456614315,27
SVR,0.1634877845174284,0.22688275960377208,0.25177777010485675,1.392793846130371,0.5122212409973145,-0.526772167343856,-0.22730902944069528,-0.06399025307534481,-0.24113593362700653,-0.2529389585977495,0.15037454852297433,27
KNeighborsRegressor,0.4605270151372701,0.15305294758025145,0.20219298782765693,0.00805058479309082,0.08230371475219726,-0.67660107348,-0.1574725025074466,-0.0428490882122473,-0.12052006058,-0.20685098106958577,0.4301902891910867,27
PLSRegression,0.18425532129680244,0.2104861131963688,0.24863276742169324,0.02188105583190918,0.004540157318115234,-0.8472397843357349,-0.20935647903615812,-0.06247251143949162,-0.19855150957379328,-0.24992834461613325,0.16988095554847002,27
