description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1360202223740148,0.2210264067258705,0.2558780473854682,0.6295202732086181,0.044105911254882814,-0.7529348318338464,-0.2161359544182599,-0.06393060671585785,-0.2139103260745451,-0.25280962342458596,0.15094852894003422,27
GaussianProcessRegressor,-1.324482286138148,0.32674631786551506,0.4197052093622208,3.1142269134521485,0.8954565048217773,-0.7419597264,-0.330834600159303,-0.17871614359646965,-0.2695032211,-0.42273252485625007,-1.3738894880880754,27
BayesianRidge,0.15503567254729733,0.22208361756582268,0.25304655338877813,0.08536591529846191,0.003450632095336914,-0.6392294643956233,-0.2190938218520691,-0.06294782514909618,-0.22145816343682237,-0.2508557444555183,0.16421206160213545,27
TweedieRegressor,0.1354005249280993,0.22079817644666166,0.25596979637851397,0.04711480140686035,0.0034065723419189455,-0.7450782774961755,-0.21623899167933497,-0.06396098646835957,-0.21426318961294713,-0.25287166416957985,0.15055968356029992,27
SGDRegressor,-1.5880216244818903e+35,1.0967452273817618e+17,1.0970071172141627e+17,0.045510482788085935,0.003490161895751953,-9.369317127897613e+16,-7.792573393208114e+16,-1.0058058324516575e+34,-7.798802287130934e+16,-7.814082797050878e+16,-1.3636259743139601e+35,27
PassiveAggressiveRegressor,-0.17543794492908926,0.2572331349827444,0.2984565348045469,0.057892131805419925,0.0034863948822021484,-0.6590334705216192,-0.26486377485426305,-0.10156852349751055,-0.23823449286842063,-0.31605919303710717,-0.3403857246861966,27
GradientBoostingRegressor,0.3566785890240207,0.19047736837367607,0.22079805434518548,27.91427025794983,0.006094884872436523,-0.5889900642861814,-0.1863816386774093,-0.046852903870541904,-0.17893488477242078,-0.21643368450101025,0.37749885630421887,27
HistGradientBoostingRegressor,0.46094029290857574,0.1613177159328694,0.20211552530444962,2.966861391067505,0.014526128768920898,-0.642405955501613,-0.1591767937419153,-0.040235238817870445,-0.13382380559458923,-0.20056456685728302,0.46530642916558324,27
AdaBoostRegressor,0.07887791004065614,0.24312529257036833,0.264204273446727,7.789269924163818,0.010331439971923827,-0.4700713198691767,-0.23999601547806723,-0.06873832541219295,-0.2655649037125474,-0.2621594591701272,0.08736709021974191,27
RandomForestRegressor,0.3902113009140564,0.1709681858396857,0.21496656903604738,55.862821865081784,0.02900524139404297,-0.6577752620699999,-0.16731854613094377,-0.04332717258340155,-0.14113503374699995,-0.20810239912414258,0.42401959825226554,27
ExtraTreesRegressor,0.3048432944435696,0.17555100099613935,0.2295210898288961,15.79128646850586,0.03206787109375,-0.7204294694939998,-0.17068312890973836,-0.049074538049652054,-0.13354815309700016,-0.2214331822662922,0.3474801691116727,27
BaggingRegressor,0.3336551911459191,0.17675298735091668,0.22471431983895507,5.512131595611573,0.008118724822998047,-0.6819809166799999,-0.17208312976900633,-0.047373092922495766,-0.14179935834000001,-0.21761236541567291,0.37015356522987564,27
DecisionTreeRegressor,-0.03458101003177938,0.19930812762739653,0.280003519666825,0.8664635181427002,0.003752899169921875,-0.7813176158,-0.19645921424780263,-0.07555044619734794,-0.1202453529,-0.27474005378329797,-0.00507968240498311,27
SVR,0.15247850885618852,0.22341406263692637,0.2534291687265042,0.8358314037322998,0.4286190509796143,-0.5817784471554778,-0.22249969419475915,-0.06415368304418716,-0.2245802004938243,-0.25325745807334965,0.1482454846653108,27
KNeighborsRegressor,0.34999643356222676,0.17116333598695654,0.22194180257104723,0.006579017639160157,0.06611685752868653,-0.6775429770799999,-0.16928906033183933,-0.04736552484291335,-0.13717848202,-0.21756113880593184,0.3704383197465801,27
PLSRegression,0.14152849399107748,0.22377930656895914,0.2550610725674384,0.015027761459350586,0.0038391590118408204,-0.6552416580652967,-0.22008650522116344,-0.06415477892968666,-0.22344834007911665,-0.25324241010273385,0.14820298449768854,27
