description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.156576499804707,0.2125063642762974,0.2516494311490052,0.6540648460388183,0.05958590507507324,-1.0304357407326399,-0.2186342104129972,-0.0676214980094261,-0.20771739814579324,-0.2600102080921631,0.10471346452030403,9
GaussianProcessRegressor,-1.2174381786347932,0.31641710130180983,0.40803635993501447,6.164275217056274,1.7184106349945067,-0.7407502468036486,-0.3255616741016639,-0.17407903478614958,-0.2547318318145272,-0.4171659769826948,-1.3047124618431851,9
BayesianRidge,0.19785251778224833,0.21328346323954367,0.24541449870329046,0.13947596549987792,0.0038028717041015624,-0.6713775588020023,-0.2171819649026722,-0.061958222288135634,-0.21940835102848535,-0.24890589495831666,0.17969562869973713,9
TweedieRegressor,0.16879492051482792,0.2121527879478531,0.2498199968299697,0.05980234146118164,0.0037178993225097656,-0.8829028054682677,-0.21706377973729088,-0.06543476743543855,-0.20937317731263155,-0.25577643159235386,0.1336557734869469,9
SGDRegressor,-1.1697331511309217e+30,289420237003580.6,296357896389265.6,0.10489006042480468,0.003843212127685547,-629454871346254.2,-247795449846260.1,-7.689297060443597e+28,-244042670398100.06,-257960777859189.5,-1.0183078526954207e+30,9
PassiveAggressiveRegressor,-0.2829652651233514,0.24711166518649336,0.3103705840666736,0.09869842529296875,0.0038462162017822267,-0.7821012271121888,-0.2529324805343668,-0.09460089237497778,-0.2320563315504239,-0.3055785337708149,-0.2505503145598279,9
GradientBoostingRegressor,0.11105134811866224,0.23658889182686177,0.258351770461829,0.9462553024291992,0.0047776222229003905,-0.4565613269060707,-0.23783227758678951,-0.0674712281924945,-0.2581849825345195,-0.2597492796544203,0.10680752149580794,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.5187641143798828,0.006181001663208008,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.011504954870322881,0.24882497593864744,0.2724334013436203,0.025672483444213866,0.003952312469482422,-0.4978071189579164,-0.25132493746478973,-0.07528719762252245,-0.284481007861828,-0.2743827499386008,0.0033425222224904736,9
RandomForestRegressor,0.3946948934141067,0.1553235858991828,0.2131867815447357,51.281612396240234,0.18449864387512208,-0.7140677187880001,-0.15451368449781905,-0.04509082629969713,-0.10477303492899988,-0.2122245027099102,0.40318171792562385,9
ExtraTreesRegressor,0.3349383784034988,0.15879845806764276,0.22346218847556068,90.48707151412964,0.1891505241394043,-0.7773979287699999,-0.15889775954376528,-0.04950194128091219,-0.10532437357400011,-0.2224007188982267,0.34475871121799473,9
BaggingRegressor,0.37456342375062146,0.15829680370869567,0.21670290940145004,5.159904909133911,0.024243545532226563,-0.73977700106,-0.15670555067267236,-0.046238010052343015,-0.10631547977,-0.21497217279752817,0.38775210921957154,9
DecisionTreeRegressor,0.09848189397743201,0.1796967435856469,0.260171865512052,0.8555476665496826,0.005692625045776367,-0.7853154724000001,-0.1759241823476371,-0.06588682080001597,-0.09585556220000001,-0.25662294869904434,0.12744191825052334,9
SVR,0.15379679678094527,0.22637396086363454,0.25206377535527524,1.1116506576538085,0.525471544265747,-0.4986400506950955,-0.2320108387062271,-0.06623582878028199,-0.24341368382903422,-0.2573584746558931,0.1231618412109966,9
KNeighborsRegressor,0.42516735276126083,0.15838073352132007,0.20775133205439525,0.0077550411224365234,0.21942925453186035,-0.66266628032,-0.16509022572417048,-0.04503431738540133,-0.13441158049999996,-0.2121484666165859,0.4037388217395666,9
PLSRegression,0.15651932789957468,0.21250943699763927,0.2516579600989318,0.020915794372558593,0.00432891845703125,-1.0309717371022216,-0.21864020610149382,-0.06763084485967792,-0.20769034588689156,-0.2600281731359204,0.10458973086554704,9
