description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.26632660621185966,0.21416673273185882,0.2369318327480415,0.9083484172821045,0.19129500389099122,-0.5349743157578494,-0.2190604283423315,-0.05900710984862469,-0.23454838192600486,-0.2429014305722303,0.21289145742829887,22
GaussianProcessRegressor,0.3063592389438121,0.16878062627987073,0.23037711319352264,37.84756898880005,7.944816923141479,-1.4852771601479329,-0.18571500113286094,-0.06265546877447767,-0.14343648281405613,-0.2501800354995564,0.1641694414392131,22
BayesianRidge,0.6310841679586039,0.13350843877271645,0.16801021036121308,1.8982073307037353,0.00831608772277832,-0.6539204100882025,-0.14063107326614735,-0.030614665450090138,-0.12098290686013824,-0.17495035956477606,0.5914717698634187,22
TweedieRegressor,0.0001235711089845326,0.2548363631506016,0.27659555344662723,0.03530526161193848,0.008396196365356445,-0.45991997234389037,-0.2509343429923246,-0.0750440240669869,-0.2837044176469411,-0.27393088555714923,-0.000955066718944697,22
SGDRegressor,-2.271388424806529e+16,32321980.147855423,41688640.53353725,0.9543496131896972,0.008533477783203125,-214848908.1852366,-31859761.042262614,-1830361300618662.0,-26907100.929895736,-41093367.4037835,-2.4521062736690284e+16,22
PassiveAggressiveRegressor,-0.30019176717183216,0.2596235419897317,0.3154102007025091,0.12194538116455078,0.008423423767089844,-0.6403617097286147,-0.27830825205423043,-0.11819165323002803,-0.20989402790845565,-0.3432576551569801,-0.5769576204817618,22
GradientBoostingRegressor,0.5542270417376627,0.15135092487578852,0.18468383689547435,136.2811363697052,0.013098382949829101,-0.598665864663771,-0.16118764526091672,-0.03813223451027257,-0.14520795208464823,-0.19525851343907036,0.49116336204805694,22
HistGradientBoostingRegressor,0.6239341335544376,0.13402023912564617,0.1696305175596035,18.19674153327942,0.018059492111206055,-0.5810706642763221,-0.14439154603745652,-0.03211972633712635,-0.1254301179416011,-0.1792012345407365,0.5713953325822182,22
AdaBoostRegressor,0.3160471782241351,0.20750417130184223,0.22876264100325902,53.20744524002075,0.04328618049621582,-0.46916251660520797,-0.20891109243988928,-0.05367905529391357,-0.2194513067254742,-0.23166551808967561,0.28398927776756977,22
RandomForestRegressor,0.5330821877322844,0.15922640728969617,0.18901325008817116,318.3679340839386,0.03716320991516113,-0.542814185034,-0.16771407012131406,-0.03889682620859091,-0.15664652187199996,-0.1972084364060958,0.48092476002042767,22
ExtraTreesRegressor,0.5624634801868829,0.1553556087506181,0.1829697029189991,87.11954565048218,0.038182735443115234,-0.5416157219140001,-0.16226198612048393,-0.03616048326999561,-0.1528464992650001,-0.19015223933839723,0.5175079084060431,22
BaggingRegressor,0.4768445531544627,0.1629193894635411,0.20007250261518483,31.812518787384032,0.029156208038330078,-0.6231917401399999,-0.1737028332202295,-0.04389321107623103,-0.15707015684,-0.2094811959796225,0.4141516267146764,22
DecisionTreeRegressor,-0.008343730435030228,0.20110817078297535,0.27776423815462264,5.2167001247406,0.008761119842529298,-0.7828001478,-0.21020457582254098,-0.08147667338191893,-0.14300283560000002,-0.28536564963896216,-0.08696002345401088,22
SVR,-0.0010826042579128448,0.2522587278015286,0.2767623351507699,6.293081903457642,2.487585353851318,-0.4366117082944899,-0.24954851047555496,-0.0754831717019382,-0.27326882748678394,-0.27472940862504525,-0.006824403722371008,22
KNeighborsRegressor,0.6314299600754768,0.12197421087716082,0.16793145225244008,0.03111376762390137,0.35179338455200193,-0.65195201668,-0.13600616518244735,-0.03308128117352802,-0.10247553289999997,-0.18187136705406093,0.5586901679145397,22
PLSRegression,0.3468223494221816,0.18982215529266486,0.22355669836561948,0.10689253807067871,0.010848760604858398,-0.7735111077258278,-0.19712422708011443,-0.053835057005085465,-0.1900462748909259,-0.23200149079047677,0.2818780332810856,22
