description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17325007097154188,0.21630493313827323,0.2515122324271289,0.6209156036376953,0.044292116165161134,-0.8017527814877182,-0.22021867302504292,-0.06574670212690178,-0.21766106079565883,-0.25636374365033887,0.12326956943207457,22
GaussianProcessRegressor,-1.4483070703938874,0.34043588589664747,0.4328176595550462,3.0315131187438964,0.9051494121551513,-0.7403308678,-0.3424498604413279,-0.1872318660167116,-0.2974591543,-0.4326647129305122,-1.497891323228628,22
BayesianRidge,0.1962604322705339,0.21645652063402754,0.24798745028987335,0.07985038757324218,0.0033025741577148438,-0.7134970168690331,-0.22025198354005382,-0.06394877133360825,-0.22366719694744538,-0.2528461192559674,0.14721702533007414,22
TweedieRegressor,0.172917041532771,0.21633874170302747,0.25156288410623256,0.045222806930541995,0.003263568878173828,-0.7884519525142852,-0.2202277526329215,-0.065698411495102,-0.21797534907730515,-0.25626880769643157,0.12392674525748196,22
SGDRegressor,-1.551151489303302e+34,3.390851892027954e+16,3.4450786088694492e+16,0.047547101974487305,0.003277111053466797,-3.7855884718565926e+17,-3.30289590785647e+17,-1.3567300690536e+35,-3.305555081797514e+17,-3.309311834765341e+17,-1.8185147750936497e+36,22
PassiveAggressiveRegressor,-0.5262353475459924,0.2693869982550209,0.3417297451344611,0.044556713104248045,0.0032954692840576174,-0.6984047981124735,-0.2654677275214367,-0.10854698912796401,-0.2072798791550877,-0.3292639973095363,-0.4498777155579024,22
GradientBoostingRegressor,0.43287060642074526,0.17833598676831822,0.20831143337876945,26.84724340438843,0.005769681930541992,-0.579277974786986,-0.18371149286639418,-0.046163092627468046,-0.17452454381201143,-0.21484438189585356,0.38426600730263105,22
HistGradientBoostingRegressor,0.5181512890073514,0.15180420797273428,0.19201156158729868,2.877444124221802,0.013856983184814453,-0.6272330170034134,-0.15791191463424648,-0.039597180665575216,-0.13229234125228348,-0.1989645444246786,0.4719072634918134,22
AdaBoostRegressor,0.13526941853319852,0.2360605916281667,0.25722456295433715,8.492436838150024,0.010900068283081054,-0.46540800546020844,-0.23620308853676356,-0.06698680903801434,-0.2594833162470483,-0.25879303937387843,0.10660343273410926,22
RandomForestRegressor,0.47623845642147,0.1602161658337821,0.20018836510801777,54.17952847480774,0.027447509765625,-0.63616123324,-0.1669736012740009,-0.04225325825626612,-0.14455617606899995,-0.2055334834990917,0.43636786207566586,22
ExtraTreesRegressor,0.4079305311818533,0.16266417166620742,0.21284250524566148,14.620704841613769,0.03116917610168457,-0.7092082803059998,-0.16741298088883466,-0.04649346685677067,-0.13229147281000017,-0.21558919302283847,0.37980620365367807,22
BaggingRegressor,0.4276129402866602,0.16500665322781558,0.20927479843933686,5.274873352050781,0.007420873641967774,-0.6904729966200001,-0.17107338585074963,-0.04597767396830169,-0.14427199330999999,-0.21439641787015046,0.38651904244341984,22
DecisionTreeRegressor,0.04068141671538794,0.19253408848910425,0.2709277296088765,0.923238468170166,0.003640413284301758,-0.8101112880000001,-0.20249387127361862,-0.07972131286515258,-0.1286395049,-0.2822206449418571,-0.06357176700179942,22
SVR,0.19727880605362247,0.21796400565290355,0.24783029492831907,0.9642263412475586,0.4185308933258057,-0.6246682837257741,-0.22404831246303658,-0.0644424718268061,-0.2303352535171299,-0.2538281547525615,0.14057490595804,22
KNeighborsRegressor,0.4785193456778427,0.15243497113373497,0.19975199698067228,0.00625300407409668,0.05976161956787109,-0.6814449527199999,-0.1625683774433211,-0.044772079602759036,-0.12904750984000002,-0.2115364544446768,0.40292697845022263,22
PLSRegression,0.19127420391215844,0.21773550958832993,0.24875549148936166,0.015271854400634766,0.003945350646972656,-0.7508421951674334,-0.22154156867833516,-0.06487026425989556,-0.2265965666351088,-0.2546657349672696,0.13487216056066476,22
