description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25499550391675463,0.2036556676571116,0.2387544504739063,0.6486576557159424,0.05887393951416016,-0.7555206695772081,-0.2047771221662998,-0.059287829398110815,-0.19166373762256966,-0.243458993019838,0.20913245197139788,22
GaussianProcessRegressor,-1.4482560228259045,0.3404318445340513,0.4328131473751126,4.905777311325073,1.0893569946289063,-0.7403308678,-0.3424464146826982,-0.18722863475585627,-0.2974591535248507,-0.4326609745044593,-1.4978482345949167,22
BayesianRidge,0.2707249852909511,0.20470290052064657,0.23622056081259887,0.14043684005737306,0.0037389278411865236,-0.67407609837503,-0.20535777556699833,-0.056941259994268446,-0.20096822136498466,-0.23859591216165335,0.24055861577645396,22
TweedieRegressor,0.25476887806070236,0.20342330657961172,0.2387907615416977,0.0657799243927002,0.0037790775299072266,-0.7492861598360354,-0.20485759730631434,-0.0594452234885144,-0.19023285319783004,-0.24377129649263712,0.20696994911546965,22
SGDRegressor,-3.229387720008658e+30,356254652438138.8,497086677435324.44,0.0627110481262207,0.0037736892700195312,-7783714265205109.0,-5494521138376631.0,-3.285475056890245e+31,-5505475887018922.0,-5509556750463954.0,-4.396334175757412e+32,22
PassiveAggressiveRegressor,0.22330155988659905,0.2078849948675991,0.24378009691174943,0.10132894515991211,0.0037531375885009764,-0.7469573475138497,-0.24339213158029693,-0.09177347875985621,-0.19632551660721337,-0.3023936947483397,-0.22444944242607417,22
GradientBoostingRegressor,0.12403007088998652,0.2381952601873656,0.25889080607937004,1.0031135082244873,0.004888582229614258,-0.4413271484154159,-0.23657283308703564,-0.0668935388434109,-0.2558736373693734,-0.2586293078553926,0.10773306271283722,22
HistGradientBoostingRegressor,-5.6601814915957505e-05,0.254858200154712,0.27662047291835223,0.529374361038208,0.006249666213989258,-0.4599369353378021,-0.25095421181356947,-0.07505629034018332,-0.2837175160474569,-0.27395327024154825,-0.00111865316738613,22
AdaBoostRegressor,0.006815672182610255,0.25361826004288857,0.27566838239016855,0.022696161270141603,0.004015779495239258,-0.46046244713312073,-0.24995025797942674,-0.07469378576912962,-0.2828211000059989,-0.27329038153556295,0.0037220704228674074,22
RandomForestRegressor,0.24490756544375825,0.17037941053016237,0.24036547536197844,47.42775239944458,0.1759674072265625,-0.725653805556,-0.16636599444486372,-0.05503100154000105,-0.104201916945,-0.2344446318901871,0.2664320644701403,22
ExtraTreesRegressor,0.20697389632973018,0.1734000968097538,0.24632912853416444,90.48702554702759,0.19653763771057128,-0.7524932926939998,-0.17267069194988366,-0.06070636349346845,-0.10393052249000001,-0.24629011498638315,0.19078124906756375,22
BaggingRegressor,0.25272060511118266,0.17106912422388687,0.23911869540308467,4.865230655670166,0.024622106552124025,-0.74155868698,-0.1704775491093599,-0.0583348868591427,-0.10406481478999996,-0.24143070970696856,0.22230218749112876,22
DecisionTreeRegressor,0.01162760802476348,0.19103359664887376,0.27499977076194043,0.83643479347229,0.005718755722045899,-0.7770282956,-0.18547600785364024,-0.07229973602614079,-0.1037252944,-0.2687702848885952,0.03619801400239098,22
SVR,0.1906658568635211,0.22464668395816767,0.2488490344565,1.304987096786499,0.5829268455505371,-0.5018832972637268,-0.22761754987607077,-0.06382810092947372,-0.24232148094779085,-0.2526192490991851,0.14872036554783424,22
KNeighborsRegressor,0.36481690068114137,0.16684343028627555,0.22045578309263208,0.007556343078613281,0.07873005867004394,-0.6609360808800001,-0.17145825031768763,-0.052358044391882144,-0.12723119582,-0.2285352178931813,0.3009907753110829,22
PLSRegression,0.25494387840170085,0.20365730731565462,0.23876272264408652,0.021538829803466795,0.0043293476104736325,-0.755508809401277,-0.20478196529529255,-0.05929362815169531,-0.19175006585024815,-0.24347087778621007,0.2090549695082317,22
