description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19556499362799407,0.2097873241488372,0.2475104099433704,0.6276057720184326,0.05713696479797363,-0.8702645798088943,-0.2095648171141236,-0.06285585680496665,-0.19684701894414855,-0.2506637303422143,0.1632268173291114,24
GaussianProcessRegressor,-1.381153586966311,0.3358255197105355,0.42583533268120055,4.015353345870972,1.300120210647583,-0.7407799643999999,-0.33677433597816525,-0.1817373366875079,-0.28774075697719437,-0.4262460158902151,-1.4204449964567858,24
BayesianRidge,0.22549931019206315,0.21025764109242417,0.24286162312299084,0.13897428512573243,0.0038710594177246093,-0.6849502531257478,-0.20981116561724605,-0.058883222729403994,-0.20788588820810686,-0.24261340223870365,0.21621965103772042,24
TweedieRegressor,0.1999142923137449,0.20971202239405287,0.2468404019879384,0.06257362365722656,0.0038331985473632813,-0.834524577062609,-0.20882222970735853,-0.061914145775591886,-0.19695852407993833,-0.24877960915586525,0.17578598226576797,24
SGDRegressor,-1.372369241584886e+30,308609400983373.5,323283453375528.2,0.1338907241821289,0.00384669303894043,-1176977234655038.5,-626501682949389.5,-5.769021422367327e+29,-622359671870724.0,-640880654548069.1,-7.550115636051467e+30,24
PassiveAggressiveRegressor,0.18757279255258374,0.2162162432270389,0.2487369005129544,0.10697684288024903,0.0038007259368896484,-0.6720289603398586,-0.2303029075531083,-0.07177780623137671,-0.22170790484553646,-0.2672556369838748,0.04368967420162284,24
GradientBoostingRegressor,0.11554958603357557,0.2378072724259823,0.25952830691704737,1.042882490158081,0.004956769943237305,-0.4635419419329992,-0.23649900182987044,-0.06689481785113788,-0.25538848889708066,-0.25861093541337843,0.10945041820647747,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5305362701416015,0.006352424621582031,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.006023989165069965,0.2518636370098638,0.27512872798853494,0.03396172523498535,0.004132652282714843,-0.46644718445604205,-0.25059870707077303,-0.07483665619529487,-0.28315556288796123,-0.27354259722006036,0.003604925748037702,24
RandomForestRegressor,0.36240045338563476,0.1566734107965364,0.22035453278459938,53.29221696853638,0.18984637260437012,-0.7190804409940001,-0.15240477572507877,-0.04624656766932825,-0.09766953595899994,-0.2145360252245852,0.3854010271138858,24
ExtraTreesRegressor,0.2959223718343613,0.16224789646740911,0.23155718498583142,98.51714453697204,0.207124662399292,-0.7486599481459997,-0.15573577185745124,-0.05028547364471758,-0.09494240800399997,-0.22393229534388528,0.3313944634208589,24
BaggingRegressor,0.38523636351343293,0.1565454898741226,0.21637250558520682,5.341753196716309,0.025414419174194337,-0.73250846374,-0.15558688733961962,-0.04805770872302153,-0.09979008237,-0.2184569891569837,0.3618534501104197,24
DecisionTreeRegressor,0.16313287131586984,0.17558207457517025,0.252450504853155,0.9034457206726074,0.00575714111328125,-0.7789641705999999,-0.17052665293092753,-0.06209299377645936,-0.0968307485,-0.2488877299879546,0.1736825625370541,24
SVR,0.16725549864975775,0.22563775351173793,0.2518279183956109,1.063250732421875,0.49483180046081543,-0.515250102990116,-0.22780292364090457,-0.064384178739038,-0.23951123573545674,-0.2537060866583541,0.14289954301082436,24
KNeighborsRegressor,0.3852085358151668,0.15596689997189106,0.21637740265483232,0.007201290130615235,0.1450413227081299,-0.69443927856,-0.16412324969641007,-0.05123235276013386,-0.11013820746,-0.22598096731353542,0.318674613999712,24
PLSRegression,0.19549307896331902,0.20979082194076312,0.24752147313070055,0.020020294189453124,0.0042819023132324215,-0.8705900172793888,-0.20956935936206023,-0.06286414724995704,-0.19682732254126312,-0.25068027095144546,0.1631161516720189,24
