description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12092312329329857,0.21397999952065522,0.2549593678922682,0.6906734943389893,0.06285328865051269,-0.8567239648403193,-0.2187084288455788,-0.06719007268713978,-0.20820976568852373,-0.25917402866371814,0.11494637490023496,20
GaussianProcessRegressor,-1.1654547215947413,0.30899922723080897,0.40015854857818095,5.5809468746185305,1.9641898155212403,-0.7417626398378019,-0.32784705823221644,-0.1759733416916859,-0.25682522813738945,-0.4193756547236906,-1.3178562821725368,20
BayesianRidge,0.17415819315844594,0.21355799889144889,0.24711890889393642,0.14911932945251466,0.004057836532592773,-0.6755890908768752,-0.21656482630801302,-0.06155566097425118,-0.220601917987611,-0.24808991340332276,0.18924183600596692,20
TweedieRegressor,0.13767503289158223,0.21328120458545158,0.2525183981712894,0.07289843559265137,0.004019308090209961,-0.8128169699572251,-0.21705695007661152,-0.06511468405654526,-0.20965873439341948,-0.25515043103379403,0.1423027691239313,20
SGDRegressor,-7.097323581387791e+30,721632208030176.2,724444047815299.6,0.1789149284362793,0.004163217544555664,-812944782362123.0,-515361230467022.0,-3.2103278444665594e+29,-516761797642777.6,-520103398654993.6,-4.227638321109456e+30,20
PassiveAggressiveRegressor,0.14267618325509257,0.2222796228047054,0.25178507899741204,0.10701189041137696,0.004068994522094726,-0.7319789832213763,-0.2426657336379602,-0.0848853004469763,-0.21066232303596824,-0.29019705903538573,-0.11895973949175265,20
GradientBoostingRegressor,0.10837773236940107,0.23504030408736945,0.25677219790587463,1.1870537757873536,0.005175590515136719,-0.46494161333485023,-0.23806236891604476,-0.06740127572201492,-0.25722132667245357,-0.2596157096285423,0.11230917788417709,20
HistGradientBoostingRegressor,-0.0036262992156339546,0.24947065268827634,0.27242286881220334,0.5724025249481202,0.006773662567138672,-0.46347227513662614,-0.25366638488725923,-0.07611369645133165,-0.2863317148171297,-0.2758837185250449,-0.0024057864868345822,20
AdaBoostRegressor,0.009694664167176237,0.24646178368862062,0.2706089181383604,0.0374183177947998,0.004424095153808594,-0.4603428090922462,-0.25255868212773597,-0.07582073343904802,-0.28489152607355606,-0.2753528314345985,0.0014435648085642904,20
RandomForestRegressor,0.3611372066758358,0.1578598374238355,0.2173508502863604,54.67093033790589,0.19175686836242675,-0.7105646086540001,-0.1570734037387458,-0.045138210759067536,-0.11242829560499996,-0.21237665007675668,0.40566001642292837,20
ExtraTreesRegressor,0.22912618235665105,0.16636750936383338,0.23875319561729028,95.75792202949523,0.20055665969848632,-0.7684459029879999,-0.16531265115607835,-0.05589383050447043,-0.10164908427699999,-0.23638518469322772,0.2638226190470549,20
BaggingRegressor,0.3800583717683912,0.15724382657815084,0.2141080249382876,5.3589441776275635,0.026582860946655275,-0.7270648441399999,-0.15992377654477047,-0.04663678658760177,-0.11304053292000002,-0.21590379850376878,0.38584951129718964,20
DecisionTreeRegressor,0.08873971662108238,0.17843352155563125,0.2595845058600591,0.8790854454040528,0.006016302108764649,-0.7883828684,-0.1775445696626557,-0.06711857985510325,-0.0992956989,-0.25902418562095547,0.11601480637977142,20
SVR,0.1491644201444965,0.22480604707194596,0.2508305132829687,1.3541127681732177,0.5817126274108887,-0.4847685873590937,-0.2322723903087814,-0.06592337077626989,-0.2484983072382311,-0.2567517760652799,0.13176944049189498,20
KNeighborsRegressor,0.40057700670523855,0.1614167651552331,0.21053497084951167,0.007930278778076172,0.08108024597167969,-0.66449554812,-0.1639593739346006,-0.044234613148894805,-0.13584766544,-0.2103109246495709,0.41746184320084423,20
PLSRegression,0.12085557968281913,0.21398297206717498,0.2549691625677464,0.02334742546081543,0.0045773029327392575,-0.8569275042937005,-0.21871405216220013,-0.06719797948517384,-0.2082879693534308,-0.2591892184524268,0.11484228149927404,20
