description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1306310689104988,0.22247173264240375,0.2573060788798395,0.5988921165466309,0.042835426330566403,-0.8942421025911163,-0.22543685620109163,-0.06868735923264614,-0.22538218668642732,-0.2620186599194051,0.08578667995594742,24
GaussianProcessRegressor,-1.4592263460433932,0.3416317002424824,0.4327601276176252,3.1486623287200928,0.8407401084899903,-0.7422905618,-0.34193908234864867,-0.18725405434299708,-0.29226562629999997,-0.4326714536534186,-1.4939914198829978,24
BayesianRidge,0.1397724767558396,0.22417490681802993,0.25594971817368656,0.08179502487182617,0.0033199310302734373,-0.6950814741050543,-0.2255578616633635,-0.06613385696545566,-0.2292997655659897,-0.2571213362295776,0.119684321870802,24
TweedieRegressor,0.12964340914693295,0.2225110307527899,0.2574521956293632,0.04266080856323242,0.003282308578491211,-0.8752472941806488,-0.22527592821176992,-0.06850871015473338,-0.22485690679670878,-0.2616859884636062,0.08811735752786279,24
SGDRegressor,-7.820583937337725e+35,2.43914639218849e+17,2.440436880729409e+17,0.048134136199951175,0.0033379554748535155,-1.861278626730766e+17,-1.4478254224487846e+17,-3.631894822433211e+34,-1.4450059153438346e+17,-1.4571514706168848e+17,-4.887240842616998e+35,24
PassiveAggressiveRegressor,0.1166476641237757,0.23267621061280727,0.25936714985718884,0.04246387481689453,0.0032994747161865234,-0.6609388191695436,-0.26282984411178006,-0.1043502988263201,-0.2124736028003716,-0.32146561880127295,-0.3885487498398076,24
GradientBoostingRegressor,0.38649917268573186,0.18480776357496506,0.21615016188312117,27.041355562210082,0.0058537483215332035,-0.6004933070073217,-0.18592520611953778,-0.04655018162967166,-0.18020133976730462,-0.21568571689703692,0.38050381532675587,24
HistGradientBoostingRegressor,0.48114167723734014,0.1580432533352288,0.1987798609603251,2.77553505897522,0.013757085800170899,-0.6562435377825615,-0.15987059626546027,-0.04000208270351107,-0.13425192102281908,-0.19993397395337617,0.4675930140071626,24
AdaBoostRegressor,0.09612019190329169,0.24059897776989558,0.2623634488098323,7.956233072280884,0.010436820983886718,-0.4944636183362384,-0.23729138609686973,-0.06719177204457716,-0.2605086682524439,-0.2591712625906028,0.10554565243617042,24
RandomForestRegressor,0.44433424906225516,0.16496091246762282,0.20570971546303432,51.55613751411438,0.026812028884887696,-0.6172028788385996,-0.16852515229212198,-0.04283348428058913,-0.14983170057700007,-0.2069081551340412,0.4298819556810273,24
ExtraTreesRegressor,0.4098718085388622,0.16641190587169358,0.21199282869732844,14.47000594139099,0.031197595596313476,-0.679679418282,-0.16739827354993406,-0.04521673993108363,-0.14025353936199997,-0.21258997551680664,0.39817673991972974,24
BaggingRegressor,0.3885907788604215,0.17113781345557882,0.2157813873126828,5.2249829292297365,0.0076865673065185545,-0.6351622729799999,-0.1715908530123324,-0.04643251990206564,-0.14472780205,-0.21542000684525,0.382075570684777,24
DecisionTreeRegressor,0.011096503128740554,0.19476824638606602,0.2744258038858412,0.8616055965423584,0.003638553619384766,-0.8066940018000001,-0.19968808521801082,-0.07925423653590755,-0.12129159690000002,-0.28147738797855937,-0.055456997091705616,24
SVR,0.13601525196161057,0.22558837991643987,0.25650806629925843,0.8601211547851563,0.42160634994506835,-0.5999463874326766,-0.2276949529170717,-0.06633403486514208,-0.2318866663043758,-0.2575127855463196,0.11701300397706056,24
KNeighborsRegressor,0.44232636238447554,0.15705138853787323,0.2060810442156224,0.005880498886108398,0.05797123908996582,-0.6756251531599999,-0.1652499943641513,-0.045227915334086335,-0.13349654019999999,-0.21250667504575826,0.39850353783628945,24
PLSRegression,0.1286127283846893,0.22695226252396664,0.25760458863528,0.01356973648071289,0.00360260009765625,-0.6731534391750357,-0.2280439173874685,-0.06674272918801281,-0.23533586868535356,-0.25830928992875835,0.11149442943081182,24
