description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11479291747955733,0.22997630936656252,0.2558467977078826,0.741114330291748,0.03532733917236328,-0.4742540444031699,-0.23554080958216553,-0.06765206554765232,-0.25478566565997945,-0.26008980789144864,0.10899946005754317,20
GaussianProcessRegressor,-19.920475882103844,0.5002204619405245,1.2437793013981702,2.0283363342285154,0.5710783004760742,-25.56725799649625,-0.5531382202380266,-2.628177386328664,-0.26440865961482984,-1.517918892858787,-33.55023130763896,20
BayesianRidge,0.2036580027887549,0.21125685671662128,0.24266511940955038,0.03663301467895508,0.002923250198364258,-0.6978997098645202,-0.21910808836077997,-0.06200061562911996,-0.22414221069292264,-0.24897403302892104,0.18325766625720158,20
TweedieRegressor,-0.0026817181147402724,0.24936028081099879,0.2722946407712081,0.006790924072265625,0.0028072357177734374,-0.46333498871169726,-0.25354977362956016,-0.07604064121318384,-0.28627525449419655,-0.2757512849809222,-0.0014435627432687116,20
SGDRegressor,-0.043092158114365064,0.2539796888140666,0.2777275005692025,0.014175796508789062,0.0028873443603515624,-0.473955557594871,-0.25169884509383766,-0.07693153740258815,-0.2723901164763715,-0.27726600973489907,-0.013137628665929846,20
PassiveAggressiveRegressor,-0.2912324715200687,0.24533274971460775,0.3090009146903801,0.019308710098266603,0.0028063774108886717,-0.6616508598034232,-0.2841583629439423,-0.12334628547548113,-0.24840765970791176,-0.348177825290894,-0.6227005930442655,20
GradientBoostingRegressor,0.3615247014649934,0.18640559842392743,0.21728492447437317,10.812015342712403,0.004128122329711914,-0.5636937875254155,-0.19211766275944925,-0.05015686954086858,-0.1846048301512734,-0.22394192668654833,0.33927670772036606,20
HistGradientBoostingRegressor,0.49204976964204106,0.1588170502015116,0.19380640526517534,1.301541233062744,0.012353610992431641,-0.5894256452980696,-0.16586634111800297,-0.04076970106107014,-0.14714160329298953,-0.20190383946577942,0.463008331552365,20
AdaBoostRegressor,0.13738103884128927,0.22901902008814762,0.252561440285898,2.3789135932922365,0.0061626434326171875,-0.4695056020087202,-0.23360637179401172,-0.0660529103077541,-0.2507946970742506,-0.2570033190145266,0.13006455943615486,20
RandomForestRegressor,0.4313323627899953,0.176172697215407,0.2050627617855651,25.861590719223024,0.026704788208007812,-0.5817028223159999,-0.18398032185963675,-0.04571587553204563,-0.176881642539,-0.21379975498072162,0.3978048509557858,20
ExtraTreesRegressor,0.5259785381707461,0.15738193197197486,0.18722185680940756,7.1069730758667,0.03211507797241211,-0.560903380978,-0.16558724851351517,-0.03883583052326369,-0.153539773584,-0.1970542447690543,0.48846548183563554,20
BaggingRegressor,0.36714026172478476,0.17952955320179673,0.21632727474375968,2.592131185531616,0.005823802947998047,-0.62831644428,-0.18876594210849068,-0.05066257775066944,-0.17399090237,-0.22505720481115882,0.33275529943237975,20
DecisionTreeRegressor,-0.19346167944849535,0.2183176481103719,0.29707204438399515,0.43322048187255857,0.002788686752319336,-0.7956945440000001,-0.23072942766090945,-0.09810575571059907,-0.1562518714,-0.3131780672491747,-0.2924196573533493,20
SVR,0.062053097535014645,0.23703978725118408,0.2633580951019572,0.6039114475250245,0.2092815399169922,-0.4600381659727356,-0.24386680828779989,-0.07245995968281639,-0.26451881616773393,-0.2691725362313548,0.045681434601505554,20
KNeighborsRegressor,0.47449047772704067,0.14934182768401258,0.19712778427011537,0.003292083740234375,0.04124174118041992,-0.6840372471199999,-0.15929684388035176,-0.04345567942470485,-0.12472131356000002,-0.2084148505175892,0.4275186176894453,20
PLSRegression,0.12001633040419468,0.22785767718246572,0.2550908329310616,0.006685924530029297,0.0026854991912841795,-0.5792932609651752,-0.23259815217243457,-0.06706141316194954,-0.24389845493320736,-0.2589444784038678,0.11671446082631118,20
