description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18512447728661607,0.21010528234177372,0.24839499888892547,0.6277449131011963,0.057583856582641604,-0.9222686102358422,-0.21006547781680998,-0.06288917940035924,-0.19859764240681835,-0.25075395015302676,0.16374498990240222,25
GaussianProcessRegressor,-1.2941137616976546,0.32489114283220694,0.4167779041350913,3.8803924083709718,1.0401262283325194,-0.7416560043470788,-0.34097441875141565,-0.18451636714865124,-0.2978520173382212,-0.4295474131948945,-1.454187692972018,25
BayesianRidge,0.208884470052913,0.21168705066289337,0.2447468812011818,0.13875956535339357,0.003886508941650391,-0.7377136871487115,-0.20919296015044547,-0.058379317761831875,-0.20677049778841278,-0.24159373754937455,0.2239123720900676,25
TweedieRegressor,0.19146313740947873,0.2100219635730816,0.24742701956850682,0.059813499450683594,0.0038713932037353514,-0.8710141569422853,-0.20914682427563558,-0.06186601863415649,-0.19795230777711703,-0.24870542390546233,0.17735865832009073,25
SGDRegressor,-4.516834927034129e+30,574618877689504.5,584809367899124.4,0.09505057334899902,0.003976583480834961,-1261459767783254.8,-728823075006341.6,-7.644591828712102e+29,-729218588116887.2,-740270921681189.1,-9.974592369305831e+30,25
PassiveAggressiveRegressor,-0.2336001426636254,0.2573577289385037,0.30562186161541,0.1011157512664795,0.003991603851318359,-0.7107826603030851,-0.2319649179698695,-0.07799363600061979,-0.20932473752961797,-0.27764516413367496,-0.03282197012859998,25
GradientBoostingRegressor,0.10720645571557408,0.23799387033485278,0.25999963120522745,0.9584920883178711,0.004944610595703125,-0.45604225098311024,-0.23651314891898623,-0.0667119161188515,-0.2558561780507772,-0.25826301153906783,0.11335036355912165,25
HistGradientBoostingRegressor,-0.004360457555979691,0.2529230396726747,0.2757668220119234,0.5223975658416748,0.00630803108215332,-0.45623615707005527,-0.25214977716309067,-0.07528124695013702,-0.284173621169988,-0.2743432032499084,-0.0004421178901775402,25
AdaBoostRegressor,-0.005153866281784492,0.2528618814973658,0.2758757234566569,0.03622980117797851,0.004224586486816406,-0.4559063331477692,-0.25072609761283643,-0.07481614849604212,-0.28320129244698233,-0.27349178577082117,0.005771193643465344,25
RandomForestRegressor,0.46575816097649114,0.14613849806811366,0.201125047494765,51.36030941009521,0.18393440246582032,-0.6933862735559999,-0.15300642235968193,-0.04326931828670285,-0.10797446512799995,-0.20796922321976202,0.42422472001315403,25
ExtraTreesRegressor,0.3664497147835717,0.152936662258473,0.21902200821966275,90.53254499435425,0.19501986503601074,-0.7494354261120001,-0.1604939996705796,-0.051666258853905925,-0.10062815330800001,-0.2272445550912467,0.3129332837971088,25
BaggingRegressor,0.4489445759317724,0.14894155080246202,0.20426542035096737,5.465756273269653,0.026810121536254884,-0.7158791624399999,-0.15527854993998308,-0.04581853692961071,-0.10702570285999995,-0.21397356895323813,0.3902136912571471,25
DecisionTreeRegressor,0.1395972736135629,0.1748020501199581,0.2552396263979186,0.9576157093048095,0.0060938835144042965,-0.7737932867999999,-0.17457541800337814,-0.06362095289623304,-0.10099679959999999,-0.25194653930746114,0.15521296026316062,25
SVR,0.16725514214334258,0.22539519981910408,0.2511037457171087,1.157644510269165,0.5738643169403076,-0.519608949601813,-0.22789158319223146,-0.06371223078405722,-0.2418473550336481,-0.25238283750606716,0.1533027085381447,25
KNeighborsRegressor,0.44342956450564563,0.15621223409925614,0.20528502881646102,0.007729673385620117,0.08559741973876953,-0.68505593752,-0.1603387219488449,-0.04366561109102236,-0.12619510187999997,-0.2089032046578571,0.41991704556074005,25
PLSRegression,0.18508328353141223,0.21010495920529892,0.2484012772671437,0.021755361557006837,0.004562664031982422,-0.9226043776224447,-0.21007297612874304,-0.06289895079673671,-0.1985757960886253,-0.25077343623664616,0.16361475998803118,25
