description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24405774146414716,0.20404305093409766,0.23930076702398942,0.6580607891082764,0.06091780662536621,-0.7956990774520541,-0.20640330169067198,-0.06046425044570978,-0.19527997699679017,-0.24588941523771718,0.19340071961173416,19
GaussianProcessRegressor,-1.5084408029669043,0.34411749656169544,0.43591489306059333,7.79127688407898,2.6854223728179933,-0.7410833561042618,-0.3408736433276721,-0.1860790352705703,-0.29092326392884205,-0.4311382856186948,-1.4843664623341897,19
BayesianRidge,0.26033621913221994,0.20465253697445115,0.23671019068093252,0.151533842086792,0.004245948791503906,-0.6940608565194017,-0.20577860356707128,-0.05749708826646098,-0.20550314904414074,-0.2397736386606027,0.2330714225438945,19
TweedieRegressor,0.24094472150490265,0.20413543777921211,0.23979298894597736,0.0656306266784668,0.004179859161376953,-0.8474371338877085,-0.2061425802283864,-0.060623861126270405,-0.19348978664972324,-0.24621795595351129,0.19116747803114126,19
SGDRegressor,-2.18132380507283e+30,254428888299164.7,406499343148769.94,0.09161782264709473,0.004237937927246094,-6694619618273396.0,-4071540084979521.5,-2.4679094529169968e+31,-4047449798712293.0,-4133703591425499.0,-3.2985111228219326e+32,19
PassiveAggressiveRegressor,-0.4187986959862957,0.259767822721045,0.3278386623400528,0.11682662963867188,0.004179191589355469,-0.7043747759809118,-0.2325612048540034,-0.07769772600228243,-0.2256499797833072,-0.2747096285626719,-0.04160743980492598,19
GradientBoostingRegressor,0.11739063377989789,0.2379545584225899,0.2585735182463328,1.2614785194396974,0.00549769401550293,-0.4611949082369061,-0.2365782680080676,-0.06711970917004027,-0.25421973742757736,-0.2590583186123571,0.10473596824488315,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.5862207889556885,0.007056283950805664,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.0035307510702295986,0.2523094578366492,0.27474622197308846,0.03575296401977539,0.004575538635253906,-0.4669509141091801,-0.24997687707680663,-0.07510534783203457,-0.28061427915320625,-0.2740353899230624,-0.0018016404051663492,19
RandomForestRegressor,0.2880380077222259,0.16152911300694603,0.23223527322557222,53.68611974716187,0.1870807647705078,-0.7473044128879998,-0.17160823878465226,-0.05610859296904995,-0.11707069051800012,-0.2366279124671679,0.252380935206606,19
ExtraTreesRegressor,0.27482054996728633,0.16176890709876895,0.23438106485765278,94.76282844543456,0.20237407684326172,-0.7586113143159999,-0.178289795117958,-0.06365997993959385,-0.11100358438999987,-0.2522669084511225,0.1507844644524395,19
BaggingRegressor,0.3033582704000177,0.16108743488863278,0.22972302239345951,5.079034996032715,0.026097774505615234,-0.73618080158,-0.1751609029377264,-0.058168808197017266,-0.11714894960000004,-0.24107890862539474,0.2245116176223291,19
DecisionTreeRegressor,0.09063423583082808,0.18037103946778416,0.26246359833155775,0.8586652755737305,0.006122398376464844,-0.7869816276000001,-0.1954113972428964,-0.07765012398268302,-0.1134688657,-0.2786333365787182,-0.03611347257113282,19
SVR,0.1753238053157795,0.22420977902440878,0.24994330480358368,1.1037792205810546,0.5256942749023438,-0.5172009634151993,-0.22830499939073134,-0.06455866301284235,-0.2377671016606623,-0.25407380034560506,0.13871770352036703,19
KNeighborsRegressor,0.4271781097145848,0.1570830075123101,0.20830974235431787,0.008171319961547852,0.08075113296508789,-0.69586460584,-0.16897322013501734,-0.047335111622154424,-0.13670874044000003,-0.2175074292480193,0.3683399964463774,19
PLSRegression,0.24399113744949452,0.2040447330765384,0.23931130886138288,0.022770118713378907,0.004791545867919922,-0.7957232673528114,-0.20640728749535686,-0.06047126702974098,-0.19524110216259397,-0.24590369375066906,0.19330702314931536,19
