description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22724904090973563,0.2041068901081097,0.2418894837867301,0.6360137462615967,0.0582679271697998,-0.6367225131394811,-0.2060954927100999,-0.059719997268195324,-0.19875883965097818,-0.2443509654461759,0.20615171274569727,25
GaussianProcessRegressor,-1.3621140648503909,0.32974125207532734,0.4229096977754095,6.047706651687622,2.4595651626586914,-0.7416751051999999,-0.3466136811680662,-0.19040397122832955,-0.3046524305229316,-0.43634673134315793,-1.532692009953725,25
BayesianRidge,0.24001114133237766,0.20605756682741597,0.23988374711485796,0.1467899799346924,0.0040266990661621095,-0.5646054628446573,-0.20830937882045042,-0.05795529820663803,-0.20901491310493975,-0.2407216092648597,0.22960353886331197,25
TweedieRegressor,0.2274118426162831,0.20416902114657337,0.2418640020356959,0.07057867050170899,0.003940153121948242,-0.6331468397262585,-0.20590372581207128,-0.05952512584679294,-0.19896827297635103,-0.2439520357590704,0.20871964704377627,25
SGDRegressor,-8.417992810437077e+30,748630457291879.0,798364994789645.2,0.11867990493774414,0.004041242599487305,-5734223807176726.0,-4030262237918618.5,-1.981519791951225e+31,-4040436704033744.0,-4052144952489671.0,-2.631654489007129e+32,25
PassiveAggressiveRegressor,0.15675719724643544,0.220662667749032,0.2526815503388308,0.09919371604919433,0.00402226448059082,-0.7132957168644495,-0.2710226487800954,-0.1141134527411869,-0.22050741800562235,-0.336946668190497,-0.5138018641316793,25
GradientBoostingRegressor,0.10723469545406139,0.23780734094309414,0.25999551917972014,1.0396359443664551,0.005113554000854492,-0.449656727069964,-0.23789486909596289,-0.06746866234053239,-0.2566338578424104,-0.25972842502577764,0.10321127861392776,25
HistGradientBoostingRegressor,-0.004360457555979691,0.2529230396726747,0.2757668220119234,0.5306754112243652,0.006398057937622071,-0.45623615707005527,-0.25214977716309067,-0.07528124695013702,-0.284173621169988,-0.2743432032499084,-0.0004421178901775402,25
AdaBoostRegressor,0.006185231305196326,0.2508322107020913,0.2743152389420145,0.04723544120788574,0.004385852813720703,-0.4566492056234823,-0.2504825527788165,-0.07465050047998886,-0.2821975859613648,-0.2731979201305522,0.007839299356693918,25
RandomForestRegressor,0.32579642155822497,0.1611086221854363,0.22593979894552937,50.33008098602295,0.18597788810729982,-0.7146730347220001,-0.16586821535930457,-0.0531168706809008,-0.11011569011699991,-0.23038945921877568,0.2928584007451782,25
ExtraTreesRegressor,0.29862178711221443,0.16396226943332842,0.2304482141321921,98.92529692649842,0.208099889755249,-0.7283675757360001,-0.16872845344456108,-0.0558479989602681,-0.10676471165699994,-0.23630235564866395,0.256794145581934,25
BaggingRegressor,0.28169547698983055,0.1647434658413305,0.23321233209875178,4.984547233581543,0.025189924240112304,-0.73125526876,-0.16728901027919865,-0.05388206414731335,-0.11209038718,-0.23195876184802952,0.2825707185850164,25
DecisionTreeRegressor,0.18295261443980637,0.17337786615557885,0.248725798420772,0.8149290561676026,0.005808687210083008,-0.7671567256,-0.1809150238357232,-0.06648964924933903,-0.10677584399999998,-0.2577959919975356,0.11490686433919028,25
SVR,0.17510261866468935,0.22432321196128832,0.24991779114740958,1.093596887588501,0.5335333824157715,-0.463956895383179,-0.22915646811903403,-0.06428836367591605,-0.24277704965266036,-0.2535304666146286,0.1455256315466414,25
KNeighborsRegressor,0.41524980737651807,0.16163470924676795,0.2104177624608653,0.007581853866577148,0.07740707397460937,-0.6716110792399999,-0.1676746206365501,-0.04583894539340755,-0.13818389864,-0.21404233459048658,0.3907001275050553,25
PLSRegression,0.22720223311148458,0.2041085381178861,0.24189680965450913,0.020707416534423827,0.004479646682739258,-0.6367419865739155,-0.2060973661986031,-0.05972395441820846,-0.19878073473461086,-0.24435903127306385,0.20609943126102054,25
