description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13922184269945737,0.21803750308277406,0.25392877854467366,0.5954490184783936,0.04195799827575684,-0.8112784478875884,-0.2207001819332536,-0.0657428167608887,-0.21771294590060197,-0.25639405522907943,0.1301324526489116,4
GaussianProcessRegressor,-1.3844503995192854,0.33049671907946565,0.42263012575240255,3.170554447174072,0.8485800266265869,-0.7409250446,-0.34671178468956204,-0.19096862058931208,-0.30310831190000004,-0.436977462939082,-1.5266145719650024,4
BayesianRidge,0.15483639298191754,0.2178678121158024,0.2516150988522027,0.08105292320251464,0.003487825393676758,-0.7421541784649468,-0.22015929949598928,-0.06368276156411268,-0.2226904150540489,-0.25234791940035123,0.15738182675923937,4
TweedieRegressor,0.13868720357415987,0.21810095807545316,0.2540076253328273,0.04499659538269043,0.0034493446350097657,-0.8100560348470877,-0.2207530940638442,-0.06578007202106535,-0.2177632510518467,-0.25646725694928874,0.12963760294160862,4
SGDRegressor,-3.8702357622556167e+33,1.1365855640745734e+16,1.7026877653985952e+16,0.05817251205444336,0.0034818172454833983,-2.060423994548085e+17,-1.5818193221289965e+17,-4.426104999177375e+34,-1.581412448063826e+17,-1.5904872703841238e+17,-5.883163887856446e+35,4
PassiveAggressiveRegressor,-1.1324249831223794,0.3266504275401815,0.3996715047530402,0.05821337699890137,0.003480386734008789,-0.793188008289218,-0.2956965933131487,-0.1358290371764262,-0.26896524814176753,-0.366780674651736,-0.7994467435797452,4
GradientBoostingRegressor,0.38140297079827135,0.18256376171938982,0.21526341194626766,26.793816661834718,0.005859994888305664,-0.5817205469016632,-0.18186435146980137,-0.045293393194964116,-0.1725963140035293,-0.2128132667383813,0.4007499422055637,4
HistGradientBoostingRegressor,0.4884070521089804,0.15455188574986853,0.1957620838035404,2.7744099617004396,0.01421809196472168,-0.6530018292927509,-0.15534500864089018,-0.03841186045918849,-0.12998900752775563,-0.19595971142041346,0.49168793776523784,4
AdaBoostRegressor,0.09860441653860619,0.23637400124307825,0.2598507756569824,9.315380477905274,0.011643457412719726,-0.4514600647439792,-0.2375096942573157,-0.06696080732238331,-0.26022132987613505,-0.258764430889332,0.11407496967364646,4
RandomForestRegressor,0.44007942829454616,0.16286141994644315,0.2047997945277282,53.922204923629764,0.02970232963562012,-0.645599646434,-0.16712588122520305,-0.041997303779663736,-0.1467771255639999,-0.20492611692492346,0.44434050896022326,4
ExtraTreesRegressor,0.38783518034346154,0.16526899423815608,0.21414132641868208,14.31899814605713,0.03852677345275879,-0.691361265424,-0.16797396359661387,-0.04598404883928352,-0.1387666733030002,-0.21442805937127268,0.3916898011447895,4
BaggingRegressor,0.3970730195226345,0.16780028912042952,0.2125194405236523,5.5173670768737795,0.007914113998413085,-0.6573644948,-0.17366646591778037,-0.046561003783199134,-0.14874081626999996,-0.21576274366884216,0.3838886307204271,4
DecisionTreeRegressor,0.01905408450606705,0.19249346317794655,0.2710746066230261,0.8974378108978271,0.0036747932434082033,-0.7877207824,-0.19781914504251907,-0.07673904707165041,-0.12275011999999999,-0.2768531719552557,-0.015303270451419637,4
SVR,0.1557326208345471,0.2192286546229551,0.2514816547048788,0.7901615619659423,0.3701025009155273,-0.6236746410697438,-0.22311088489653969,-0.06339311427914698,-0.22930622220814723,-0.2517764376548359,0.1612122649336863,4
KNeighborsRegressor,0.42780463255669643,0.15641808870806703,0.20703247467261468,0.006267356872558594,0.063751220703125,-0.6766960186400001,-0.160201825435689,-0.04350715813609587,-0.12577887281999997,-0.2085221283681186,0.42439593671592596,4
PLSRegression,0.1351046974657234,0.22076029737390415,0.25453533117864907,0.014102029800415038,0.0036752700805664064,-0.7755099170464291,-0.22106606094017955,-0.06403469431882483,-0.2247471768432452,-0.25303751038932504,0.15260498393950334,4
