description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11487661456864828,0.2343027204734257,0.2589415160092518,0.7646124839782715,0.02996206283569336,-0.48491825479415473,-0.23362969964589145,-0.06736168998761938,-0.25184405906295276,-0.25952409682966276,0.10151031395946834,19
GaussianProcessRegressor,-52.16335044388938,0.5699248196499853,2.0068085851039092,2.201862621307373,0.5949537277221679,-39.38468271453796,-0.5802318606563026,-4.3885192098709,-0.2706084513308883,-2.001617223719193,-57.348848553653305,19
BayesianRidge,0.2072523466999846,0.21562084106512594,0.24505708391210354,0.031311655044555665,0.002576255798339844,-0.6867212913790675,-0.21894740694829382,-0.062288867117418656,-0.22228386003265807,-0.24955905207305196,0.16915200285713244,19
TweedieRegressor,0.0005624839145123017,0.2535259569157128,0.2751551225868511,0.005633497238159179,0.0022255897521972655,-0.46790755234078096,-0.25145347400565043,-0.07548609745761437,-0.28285435458052666,-0.2747333771608861,-0.006877928852709525,19
SGDRegressor,-0.2829301863919098,0.2731358665478351,0.31174628776312024,0.011228990554809571,0.0022231101989746093,-0.48522508640092016,-0.24939974106986088,-0.07659599657546241,-0.2651088190094258,-0.2767230930571895,-0.02212933797537022,19
PassiveAggressiveRegressor,-0.22617593443596884,0.26718077689266545,0.3047727774087859,0.018422460556030272,0.0022572040557861327,-0.6074289170512,-0.26128439295960193,-0.10019119592350387,-0.2283725271802414,-0.31430966454157333,-0.3333835141429996,19
GradientBoostingRegressor,0.35181607147716754,0.1909854692213639,0.22158936249822253,10.787514400482177,0.0041999340057373045,-0.5425177178866006,-0.19223620768061364,-0.05027466006872189,-0.18501853810372298,-0.22416892278692896,0.32942531097623445,19
HistGradientBoostingRegressor,0.48628153750479797,0.16168464056810022,0.19727060012208397,1.2805487632751464,0.012354564666748048,-0.6143527922680798,-0.16635399065251671,-0.0409249545303256,-0.15108398917436658,-0.2022715341892216,0.4539959258975392,19
AdaBoostRegressor,0.12490861055761282,0.2355709065725892,0.2574699116587257,2.2662907600402833,0.005933046340942383,-0.4780380555664716,-0.2312430459234862,-0.06533244777855293,-0.24792548415414722,-0.2555800849235214,0.12863208916383478,19
RandomForestRegressor,0.4409496303967395,0.17773299994752803,0.2057904648523042,26.705156517028808,0.026265478134155272,-0.5600613111080001,-0.18237814732992297,-0.044924783988553506,-0.17627138930600003,-0.21193048673654688,0.4005528604165298,19
ExtraTreesRegressor,0.5304536376875375,0.15865020367072133,0.18859884071345906,7.135344076156616,0.03208670616149902,-0.56331548781,-0.16630312901895367,-0.03915221630417459,-0.154758169091,-0.19785338639967745,0.4776151603644701,19
BaggingRegressor,0.37749656142978605,0.1826554992052174,0.21715541132462476,2.704033088684082,0.005956220626831055,-0.6126160777599999,-0.1872184037310157,-0.04979917170285203,-0.1729385543,-0.22311528425492924,0.3355824585417458,19
DecisionTreeRegressor,-0.18275962556216352,0.21716559736825564,0.2993284689394234,0.46340279579162597,0.0030223369598388673,-0.7835573445999999,-0.23041178920205624,-0.09664064207445928,-0.15421623099999998,-0.31081087069674396,-0.28925677697849295,19
SVR,0.04658908808475004,0.2425612165125355,0.2687446564705308,0.5988459587097168,0.21806178092956544,-0.4690742661569338,-0.24173461373756408,-0.07233061825347062,-0.25737026336525737,-0.2689188921156597,0.03494510851970343,19
KNeighborsRegressor,0.48155489504914795,0.14944047379413308,0.19817604998660593,0.0030251502990722655,0.06149482727050781,-0.65885053096,-0.1607906142320817,-0.04435491996328074,-0.12416784263999998,-0.2105658998135432,0.4078375673598435,19
PLSRegression,0.12487502162894104,0.23136964998105683,0.25747485288864613,0.006539201736450196,0.0025693416595458985,-0.6213758094911501,-0.2311027287955944,-0.0669407856574025,-0.24335264891456534,-0.2587044072901668,0.10713808565572003,19
