description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25051385474807975,0.21134503372852725,0.23641757715654166,0.9002432346343994,0.1852243423461914,-0.5417503583598676,-0.21890471323115274,-0.05866955386918428,-0.23318335096077805,-0.24220805155727576,0.2258984591399678,10
GaussianProcessRegressor,0.31388285181133324,0.17006538962411644,0.22620234074437914,36.66094813346863,7.776199674606323,-1.4422856143739053,-0.18102653378443023,-0.059174599668593134,-0.1406452497407527,-0.24307186292421443,0.2203016270833659,10
BayesianRidge,0.6017808539640606,0.13593333404303515,0.17232926120018652,1.907314395904541,0.008694791793823242,-0.586963291161908,-0.13980040817487077,-0.03032621130784312,-0.11965555050905274,-0.1741009061302633,0.5994038804975135,10
TweedieRegressor,4.322385894428571e-06,0.2492043462726423,0.27308448017081743,0.03686537742614746,0.008552265167236329,-0.45380073970356294,-0.253201846895143,-0.0758659224667875,-0.28527239405823746,-0.2754169432242279,-0.0007447572617414577,10
SGDRegressor,-2.140030068741568e+16,30181620.18097312,39949182.40587641,0.8687715053558349,0.008542776107788086,-204203522.70481318,-35123346.203122035,-2239551416486513.5,-28686199.78790618,-44975827.4769745,-2.930244392395628e+16,10
PassiveAggressiveRegressor,-0.764621982061332,0.2985019038460102,0.36276368116089014,0.14860944747924804,0.008529424667358398,-0.563859586448664,-0.2695574522559355,-0.0981933380451169,-0.2341765839624644,-0.3128300416001989,-0.2990483179082214,10
GradientBoostingRegressor,0.5154824878711883,0.15339801431637382,0.19008712276053633,137.0060594558716,0.01309514045715332,-0.5656449397954535,-0.15722804541843105,-0.03646229349257291,-0.13985462354931213,-0.1909166771119922,0.5183714647391218,10
HistGradientBoostingRegressor,0.5917292241664702,0.1384062862877268,0.17449062765095255,18.379165840148925,0.01853318214416504,-0.558353845090074,-0.14092204955852233,-0.030964200508031826,-0.11846016757783337,-0.17590573865867104,0.5907732800024342,10
AdaBoostRegressor,0.3097124253674679,0.20335152976383697,0.22688876219539658,53.23873348236084,0.04862356185913086,-0.45985092667286037,-0.20751435789283496,-0.05276065133284295,-0.21596196851327604,-0.2296855605184595,0.3036460464027687,10
RandomForestRegressor,0.5092165801439034,0.16037248093194606,0.19131230269699806,325.157103061676,0.03431272506713867,-0.5398800805639998,-0.16669329754929027,-0.03865778452461326,-0.15437811990699996,-0.19658667409068356,0.48943670692288765,10
ExtraTreesRegressor,0.5350148801132815,0.1563835083717344,0.18621621086229637,95.64731707572938,0.040894269943237305,-0.5190136831554001,-0.1607569740950237,-0.03556036071781002,-0.15113942940160005,-0.18855620417362656,0.5303948582362987,10
BaggingRegressor,0.4325480367783562,0.16691896270862233,0.2057133654361009,32.86490421295166,0.03275318145751953,-0.60878398162,-0.17363543244134977,-0.04371445359894227,-0.15711299869,-0.2090480807180902,0.42270553407813904,10
DecisionTreeRegressor,-0.11666075779466989,0.2113910617700367,0.28857492064202145,5.391015100479126,0.008876276016235352,-0.767987545,-0.20808147057956133,-0.08182833447719955,-0.1369924127,-0.2859037322543896,-0.080994170029057,10
SVR,-0.010095348711685714,0.24714467708792723,0.27446005334879575,6.492228174209595,2.4385263442993166,-0.4465018502749342,-0.2514935719959917,-0.07646943042441298,-0.2722953282030329,-0.2765003672023318,-0.008597160055434183,10
KNeighborsRegressor,0.5780479641609159,0.12744017399099006,0.17739015005591288,0.031965017318725586,0.22008094787597657,-0.64095424344,-0.1344602782963945,-0.033044218928260816,-0.09966178194000001,-0.1817306025661089,0.5634025216494578,10
PLSRegression,0.3177286436356269,0.19013380454169157,0.2255675004972765,0.10454864501953125,0.010746145248413086,-0.7776250949871504,-0.1958939595229364,-0.05330197024979651,-0.1878379318045879,-0.23086527778351326,0.2964774835222411,10
