description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.09983699379933864,0.23199774646057464,0.2590947053691866,0.5592463493347168,0.02316436767578125,-0.4810841742088199,-0.2338855358395277,-0.06705442200772073,-0.2506309377503575,-0.2589269521886279,0.1154769371581253,10
GaussianProcessRegressor,-33.26824675320219,0.5651964549714815,1.5986150618851072,1.887288236618042,0.5344457149505615,-28.600516647021767,-0.5639543618989096,-3.9052057281966412,-0.2743282974636756,-1.7280207884650554,-49.44972217536686,10
BayesianRidge,0.16293772808190243,0.21523769748545288,0.2498485548069419,0.032871055603027347,0.0025905609130859376,-0.63662015918938,-0.21646270985686558,-0.060895031144508824,-0.21769643356545115,-0.24676001202402426,0.19629696830239968,10
TweedieRegressor,0.0007271174170770944,0.24912043301182393,0.2729857698514167,0.005985784530639649,0.002376699447631836,-0.4535783372419832,-0.25310329166055073,-0.07580336586069195,-0.2852329872230013,-0.27530335485625884,8.064243874956744e-05,10
SGDRegressor,0.012426611663532872,0.24876080752757096,0.27138300504456636,0.012200927734375,0.002406454086303711,-0.46780241432152303,-0.2544471557076134,-0.07901619706598059,-0.26564036250256595,-0.28087915974915456,-0.04412186318910458,10
PassiveAggressiveRegressor,-0.08082423578993825,0.25468979853028617,0.2839066041253519,0.018936586380004884,0.0023645877838134764,-0.6608271923447988,-0.28584798311139503,-0.12244468904072373,-0.26110565836967625,-0.347142479970346,-0.622896923652365,10
GradientBoostingRegressor,0.332522747121178,0.18886602937628985,0.22310853921838245,10.948028707504273,0.004084205627441407,-0.542945160210771,-0.18877128510357188,-0.04879535735254787,-0.17911083285681836,-0.2208928151224409,0.35607515374124415,10
HistGradientBoostingRegressor,0.4597834032150091,0.16285527830027782,0.20071596562587646,1.2593639850616456,0.012144517898559571,-0.6162528361807624,-0.16371275344150682,-0.04004032684908565,-0.14736212340516602,-0.20006332800805157,0.47111189707114287,10
AdaBoostRegressor,0.1330092507236178,0.22971394292929498,0.2542758938144626,2.6321089267730713,0.006568098068237304,-0.4569692061500503,-0.23194376867952235,-0.06502126699466962,-0.24931276847761077,-0.2549766355482405,0.14218294068793402,10
RandomForestRegressor,0.42283340593130414,0.1762329620544945,0.2074667726190792,27.30384244918823,0.027530384063720704,-0.5589079217440001,-0.18264838046744877,-0.04493212202202071,-0.17199526678799998,-0.21196408350217424,0.4068259680520171,10
ExtraTreesRegressor,0.5065576020515246,0.15785514838812623,0.19182985082108867,7.419632434844971,0.03335247039794922,-0.56418473546,-0.16391313763957158,-0.03798974575131745,-0.15192497187500006,-0.19489955686836952,0.4983321680513232,10
BaggingRegressor,0.36319286690084485,0.18036104417316395,0.21792242223926192,2.6450424194335938,0.006001949310302734,-0.62937265542,-0.18778470863802774,-0.049614029548641844,-0.17765216572,-0.22271141421593943,0.3452397763859433,10
DecisionTreeRegressor,-0.21865644437444365,0.21999294795966473,0.3014661832195854,0.443887996673584,0.0029916286468505858,-0.7950161880000001,-0.2245620891569168,-0.09306131186497946,-0.14794917649999997,-0.30493482418496265,-0.22946244115763886,10
SVR,0.041430385374569334,0.23861670979915844,0.26736822134807126,0.6251790046691894,0.21394748687744142,-0.4721571048101588,-0.24223906486961275,-0.07212489692308269,-0.25634236984404024,-0.2685333096210625,0.04868325208752859,10
KNeighborsRegressor,0.4520182382327579,0.15088872478058668,0.20215338130713614,0.003289461135864258,0.037768316268920896,-0.67068124644,-0.15742842082134095,-0.042969256296152565,-0.12170829432,-0.20726846809723937,0.43277550284558136,10
PLSRegression,0.10445160657323949,0.2299881327418772,0.25842973803350283,0.006544923782348633,0.002588987350463867,-0.5684788969776726,-0.23083403746156814,-0.06631044866538362,-0.2426875615152361,-0.25745409117184287,0.1255671230184172,10
