description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11493456501108534,0.2386527397157044,0.25958271810419553,0.7090371608734131,0.08251662254333496,-0.4786612141860453,-0.2362383710343244,-0.06746696224246365,-0.25908259220631835,-0.2597276621795087,0.10151876814509893,23
GaussianProcessRegressor,0.1683032405132059,0.1885591426826709,0.25163473522147356,14.070711660385133,2.686206007003784,-1.2212575144222124,-0.1980067431022961,-0.0698103961245115,-0.15243724228949967,-0.26412566103183666,0.06962889339849976,23
BayesianRidge,0.3767527811976067,0.18397431857640803,0.21783028519197034,0.3201043128967285,0.004910421371459961,-0.6462003717159288,-0.1820773362679989,-0.047785975903818736,-0.16860894643485352,-0.21857083364747157,0.36331125790401453,23
TweedieRegressor,-0.0008244160229200492,0.25510821958560703,0.27603683004027435,0.016210317611694336,0.004882240295410156,-0.47417202643411327,-0.2510250604991572,-0.0752156004695482,-0.28361828224894203,-0.2742437984344144,-0.0017447247360837803,23
SGDRegressor,-0.012987484105290603,0.2572656187487667,0.27770910911050306,0.037551259994506835,0.004883575439453125,-0.47551044757948047,-0.2516434320171624,-0.07569787113253128,-0.28148558301063914,-0.27510921022139717,-0.008062072009056264,23
PassiveAggressiveRegressor,-0.49296959987347866,0.2645664499593943,0.33714255038491014,0.10235381126403809,0.005028772354125977,-0.6046823516767182,-0.26066525047472366,-0.09553816413624427,-0.24745772524299975,-0.3050122151975938,-0.26996580105985624,23
GradientBoostingRegressor,0.4744750344706139,0.16840659050641993,0.2000252222756712,23.37417287826538,0.006687545776367187,-0.5390673691984599,-0.1638700800093977,-0.038351600997824545,-0.14996600384811803,-0.19582263031949937,0.48914022931102324,23
HistGradientBoostingRegressor,0.6245862907113641,0.13262932600241834,0.16906088944824757,5.684819507598877,0.016463613510131835,-0.6011360143618198,-0.13389588333384497,-0.028731332319908525,-0.1094184983420694,-0.16948598957638938,0.6173365439252044,23
AdaBoostRegressor,0.16944016119634076,0.22802080469342434,0.25146268539155897,11.154167461395264,0.022922182083129884,-0.45816611874798935,-0.2254854891096521,-0.06339628175799808,-0.23593148565640268,-0.2517733486319397,0.1555684201383934,23
RandomForestRegressor,0.5665479905557944,0.15065106505425016,0.18165970132437673,82.26714973449707,0.03177509307861328,-0.5641509947955734,-0.15378854675330428,-0.03416771733738681,-0.13825986467543602,-0.18482151646640052,0.5449462247420491,23
ExtraTreesRegressor,0.6255787132444104,0.13771690541932755,0.16883728164953501,29.234752702713013,0.03831009864807129,-0.5617843865080001,-0.14014030281130732,-0.029427415685212115,-0.12190766724499999,-0.17153511569485597,0.6080826980858154,23
BaggingRegressor,0.5019330766072042,0.15694139829760162,0.19472958400944135,8.212903308868409,0.012109804153442382,-0.5899071447956297,-0.16036809924399376,-0.038818783305666515,-0.13800891549,-0.19697644239497794,0.4827648202421969,23
DecisionTreeRegressor,0.024548298810691316,0.19174927532163435,0.272515350547804,1.383113718032837,0.0051709175109863285,-0.7913691036,-0.1952369935933082,-0.07454899977384355,-0.1246692415,-0.2729766072757032,0.00741527385565457,23
SVR,0.13575720398703317,0.23383118556303534,0.2565109856977053,2.3334633827209474,0.81915283203125,-0.48387041634952555,-0.23264782528414632,-0.06650909395802089,-0.24993305355459902,-0.2578757044647199,0.11428058607228267,23
KNeighborsRegressor,0.5699650084637542,0.12916215288346777,0.1809422485974514,0.01001725196838379,0.10333166122436524,-0.7000460601599999,-0.14008320329052465,-0.038036915317481185,-0.09590358843999999,-0.19471760142342798,0.49272148322961923,23
PLSRegression,0.2171678159674394,0.21099533001681497,0.2441307141655834,0.03207268714904785,0.005536127090454102,-0.6877836656758953,-0.20384776683307293,-0.05717788555254464,-0.19608015683632096,-0.23910522187154198,0.2385062493731132,23
