description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.223160672101138,0.20155472246668457,0.24050369338885358,0.6349988460540772,0.05809831619262695,-0.7584879150073084,-0.207809027669925,-0.06134599962321954,-0.19985691807113065,-0.24766063204733108,0.19172852052011305,18
GaussianProcessRegressor,-1.5278046972485058,0.34486742747884785,0.4338383168572175,4.054460954666138,1.1273990631103517,-0.7428787766460465,-0.3401160463753616,-0.1863705909961006,-0.28582523337173954,-0.4317037577385651,-1.4557652237454037,18
BayesianRidge,0.23886662888046584,0.20403566078501637,0.23806005523752355,0.13933310508728028,0.0038673877716064453,-0.5540783047733875,-0.2097112726142704,-0.05896139411202458,-0.21146259868223333,-0.24280442596021978,0.22308467627953013,18
TweedieRegressor,0.22347661613635528,0.2016196779308038,0.24045478145034316,0.059177827835083005,0.003850078582763672,-0.6850108252537789,-0.20747504383420767,-0.06078788411374203,-0.20028934734084913,-0.24653172063874798,0.19904800338967885,18
SGDRegressor,-1.011598313606058e+32,2729035698641730.0,2744480798270429.0,0.09416437149047852,0.004730415344238281,-5073788661681448.0,-3204358032891842.5,-1.4619003975930069e+31,-3207998784336324.0,-3232198294088021.5,-1.908577678047499e+32,18
PassiveAggressiveRegressor,-0.7254695156890563,0.2883469972917998,0.35843449095054947,0.1087031364440918,0.00400691032409668,-0.7177034946321416,-0.2696129891662208,-0.11169660153839214,-0.22937009063661437,-0.33336990729660804,-0.47373915746263007,18
GradientBoostingRegressor,0.10584288765150585,0.23524417211165286,0.25802576001832495,0.9713015556335449,0.0049687385559082035,-0.4492485741223988,-0.2382256399057053,-0.06764385941816373,-0.25632103957873215,-0.2600775595651972,0.1087620651124686,18
HistGradientBoostingRegressor,-0.00033790547962775364,0.24958720880950702,0.27291632281185874,0.5274469375610351,0.006319093704223633,-0.4607982607371552,-0.2529934730650549,-0.07590213232262286,-0.28497507443542947,-0.275498070977248,-4.858806227923118e-05,18
AdaBoostRegressor,0.004492784204615852,0.24907880295595541,0.272256560975941,0.022768211364746094,0.004229021072387695,-0.49845222064632183,-0.25058604423007114,-0.07510918415160302,-0.2823316936497271,-0.2740574386112954,0.01035310356853727,18
RandomForestRegressor,0.2560332520731957,0.1679964553662708,0.23536013836886735,49.46887102127075,0.19411859512329102,-0.704228945988,-0.16908185743107426,-0.05569379502557785,-0.10979634096399997,-0.235957061794487,0.2664109173731423,18
ExtraTreesRegressor,0.25505970822979773,0.16954993977168725,0.23551408241488042,94.15217385292053,0.21032977104187012,-0.7311140384699998,-0.17151851133874457,-0.057491224064710175,-0.10963979513399988,-0.23974415923945497,0.24262626574188823,18
BaggingRegressor,0.22813882672339958,0.1702385631944683,0.23973185500286137,5.004034090042114,0.02457394599914551,-0.7294942972599999,-0.17281972719182645,-0.058725137801928375,-0.11063721005,-0.24230054798609685,0.22641788357600628,18
DecisionTreeRegressor,0.05496041777230132,0.18558567347585128,0.2652657307076282,0.8125114917755127,0.00571146011352539,-0.7610451104,-0.18628354661433383,-0.0701839167373554,-0.1108060774,-0.26486047539315544,0.07561069902176257,18
SVR,0.16490146136518835,0.2227517256906192,0.24935897845342342,1.0784043312072753,0.49265108108520506,-0.46205607590773623,-0.229812076871372,-0.06515227467175093,-0.2418217811833288,-0.2552442714973842,0.14153821834145414,18
KNeighborsRegressor,0.38639058993134556,0.16370591743835516,0.21374804627640057,0.007756328582763672,0.08074908256530762,-0.6690968718800001,-0.16800319384274437,-0.04646393514546905,-0.13666312926000004,-0.2155366347532933,0.3875783671330101,18
PLSRegression,0.22309311670671805,0.20155898447810394,0.24051415048601246,0.019844722747802735,0.004340028762817383,-0.7588811772880886,-0.20766198296439806,-0.061237282462697405,-0.19977243191770497,-0.24744097336445686,0.19315018071431148,18
