description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.01140804668161477,0.25012276082805235,0.27266727319664164,0.6908105373382568,0.08023271560668946,-0.4682015424747588,-0.2510561487157249,-0.07493462979052098,-0.2810860075043301,-0.2737359686171679,0.006178607043952922,21
GaussianProcessRegressor,0.44480524915217934,0.16146319196424921,0.2043370668907537,5.1031676769256595,1.7762650966644287,-0.7773606542243424,-0.16983868574030403,-0.045128150149160016,-0.14388990048814926,-0.21242935857250736,0.40132332614645055,21
BayesianRidge,0.2762732341966646,0.19728413471777154,0.2332984195345048,0.3128214836120605,0.004522180557250977,-0.633471455917156,-0.196571985492291,-0.05359543766110951,-0.18499472796187058,-0.2314596134115995,0.28925540358437096,21
TweedieRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.010430049896240235,0.004462480545043945,-0.4667330556303975,-0.252292442605602,-0.07568542333997932,-0.28344238282212436,-0.27510367334147834,-0.0037739272632853816,21
SGDRegressor,-0.0001823259233357799,0.2518835938587745,0.27426100770357775,0.0346107006072998,0.00456085205078125,-0.4722118236185719,-0.25271755049286526,-0.07597245429242432,-0.2832160228008378,-0.27562416398382844,-0.007591511609866508,21
PassiveAggressiveRegressor,-0.65130382266348,0.2801500767110986,0.3524016819484904,0.059806442260742186,0.0045891284942626955,-0.6328840359459063,-0.2780506088692626,-0.11846854053930214,-0.23132191854616996,-0.34266177811569637,-0.5715601363142296,21
GradientBoostingRegressor,0.2588953871174625,0.20545177524499555,0.23608274036319438,54.686016988754275,0.006769561767578125,-0.5596247816255688,-0.20384803641172727,-0.05485626333019271,-0.20098433055846487,-0.234161648023206,0.2722952639668744,21
HistGradientBoostingRegressor,0.3647110429613707,0.18513094102714914,0.21857985450417503,7.242173433303833,0.014630603790283202,-0.5757956752611186,-0.1883633813753685,-0.048835099740433305,-0.17826769284398433,-0.22095093061417903,0.35223348098603474,21
AdaBoostRegressor,0.09160273948244779,0.23805585060278228,0.26137400186017096,20.77227416038513,0.017583465576171874,-0.4796252034600408,-0.23630905460418328,-0.06717797111955592,-0.25785337308527084,-0.25916905298484383,0.10906346413320427,21
RandomForestRegressor,0.2578667549833067,0.20941203215585125,0.236246521618037,124.66473627090454,0.03211455345153809,-0.5379026663859998,-0.21196606177207217,-0.05659864379636594,-0.21607279891099998,-0.23788543345857285,0.2493358105928069,21
ExtraTreesRegressor,0.26877223605706824,0.20846307646888948,0.23450430280953075,34.84103388786316,0.03424835205078125,-0.5118853851940001,-0.20829406787906626,-0.054623870180432334,-0.211649024683,-0.23369030936215082,0.27545399151027417,21
BaggingRegressor,0.16669151932813486,0.21609560248077528,0.25033834702561436,12.75294361114502,0.012684059143066407,-0.6176711388799999,-0.21510925914872758,-0.06130989803150986,-0.2091745497,-0.2475784396803408,0.18680283599191208,21
DecisionTreeRegressor,-0.49357202355332386,0.2544027101656889,0.33514871955057246,2.087431716918945,0.004986095428466797,-0.8219208534,-0.26520832165754926,-0.1198719024303031,-0.2018185576,-0.346155929068601,-0.5896234397472613,21
SVR,0.00500972105655606,0.2485615560023202,0.27354822323784916,2.876110792160034,0.9474080562591553,-0.4563107381549562,-0.2487378681548416,-0.07549030844387036,-0.26912677603623014,-0.2747318531178482,-0.0012230253315641982,21
KNeighborsRegressor,0.4325775043742579,0.16274825264447354,0.20657499655443484,0.010067939758300781,0.10449490547180176,-0.6177317841200001,-0.16171097537988338,-0.0422113088086815,-0.13422910632,-0.2053876228855303,0.4401248123530032,21
PLSRegression,0.16407605593090557,0.2169989717012987,0.2507309014307861,0.03379693031311035,0.005416107177734375,-0.5990267378153018,-0.21747369313589027,-0.06312099194475969,-0.21294246487170315,-0.2511835777786597,0.16278136185922848,21
