description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15050891287755674,0.2183644533860841,0.2537200048242202,0.6092555046081543,0.042650461196899414,-0.7102855935684388,-0.21858042294677302,-0.06489375945792988,-0.21892229906658933,-0.2546914387646383,0.13822252097055626,5
GaussianProcessRegressor,-1.5012479561936405,0.34509826710984803,0.43536515929170316,3.02761549949646,0.8604858875274658,-0.743290148,-0.34045470826547447,-0.18628642026293696,-0.2851006785,-0.43157447822458933,-1.4744749536951882,5
BayesianRidge,0.1590674428325347,0.21842036815975285,0.25243866865007164,0.0825157642364502,0.0033514976501464845,-0.6893684420779592,-0.21855911915002219,-0.0640307333511151,-0.22162324483368492,-0.252993929134518,0.1496710902427168,5
TweedieRegressor,0.15095800777745405,0.21829351207828415,0.2536529297098175,0.047730636596679685,0.0033286094665527345,-0.7113418795431878,-0.2184906658853097,-0.06486523632784764,-0.219234997482115,-0.2546356243391232,0.13859219533317232,5
SGDRegressor,-1.7497177253557333e+36,3.6264708542010266e+17,3.6413237469171264e+17,0.05388307571411133,0.003422975540161133,-8.281364803886743e+17,-6.645559662848854e+17,-8.11825768918646e+35,-6.647233980355461e+17,-6.670983321590798e+17,-1.082717714932769e+37,5
PassiveAggressiveRegressor,0.011988419514638804,0.24112194564271966,0.2736253406010213,0.049144935607910153,0.0034492969512939452,-0.606669209407795,-0.2478228188312186,-0.0888693089329573,-0.21807100632494741,-0.296545783292604,-0.17950123739034612,5
GradientBoostingRegressor,0.3820960364480531,0.18590322560806607,0.2163893030785856,26.609474182128906,0.005611515045166016,-0.6010664879666174,-0.1865660709494585,-0.04698940238366113,-0.1816535027723904,-0.2167364000701611,0.37569309776497684,5
HistGradientBoostingRegressor,0.5003228878436863,0.15427892205810212,0.19458977958843318,2.7447956085205076,0.013543176651000976,-0.679575694914843,-0.16078957077859715,-0.041222667286104284,-0.1333187300055912,-0.20299942603086102,0.45230889049691847,5
AdaBoostRegressor,0.08361559554643483,0.24167924900321913,0.26352034016686665,8.814138460159302,0.010885286331176757,-0.47044000123047863,-0.2393384614418858,-0.06813541660488744,-0.2630802408540219,-0.2610143931952962,0.09506268877143689,5
RandomForestRegressor,0.4303159402216036,0.16324953256446828,0.20777454098415346,51.19815464019776,0.026948833465576173,-0.660591664956,-0.16905718744809772,-0.044710278432182275,-0.1424947672809999,-0.21141315696978405,0.4060290759854485,5
ExtraTreesRegressor,0.34307761763801814,0.1708617822211734,0.22311682812631523,15.053246974945068,0.031288862228393555,-0.7033920318399998,-0.1753125227381151,-0.05086336112306551,-0.13762233260500006,-0.22548843997281573,0.32423517302786314,5
BaggingRegressor,0.38344826416477684,0.16810995831094813,0.21615239905116504,5.11821346282959,0.00751791000366211,-0.6797513835,-0.17250313891201688,-0.04786877687942528,-0.14191177793,-0.21875152980592216,0.3639304566637759,5
DecisionTreeRegressor,-0.04505834655569574,0.20090076820937663,0.2814139141552591,0.8464935302734375,0.0035076141357421875,-0.7714714490000001,-0.20047725795233484,-0.07826158451761553,-0.12185017930000001,-0.27972424647744104,-0.03978915190210612,5
SVR,0.14320145451845778,0.22359702493916037,0.2548089380988405,0.8101852893829345,0.37077898979187013,-0.5991581755263404,-0.22436699843724214,-0.06496581983974901,-0.22835863549336127,-0.2548411788250438,0.137240676576374,5
KNeighborsRegressor,0.4006278967811574,0.16460574370712414,0.21311968248674704,0.005950784683227539,0.05984764099121094,-0.66955559924,-0.1681216351422437,-0.046557466092384384,-0.13603949954,-0.2157380985973581,0.3814000484540154,5
PLSRegression,0.1510439279093484,0.22036757491693076,0.25364009498269546,0.01404399871826172,0.0035816192626953124,-0.671879580096262,-0.22058123329730214,-0.06460921411325611,-0.22470385657276223,-0.2541321751986903,0.14194800747691078,5
